Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,32.0,103.0,-2.2598039215686274,0.642156862745098,0.026270456503014645
EMG1_mean,51.0,94.0,-2.333333333333333,0.4166666666666667,0.0627202255109232
EMG2_mean,45.0,105.0,-2.8284313725490198,1.8137254901960784,0.036599313762866945
EMG3_mean,36.0,99.0,-1.2990196078431373,0.09313725490196079,0.03343023255813953
EMG4_mean,36.0,86.0,-1.338235294117647,-0.24019607843137253,0.04985560115519076
EMG5_mean,23.0,95.0,-4.509803921568627,0.3627450980392157,0.025485823510672186
EMG6_mean,11.0,71.0,-6.647058823529412,-0.7401960784313726,0.036599313762866945
EMG7_mean,34.0,96.0,-2.813725490196078,1.0882352941176472,0.034453057708871665
Accl0_mean,8.0,16.0,0.7145038970588236,0.7496338088235296,0.42721791559000866
Accl1_mean,17.0,58.0,-0.4127388725490196,-0.35793646078431374,0.06718346253229973
Accl2_mean,118.0,123.0,0.5623132647058824,0.5811384950980392,0.6563307493540051
Gyr0_mean,121.0,126.0,1.7319240196078431,2.0965073529411766,0.6563307493540051
Gyr1_mean,121.0,128.0,1.649816176470588,3.5318627450980387,0.4844961240310077
Gyr2_mean,9.0,45.0,-2.4261642156862746,-0.9914215686274511,0.08045254556882464
Orien0_mean,95.0,121.0,71.34313725490196,73.14705882352943,0.1217341372380132
Orien1_mean,118.0,124.0,41.62254901960784,44.53431372549019,0.5581395348837209
Orien2_mean,27.0,35.0,91.70588235294116,94.89705882352939,0.42721791559000866
EMG0_min,31.0,115.0,-55.25,-25.5,0.017510259917920656
EMG1_min,110.0,127.0,-48.0,-27.25,0.19810508182601208
EMG2_min,112.0,132.0,-42.0,-23.0,0.16537467700258396
EMG3_min,112.0,132.0,-13.0,-8.0,0.16537467700258396
EMG4_min,100.0,129.0,-16.0,-8.25,0.10645994832041344
EMG5_min,59.0,121.0,-73.25,-22.25,0.034453057708871665
EMG6_min,12.0,96.0,-108.25,-50.75,0.017510259917920656
EMG7_min,45.0,72.0,-86.25,-55.0,0.11627906976744186
Accl0_min,27.0,42.0,0.6835939999999999,0.7133792499999999,0.22674418604651161
Accl1_min,26.0,44.0,-0.5454100000000001,-0.505371,0.18604651162790697
Accl2_min,43.0,125.0,0.32080074999999997,0.4538572500000001,0.018679368637340057
Gyr0_min,30.0,123.0,-10.65625,-2.234375,0.01286491835724889
Gyr1_min,79.0,107.0,-22.125,-15.828125,0.11120021384656509
Gyr2_min,16.0,67.0,-34.953125,-19.84375,0.048300536672629686
Orien0_min,33.0,53.0,65.0,67.0,0.16537467700258396
Orien1_min,120.0,125.0,38.75,41.25,0.6563307493540051
Orien2_min,31.0,49.0,92.0,94.0,0.18604651162790697
EMG0_max,32.0,90.0,33.0,55.0,0.03889107870187886
EMG1_max,5.0,57.0,24.5,60.25,0.04680415386865585
EMG2_max,4.0,24.0,31.75,51.25,0.16537467700258396
EMG3_max,1.0,12.0,6.5,10.0,0.31266149870801035
EMG4_max,3.0,31.0,7.0,16.0,0.11120021384656509
EMG5_max,14.0,26.0,30.0,48.5,0.28622540250447226
EMG6_max,41.0,95.0,53.0,92.25,0.043974630021141645
EMG7_max,20.0,79.0,33.75,82.25,0.037726098191214474
Accl0_max,6.0,13.0,0.781738,0.81567375,0.4844961240310077
Accl1_max,14.0,75.0,-0.35766600000000004,-0.293335,0.035508877219304825
