Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,6.0,70.0,-2.5147058823529416,-0.6274509803921569,0.03221153846153846
EMG1_mean,2.0,66.0,-4.681372549019608,-0.8333333333333333,0.03221153846153846
EMG2_mean,20.0,109.0,-3.8578431372549025,1.700980392156863,0.01458333333333333
EMG3_mean,0.0,39.0,-12.083333333333337,-1.5882352941176472,0.071875
EMG4_mean,2.0,66.0,-3.2892156862745097,-0.42647058823529416,0.03221153846153846
EMG5_mean,46.0,80.0,-1.25,-0.06862745098039216,0.08660714285714285
EMG6_mean,45.0,95.0,-1.3823529411764706,0.22058823529411767,0.049632352941176475
EMG7_mean,19.0,98.0,-1.8333333333333333,0.17647058823529413,0.020312499999999997
Accl0_mean,25.0,103.0,0.6285328970588235,0.69802675,0.020965189873417722
Accl1_mean,81.0,92.0,-0.5892860490196079,-0.546269411764706,0.3125
Accl2_mean,86.0,121.0,0.4781517598039216,0.548098088235294,0.08333333333333333
Gyr0_mean,76.0,111.0,0.758578431372549,1.456188725490196,0.08333333333333333
Gyr1_mean,61.0,120.0,-1.0946691176470589,0.0,0.037500000000000006
Gyr2_mean,34.0,66.0,-1.9139093137254903,-1.1862745098039216,0.09375
Orien0_mean,94.0,113.0,64.91176470588235,65.86274509803921,0.175
Orien1_mean,28.0,109.0,45.504901960784316,51.50490196078431,0.01905487804878049
Orien2_mean,107.0,115.0,150.19117647058826,152.08823529411765,0.4270833333333333
EMG0_min,6.0,65.0,-58.5,-22.0,0.037500000000000006
EMG1_min,6.0,11.0,-90.75,-76.5,0.65625
EMG2_min,2.0,27.0,-128.0,-97.0,0.12740384615384615
EMG3_min,0.0,53.0,-113.25,-55.75,0.045138888888888895
EMG4_min,27.0,111.0,-32.5,-14.75,0.017279411764705883
EMG5_min,112.0,128.0,-19.0,-11.75,0.2113970588235294
EMG6_min,90.0,110.0,-26.25,-18.0,0.16517857142857142
EMG7_min,75.0,122.0,-22.25,-11.0,0.0546875
Accl0_min,46.0,113.0,0.551636,0.6323242499999999,0.029411764705882353
Accl1_min,80.0,125.0,-0.6997072499999999,-0.60583475,0.05842391304347826
Accl2_min,98.0,119.0,0.453003,0.49670400000000003,0.15625
Gyr0_min,106.0,130.0,-4.546875,-2.078125,0.13375
Gyr1_min,12.0,127.0,-20.328125,-4.484375,0.004310344827586209
Gyr2_min,53.0,86.0,-16.515625,-11.9375,0.0900735294117647
Orien0_min,65.0,107.0,63.0,64.0,0.06468023255813954
Orien1_min,33.0,109.0,45.0,50.25,0.02232142857142857
Orien2_min,107.0,115.0,150.0,152.0,0.4270833333333333
EMG0_max,30.0,65.0,14.75,27.25,0.08333333333333333
EMG1_max,111.0,122.0,59.75,79.25,0.3125
EMG2_max,115.0,131.0,100.75,127.0,0.2113970588235294
EMG3_max,46.0,121.0,29.0,86.5,0.023026315789473686
EMG4_max,8.0,36.0,9.75,15.0,0.11099137931034483
EMG5_max,5.0,35.0,13.75,23.25,0.10181451612903225
EMG6_max,16.0,39.0,15.75,23.0,0.140625
EMG7_max,3.0,58.0,7.75,21.0,0.04241071428571429
Accl0_max,25.0,95.0,0.657593,0.7166745,0.026848591549295774
Accl1_max,67.0,96.0,-0.5534665000000001,-0.486084,0.10625000000000001
Accl2_max,25.0,99.0,0.505371,0.5651852500000001,0.02375
Gyr0_max,91.0,110.0,14.796875,18.765625,0.175
Gyr1_max,34.0,94.0,3.75,6.5,0.03637295081967214
Gyr2_max,34.0,54.0,2.5,3.6875,0.16517857142857142
Orien0_max,91.0,120.0,65.0,67.0,0.10625000000000001
Orien1_max,12.0,110.0,48.0,56.0,0.010416666666666664
Orien2_max,109.0,115.0,151.0,153.0,0.5580357142857143
EMG0_stdev,67.0,93.0,9.157053543800355,12.315485203955472,0.12152777777777779
EMG1_stdev,120.0,126.0,29.374890276358855,33.045803146706334,0.5580357142857143
EMG2_stdev,122.0,131.0,45.315866612760956,53.556429776999,0.38125
EMG3_stdev,78.0,129.0,18.589500260116502,35.84058407878187,0.04807692307692307
EMG4_stdev,19.0,86.0,6.065810205291386,8.848702465629753,0.029411764705882353
EMG5_stdev,11.0,26.0,6.959517124231775,9.16760816313601,0.2265625
EMG6_stdev,25.0,42.0,8.420536326667188,10.29601994199406,0.19791666666666666
EMG7_stdev,5.0,33.0,4.687184717766474,6.934806039493421,0.11099137931034483
Accl0_stdev,13.0,73.0,0.01471330577619643,0.02646025874003163,0.03637295081967214
Accl1_stdev,11.0,79.0,0.018041245400742548,0.03448710400682175,0.028532608695652176
Accl2_stdev,2.0,20.0,0.008943545104326274,0.013038169570700517,0.18585526315789475
Gyr0_stdev,46.0,85.0,3.5317601019483993,4.586578744541969,0.071875
Gyr1_stdev,6.0,83.0,1.637582286547078,3.941489522478703,0.021634615384615384
Gyr2_stdev,36.0,80.0,2.922671860713675,4.582433679704696,0.06041666666666666
Orien0_stdev,37.0,115.0,0.2715243823233529,0.8669520416373544,0.020965189873417722
Orien1_stdev,20.0,74.0,0.9489212199607782,1.7481634299609408,0.04375
Orien2_stdev,22.0,99.0,0.22723636067678155,0.5231878154124758,0.021634615384615384
EMG0_energy,70.0,92.0,4481.25,7814.5,0.1480978260869565
EMG1_energy,120.0,126.0,44003.5,55437.75,0.5580357142857143
EMG2_energy,119.0,131.0,103126.25,144662.0,0.2860576923076923
EMG3_energy,79.0,127.0,17495.25,64537.75,0.05293367346938775
EMG4_energy,18.0,86.0,1847.0,4174.5,0.028532608695652176
EMG5_energy,11.0,24.0,2422.0,4196.75,0.26339285714285715
EMG6_energy,25.0,42.0,3589.75,5355.0,0.19791666666666666
EMG7_energy,7.0,33.0,1263.5,2450.0,0.12152777777777779
Accl0_energy,25.0,103.0,20.17196682741225,24.872073140911247,0.020965189873417722
Accl1_energy,36.0,47.0,15.243633049401002,17.765882487679,0.3125
Accl2_energy,83.0,118.0,11.665071283314251,15.372087387824998,0.08333333333333333
Gyr0_energy,48.0,88.0,682.2763671875,1155.3671875,0.06935975609756098
Gyr1_energy,4.0,80.0,133.193359375,841.845703125,0.02232142857142857
Gyr2_energy,40.0,81.0,500.1591796875,1238.78515625,0.06696428571428571
Orien0_energy,94.0,110.0,214894.5,221251.0,0.2113970588235294
Orien1_energy,25.0,106.0,105718.75,135380.75,0.01905487804878049
Orien2_energy,104.0,112.0,1150434.75,1179676.5,0.4270833333333333
