Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,24.0,74.0,-1.784313725490196,-0.6225490196078431,0.04917522564581388
EMG1_mean,76.0,113.0,-0.7549019607843137,0.27941176470588236,0.07685881370091896
EMG2_mean,37.0,119.0,-1.303921568627451,0.4607843137254903,0.017976668579078217
EMG3_mean,9.0,107.0,-2.0882352941176467,-0.1323529411764706,0.009940676607343275
EMG4_mean,23.0,89.0,-1.8382352941176467,-0.19607843137254904,0.02985074626865672
EMG5_mean,74.0,120.0,-0.5392156862745098,2.1421568627450975,0.056062141168524156
EMG6_mean,7.0,120.0,-3.8627450980392157,2.803921568627451,0.004455583402951824
EMG7_mean,24.0,91.0,-2.0735294117647056,-0.1715686274509804,0.028944911297852476
Accl0_mean,113.0,125.0,0.5067353480392157,0.5252661960784313,0.2857142857142857
Accl1_mean,93.0,101.0,-0.6432147745098039,-0.6283628921568628,0.4268077601410935
Accl2_mean,14.0,48.0,0.5952938529411765,0.6199328823529412,0.08616780045351474
Gyr0_mean,10.0,76.0,-0.06924019607843139,1.2043504901960784,0.02985074626865672
Gyr1_mean,27.0,124.0,-1.6219362745098036,0.21262254901960786,0.01036605118237771
Gyr2_mean,8.0,19.0,-1.0346200980392157,-0.8177083333333333,0.3121693121693122
Orien0_mean,68.0,98.0,65.90196078431373,66.95588235294117,0.10138248847926266
Orien1_mean,5.0,19.0,58.32352941176471,59.8235294117647,0.24338624338624337
Orien2_mean,69.0,112.0,168.96568627450978,172.91176470588235,0.06204906204906205
EMG0_min,72.0,125.0,-19.0,-6.75,0.04467960023515579
EMG1_min,111.0,125.0,-8.0,-5.0,0.24338624338624337
EMG2_min,20.0,63.0,-45.5,-18.0,0.06204906204906205
EMG3_min,14.0,123.0,-41.0,-7.75,0.005772005772005774
EMG4_min,56.0,111.0,-26.0,-15.0,0.04195011337868481
EMG5_min,49.0,112.0,-51.5,-28.0,0.03273809523809524
EMG6_min,6.0,46.0,-103.5,-41.75,0.0689121176926055
EMG7_min,17.0,120.0,-56.25,-10.0,0.007936507936507936
Accl0_min,105.0,126.0,0.419922,0.49658199999999997,0.15584415584415584
Accl1_min,63.0,127.0,-0.761841,-0.6490482499999999,0.031746031746031744
Accl2_min,22.0,77.0,0.5538327500000001,0.60022,0.04195011337868481
Gyr0_min,46.0,81.0,-4.265625,-2.296875,0.08289241622574955
Gyr1_min,42.0,129.0,-24.875,-2.890625,0.015151515151515152
Gyr2_min,26.0,119.0,-18.8125,-4.359375,0.012158054711246204
Orien0_min,57.0,97.0,65.0,66.0,0.0689121176926055
Orien1_min,0.0,24.0,56.0,59.25,0.13333333333333333
Orien2_min,68.0,113.0,168.0,172.0,0.057971014492753624
EMG0_max,5.0,38.0,6.0,16.0,0.0896358543417367
EMG1_max,9.0,66.0,5.0,22.0,0.039408866995073885
EMG2_max,94.0,111.0,31.5,52.25,0.19753086419753088
EMG3_max,23.0,110.0,8.0,38.25,0.015151515151515152
EMG4_max,40.0,76.0,16.0,23.0,0.07979407979407979
EMG5_max,21.0,104.0,25.0,63.25,0.017384731670445956
EMG6_max,80.0,127.0,49.0,121.0,0.05423280423280424
EMG7_max,19.0,68.0,13.75,29.0,0.050793650793650794
Accl0_max,102.0,129.0,0.521118,0.586792,0.11564625850340138
Accl1_max,78.0,109.0,-0.616211,-0.5693360000000001,0.09722222222222222
Accl2_max,16.0,30.0,0.6264649999999999,0.6402589999999999,0.24338624338624337
Gyr0_max,0.0,101.0,1.609375,17.140625,0.008714596949891065
Gyr1_max,6.0,100.0,1.625,8.15625,0.011695906432748539
Gyr2_max,0.0,62.0,1.265625,12.625,0.03376165280927186
Orien0_max,71.0,78.0,66.0,67.0,0.48412698412698413
Orien1_max,1.0,20.0,59.5,63.0,0.1746031746031746
Orien2_max,63.0,106.0,169.0,173.0,0.06204906204906205
EMG0_stdev,7.0,46.0,3.0398323531433884,7.417264814376354,0.07142857142857142
EMG1_stdev,6.0,44.0,2.0230693036290104,5.406756129232533,0.07407407407407408
EMG2_stdev,65.0,107.0,7.172874134172909,16.81405153132794,0.06423034330011074
EMG3_stdev,12.0,107.0,3.4509020636903522,13.089725953406132,0.011243386243386246
EMG4_stdev,46.0,89.0,7.817299585343547,10.698343975101944,0.06204906204906205
EMG5_stdev,28.0,110.0,12.603373353499217,22.584860804712104,0.017976668579078217
EMG6_stdev,76.0,118.0,17.172538694685926,30.350668479850874,0.06423034330011074
EMG7_stdev,20.0,97.0,5.790104891190698,16.16149848600689,0.021164021164021166
Accl0_stdev,1.0,117.0,0.006755490962152472,0.03368830980448874,0.0035273368606701955
Accl1_stdev,0.0,108.0,0.006002870056675612,0.02815734971684819,0.006116207951070335
Accl2_stdev,0.0,78.0,0.0060203067883947,0.013233791764864045,0.020494273658830626
Gyr0_stdev,0.0,70.0,0.9379081130600379,3.443823322467386,0.02638050525374469
Gyr1_stdev,0.0,110.0,0.7602450771843694,6.527133398587189,0.005434005434005435
Gyr2_stdev,1.0,102.0,1.2433841092710054,5.313429667868837,0.008714596949891065
Orien0_stdev,37.0,111.0,0.2376354103144016,0.6590223687301175,0.023280423280423283
Orien1_stdev,20.0,123.0,0.4284033283772499,1.930010857200194,0.007936507936507936
Orien2_stdev,4.0,56.0,0.14002800840280114,0.4916611633954686,0.04612159329140461
EMG0_energy,10.0,48.0,566.75,2906.25,0.07407407407407408
EMG1_energy,5.0,42.0,228.0,1471.75,0.07685881370091896
EMG2_energy,64.0,106.0,2577.5,14168.25,0.06423034330011074
EMG3_energy,12.0,107.0,634.5,8726.75,0.011243386243386246
EMG4_energy,45.0,89.0,3073.5,5872.75,0.059964726631393295
EMG5_energy,28.0,109.0,7943.0,25326.5,0.01858304297328688
EMG6_energy,76.0,118.0,15247.5,46297.0,0.06423034330011074
EMG7_energy,23.0,97.0,1887.75,13354.25,0.023280423280423283
Accl0_energy,113.0,125.0,13.104909256985252,14.115348412617502,0.2857142857142857
Accl1_energy,26.0,36.0,20.1543049955605,21.12865415407301,0.3434343434343434
Accl2_energy,14.0,48.0,18.080548755097,19.608891694038512,0.08616780045351474
Gyr0_energy,0.0,72.0,43.8583984375,666.9130859375,0.02478799739073712
Gyr1_energy,0.0,108.0,26.751953125,2269.888671875,0.006116207951070335
Gyr2_energy,2.0,103.0,115.212890625,1461.6513671875,0.008714596949891065
Orien0_energy,68.0,98.0,221501.0,228639.75,0.10138248847926266
Orien1_energy,5.0,19.0,173637.5,182530.0,0.24338624338624337
Orien2_energy,68.0,112.0,1456021.25,1524826.5,0.059964726631393295
