Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,21.0,86.0,-1.9411764705882353,-0.3333333333333333,0.030784030784030785
EMG1_mean,45.0,98.0,-1.2745098039215683,-0.24509803921568626,0.04467960023515579
EMG2_mean,39.0,93.0,-1.2794117647058822,-0.42647058823529416,0.043290043290043295
EMG3_mean,52.0,80.0,-0.9264705882352942,-0.5245098039215687,0.11056376573617951
EMG4_mean,17.0,122.0,-2.0588235294117645,1.3725490196078431,0.007187780772686432
EMG5_mean,19.0,121.0,-3.4019607843137254,2.4509803921568625,0.008321775312066577
EMG6_mean,27.0,92.0,-1.8333333333333335,0.19117647058823528,0.030784030784030785
EMG7_mean,30.0,68.0,-1.8284313725490193,-0.6617647058823529,0.07407407407407408
Accl0_mean,79.0,85.0,0.42551555882352937,0.4364492254901961,0.5578231292517007
Accl1_mean,57.0,79.0,-0.6903985980392157,-0.6711162352941177,0.147688060731539
Accl2_mean,47.0,81.0,0.6188558186274509,0.6426618872549019,0.08616780045351474
Gyr0_mean,13.0,100.0,0.1053921568627451,1.4669117647058822,0.015151515151515152
Gyr1_mean,9.0,44.0,-2.5808823529411766,-1.3103553921568627,0.08289241622574955
Gyr2_mean,60.0,125.0,0.08792892156862744,1.1565563725490196,0.030784030784030785
Orien0_mean,45.0,87.0,65.25,66.80392156862743,0.06423034330011074
Orien1_mean,44.0,50.0,64.14705882352942,65.23529411764706,0.5578231292517007
Orien2_mean,23.0,26.0,14.019607843137251,15.946078431372548,1.0
EMG0_min,29.0,92.0,-40.25,-14.75,0.03273809523809524
EMG1_min,95.0,126.0,-11.0,-4.75,0.09722222222222222
EMG2_min,96.0,125.0,-11.0,-6.0,0.10582010582010581
EMG3_min,89.0,117.0,-12.0,-9.0,0.11056376573617951
EMG4_min,29.0,79.0,-36.25,-21.0,0.04917522564581388
EMG5_min,23.0,53.0,-66.0,-49.75,0.10138248847926266
EMG6_min,77.0,119.0,-24.25,-13.75,0.06423034330011074
EMG7_min,90.0,117.0,-19.25,-11.0,0.11564625850340138
Accl0_min,24.0,89.0,0.2729495,0.38159200000000004,0.030784030784030785
Accl1_min,19.0,69.0,-0.820923,-0.758789,0.04917522564581388
Accl2_min,69.0,100.0,0.5964357499999999,0.6206050000000001,0.09722222222222222
Gyr0_min,47.0,122.0,-4.109375,-1.125,0.022556390977443608
Gyr1_min,15.0,52.0,-32.265625,-23.171875,0.07685881370091896
Gyr2_min,49.0,129.0,-14.578125,-2.28125,0.019204389574759947
Orien0_min,58.0,105.0,65.0,66.25,0.05423280423280424
Orien1_min,41.0,60.0,62.75,65.0,0.1746031746031746
Orien2_min,25.0,28.0,11.75,14.5,1.0
EMG0_max,48.0,97.0,19.0,41.25,0.050793650793650794
