Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,4.0,110.0,-5.416666666666668,0.47549019607843146,0.008598130841121496
EMG1_mean,55.0,94.0,-1.0245098039215685,-0.39705882352941174,0.09
EMG2_mean,44.0,94.0,-1.1617647058823528,-0.4117647058823529,0.06196078431372548
EMG3_mean,33.0,99.0,-1.1372549019607845,-0.2352941176470588,0.037611940298507465
EMG4_mean,46.0,126.0,-1.230392156862745,1.7058823529411764,0.02419753086419753
EMG5_mean,9.0,106.0,-4.666666666666667,1.1715686274509804,0.013061224489795919
EMG6_mean,12.0,101.0,-2.9901960784313726,0.5784313725490196,0.017777777777777778
EMG7_mean,9.0,113.0,-3.372549019607843,0.7843137254901961,0.009523809523809525
Accl0_mean,57.0,72.0,0.39247764215686276,0.404184362745098,0.285
Accl1_mean,74.0,80.0,-0.6781868235294117,-0.6710109313725492,0.7028571428571428
Accl2_mean,99.0,107.0,0.6607499019607843,0.6668366176470589,0.5377777777777778
Gyr0_mean,57.0,108.0,1.0799632352941173,1.6011029411764708,0.06
Gyr1_mean,8.0,102.0,-2.677389705882353,-0.6694240196078431,0.014736842105263158
Gyr2_mean,52.0,129.0,0.0009191176470588235,1.7126225490196076,0.026666666666666672
Orien0_mean,85.0,94.0,66.78431372549021,66.88725490196077,0.48
Orien1_mean,59.0,72.0,66.25,67.14705882352942,0.33142857142857146
Orien2_mean,18.0,22.0,11.460784313725489,12.803921568627448,1.0
EMG0_min,15.0,44.0,-55.0,-30.0,0.13333333333333333
EMG1_min,78.0,106.0,-13.0,-9.0,0.13931034482758622
EMG2_min,49.0,119.0,-25.0,-7.0,0.0332394366197183
EMG3_min,54.0,102.0,-20.5,-11.0,0.06612244897959184
EMG4_min,6.0,59.0,-50.5,-25.0,0.05629629629629629
EMG5_min,4.0,83.0,-92.75,-40.0,0.025
EMG6_min,38.0,106.0,-48.0,-17.75,0.03536231884057971
EMG7_min,75.0,105.0,-23.25,-14.0,0.12774193548387097
Accl0_min,31.0,87.0,0.29077149999999996,0.37792950000000003,0.0512280701754386
Accl1_min,57.0,91.0,-0.76794425,-0.73339825,0.10857142857142858
Accl2_min,102.0,115.0,0.62170375,0.63452125,0.33142857142857146
Gyr0_min,60.0,106.0,-3.15625,-1.625,0.07063829787234042
Gyr1_min,71.0,120.0,-20.828125,-9.140625,0.064
Gyr2_min,45.0,128.0,-15.390625,-2.46875,0.021904761904761906
Orien0_min,101.0,105.0,66.0,66.25,1.0
Orien1_min,61.0,81.0,65.0,67.0,0.20761904761904762
Orien2_min,20.0,24.0,8.75,11.25,1.0
EMG0_max,70.0,113.0,26.0,66.0,0.07818181818181819
EMG1_max,6.0,120.0,3.75,77.75,0.005217391304347828
EMG2_max,8.0,53.0,5.0,15.0,0.07304347826086956
EMG3_max,17.0,102.0,7.75,33.5,0.02046511627906977
EMG4_max,18.0,124.0,11.0,48.5,0.008598130841121496
EMG5_max,45.0,127.0,35.75,97.25,0.02265060240963855
EMG6_max,26.0,80.0,19.0,49.75,0.05454545454545455
EMG7_max,27.0,62.0,15.0,27.0,0.10444444444444445
Accl0_max,34.0,65.0,0.40905775,0.43566900000000003,0.1225
Accl1_max,46.0,65.0,-0.653931,-0.6312257499999999,0.22
Accl2_max,77.0,87.0,0.6826167500000001,0.6917722500000001,0.43272727272727274
Gyr0_max,24.0,98.0,9.328125,16.890625,0.02933333333333333
Gyr1_max,7.0,69.0,1.671875,5.578125,0.042539682539682544
Gyr2_max,18.0,92.0,6.359375,17.203125,0.02933333333333333
Orien0_max,75.0,84.0,67.0,67.0,0.48
Orien1_max,48.0,116.0,67.0,71.0,0.03536231884057971
Orien2_max,18.0,22.0,11.75,13.5,1.0
EMG0_stdev,86.0,106.0,12.623186290384687,18.93982250470158,0.20761904761904762
EMG1_stdev,11.0,94.0,2.696649206529738,11.63634788205235,0.021904761904761906
EMG2_stdev,9.0,55.0,2.9467730244961334,6.063600471244623,0.07063829787234042
EMG3_stdev,39.0,78.0,4.825016213328982,8.39569067991945,0.09
EMG4_stdev,51.0,127.0,8.163114305427413,17.64377500022885,0.027532467532467537
EMG5_stdev,70.0,129.0,18.193992144411695,35.280902075266496,0.04666666666666667
EMG6_stdev,34.0,70.0,8.080659204965315,13.614531838094646,0.10054054054054054
EMG7_stdev,30.0,58.0,6.922109661245929,9.77818503349503,0.13931034482758622
Accl0_stdev,6.0,119.0,0.008803214597886641,0.0381936136108996,0.005614035087719301
Accl1_stdev,19.0,104.0,0.014300673797753611,0.025708989737583204,0.02046511627906977
Accl2_stdev,20.0,61.0,0.009268738244502875,0.0116712927046776,0.0838095238095238
Gyr0_stdev,32.0,73.0,2.6310185319906028,3.4863949013705,0.0838095238095238
Gyr1_stdev,10.0,104.0,2.4462893172835383,6.262278368715513,0.014736842105263158
Gyr2_stdev,3.0,106.0,1.7358140070730288,5.560294366973327,0.01
Orien0_stdev,57.0,83.0,0.3229485406665564,0.4153902016271484,0.15259259259259259
Orien1_stdev,6.0,126.0,0.30032661958503204,2.1163683328324585,0.0029752066115702504
Orien2_stdev,22.0,114.0,0.33723210137245035,0.9168674252450282,0.015913978494623657
EMG0_energy,86.0,106.0,8047.5,18213.25,0.20761904761904762
EMG1_energy,10.0,94.0,389.5,6777.75,0.021176470588235297
EMG2_energy,8.0,53.0,461.0,1836.5,0.07304347826086956
EMG3_energy,40.0,78.0,1225.75,3536.0,0.09333333333333334
EMG4_energy,52.0,127.0,3404.25,15608.5,0.028421052631578944
EMG5_energy,71.0,129.0,16616.75,63209.25,0.04813559322033899
EMG6_energy,34.0,69.0,3312.0,9281.0,0.10444444444444445
EMG7_energy,29.0,60.0,2419.5,5361.5,0.1225
Accl0_energy,56.0,73.0,7.8309664148180005,8.457919194477501,0.2488888888888889
Accl1_energy,50.0,55.0,23.002390677071507,23.471751170640005,0.8266666666666667
Accl2_energy,99.0,106.0,22.27993570999225,22.65421162683551,0.61
Gyr0_energy,34.0,81.0,426.8251953125,740.439453125,0.06833333333333333
Gyr1_energy,10.0,109.0,320.0791015625,2326.8671875,0.012
Gyr2_energy,5.0,105.0,190.52734375,1538.08203125,0.011485148514851488
Orien0_energy,85.0,94.0,227476.0,228174.25,0.48
Orien1_energy,59.0,72.0,224012.25,229957.0,0.33142857142857146
Orien2_energy,18.0,22.0,6739.5,8443.5,1.0
