Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,8.0,117.0,-2.436274509803922,0.6519607843137255,0.006012884753042233
EMG1_mean,2.0,83.0,-3.2892156862745097,-0.5490196078431373,0.018820818129441138
EMG2_mean,20.0,91.0,-2.019607843137255,-0.5098039215686274,0.025809273840769902
EMG3_mean,17.0,102.0,-1.2058823529411764,-0.3725490196078431,0.016480498077275224
EMG4_mean,2.0,105.0,-2.166666666666667,-0.24509803921568626,0.008176862507571167
EMG5_mean,97.0,129.0,-0.06862745098039216,4.529411764705882,0.09353376282510141
EMG6_mean,92.0,126.0,0.20098039215686278,4.259803921568627,0.08638920134983127
EMG7_mean,49.0,125.0,-0.8872549019607843,1.6715686274509804,0.022088148072400043
Accl0_mean,54.0,109.0,0.7810345392156863,0.8489559607843139,0.042182227221597306
Accl1_mean,50.0,102.0,-0.5393281617647059,-0.4293068774509805,0.04635269647897787
Accl2_mean,27.0,64.0,0.2885311421568627,0.3250971862745098,0.07708246995441359
Gyr0_mean,87.0,115.0,0.5346200980392157,1.3915441176470589,0.11077925604127072
Gyr1_mean,24.0,58.0,-1.4641544117647056,-0.6544117647058824,0.08638920134983127
Gyr2_mean,52.0,72.0,-1.6118259803921569,-0.9767156862745098,0.1649793775778028
Orien0_mean,45.0,78.0,59.794117647058826,61.911764705882355,0.08985641500694766
Orien1_mean,21.0,76.0,30.877450980392155,38.009803921568626,0.042182227221597306
Orien2_mean,95.0,130.0,49.94607843137255,59.60294117647058,0.0831146106736658
EMG0_min,7.0,59.0,-52.75,-15.0,0.04635269647897787
EMG1_min,27.0,48.0,-45.0,-31.75,0.1560486757337151
EMG2_min,33.0,104.0,-37.0,-10.75,0.025809273840769902
EMG3_min,18.0,68.0,-17.25,-10.0,0.04940558900725645
EMG4_min,0.0,26.0,-42.0,-19.0,0.12131816856226306
EMG5_min,13.0,40.0,-51.0,-35.0,0.1158605174353206
EMG6_min,13.0,42.0,-97.25,-66.25,0.10603674540682413
EMG7_min,71.0,120.0,-20.25,-7.75,0.051023622047244095
Accl0_min,70.0,112.0,0.7178957499999999,0.800293,0.06445705914667643
Accl1_min,70.0,98.0,-0.626099,-0.5363767500000001,0.11077925604127072
Accl2_min,49.0,86.0,0.244629,0.293945,0.07708246995441359
Gyr0_min,48.0,122.0,-12.984375,-2.96875,0.023517060367454067
Gyr1_min,74.0,97.0,-13.828125,-11.25,0.14041994750656167
Gyr2_min,78.0,102.0,-20.40625,-12.859375,0.1335433070866142
Orien0_min,52.0,88.0,59.0,61.0,0.08001702489891466
Orien1_min,28.0,84.0,29.0,37.0,0.040889625638900404
Orien2_min,96.0,130.0,48.75,58.75,0.08638920134983127
EMG0_max,49.0,109.0,11.0,46.5,0.03614302310571834
EMG1_max,98.0,123.0,55.5,84.0,0.12719563900666261
EMG2_max,23.0,60.0,9.0,21.0,0.07708246995441359
EMG3_max,15.0,90.0,5.0,12.0,0.022793203481143803
EMG4_max,56.0,128.0,10.0,27.25,0.025024269226620648
EMG5_max,100.0,126.0,37.0,63.0,0.12131816856226306
EMG6_max,70.0,118.0,51.75,99.25,0.0527076972521292
EMG7_max,57.0,98.0,20.75,35.75,0.0667416572928384
Accl0_max,41.0,109.0,0.809326,0.903931,0.028300810224808855
Accl1_max,55.0,95.0,-0.46496550000000003,-0.3510745,0.06913769925100827
Accl2_max,19.0,47.0,0.33667,0.37329100000000004,0.11077925604127072
Gyr0_max,70.0,105.0,9.3125,16.0,0.0831146106736658
Gyr1_max,8.0,13.0,5.125,5.890625,0.6561679790026246
Gyr2_max,11.0,68.0,4.1875,9.5625,0.039641596524572366
Orien0_max,30.0,72.0,60.0,62.0,0.06445705914667643
Orien1_max,18.0,73.0,34.0,42.0,0.042182227221597306
Orien2_max,91.0,129.0,51.0,60.25,0.07429840500706643
EMG0_stdev,70.0,112.0,5.2862389861880335,17.758109522965725,0.06445705914667643
EMG1_stdev,87.0,114.0,13.638117752901955,20.24171757611972,0.1158605174353206
EMG2_stdev,28.0,68.0,4.395204019075715,9.53747808826895,0.06913769925100827
EMG3_stdev,56.0,96.0,3.4113103454198517,4.702398059779966,0.06913769925100827
EMG4_stdev,111.0,130.0,5.916854910890286,11.341919396879238,0.1748031496062992
EMG5_stdev,109.0,130.0,14.445386123963216,23.449158292997467,0.1560486757337151
EMG6_stdev,85.0,121.0,23.75982432578145,40.515063653584335,0.08001702489891466
EMG7_stdev,27.0,73.0,4.812503624339598,8.897115611918395,0.05629083598592729
Accl0_stdev,31.0,58.0,0.014624182384374015,0.020972327512808267,0.1158605174353206
Accl1_stdev,50.0,76.0,0.026956932737968235,0.03825188826718032,0.12131816856226306
Accl2_stdev,16.0,55.0,0.012749598524986113,0.018966932090429423,0.0716535433070866
Gyr0_stdev,24.0,78.0,2.2429694429221185,3.8329741924974794,0.04352183249821045
Gyr1_stdev,6.0,33.0,2.490511751944962,3.7005624016496825,0.1158605174353206
Gyr2_stdev,22.0,48.0,3.606739303770974,5.196994472507363,0.12131816856226306
Orien0_stdev,16.0,73.0,0.27152438232335296,0.6159503189186031,0.039641596524572366
Orien1_stdev,34.0,67.0,0.8986644173131896,1.6890872079421644,0.08985641500694766
Orien2_stdev,10.0,25.0,0.3331856011249502,0.4785267030502173,0.2263779527559055
EMG0_energy,69.0,112.0,1406.0,15805.25,0.06227630637079455
EMG1_energy,87.0,113.0,9848.5,20731.75,0.12131816856226306
EMG2_energy,28.0,69.0,1060.5,4792.25,0.0667416572928384
EMG3_energy,51.0,97.0,591.25,1145.5,0.05629083598592729
EMG4_energy,108.0,130.0,1794.75,6642.75,0.14789455665867854
EMG5_energy,106.0,130.0,10376.5,28416.25,0.1335433070866142
EMG6_energy,83.0,121.0,28266.25,83549.5,0.07429840500706643
EMG7_energy,25.0,71.0,1159.75,4028.0,0.05629083598592729
Accl0_energy,53.0,104.0,31.1308587235225,36.778611899520996,0.04784978800726832
Accl1_energy,27.0,78.0,9.481687214882252,14.91458360487425,0.04784978800726832
Accl2_energy,26.0,62.0,4.265655862484752,5.399693764068999,0.08001702489891466
Gyr0_energy,30.0,78.0,315.4794921875,793.201171875,0.0527076972521292
Gyr1_energy,7.0,34.0,384.90234375,787.517578125,0.1158605174353206
Gyr2_energy,22.0,47.0,695.24609375,1425.966796875,0.12719563900666261
Orien0_energy,44.0,76.0,182350.5,195501.0,0.09353376282510141
Orien1_energy,20.0,72.0,48668.75,73788.0,0.04635269647897787
Orien2_energy,93.0,128.0,127230.75,187161.75,0.0831146106736658
