Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr0_max,39.0,77.0,10.5625,13.328125,0.07451923076923077
Gyr1_max,11.0,110.0,2.359375,7.78125,0.010000000000000002
Gyr2_max,22.0,98.0,2.0,6.65625,0.02232142857142857
Orien0_max,33.0,56.0,63.0,64.0,0.140625
Orien1_max,62.0,79.0,53.0,54.0,0.19791666666666666
Orien2_max,104.0,110.0,150.0,151.25,0.5580357142857143
EMG0_stdev,76.0,109.0,9.722908078258577,15.82599206987035,0.0900735294117647
EMG1_stdev,29.0,48.0,5.570726866179927,6.804359666782538,0.175
EMG2_stdev,9.0,17.0,8.33827891366493,10.938807405607637,0.4270833333333333
EMG3_stdev,1.0,18.0,4.967251672230685,7.232847145448579,0.19791666666666666
EMG4_stdev,71.0,100.0,8.008495844164713,9.86114741550793,0.10625000000000001
EMG5_stdev,65.0,98.0,12.49120002851304,15.96752703502198,0.0900735294117647
EMG6_stdev,17.0,42.0,7.067780817131968,10.00221410698115,0.12740384615384615
EMG7_stdev,56.0,87.0,8.64410099685119,11.577102062534342,0.09765625
Accl0_stdev,6.0,18.0,0.011462668908407993,0.01586978063753979,0.2860576923076923
Accl1_stdev,17.0,51.0,0.01978968613300383,0.026192462521050293,0.08660714285714285
Accl2_stdev,9.0,34.0,0.010170198018727938,0.015233537775420846,0.12740384615384615
Gyr0_stdev,13.0,61.0,2.7684298970426644,3.9892182491869224,0.05293367346938775
Gyr1_stdev,27.0,60.0,2.5273156709721913,3.3485759274526052,0.0900735294117647
Gyr2_stdev,0.0,20.0,1.744671522494493,2.3920703632835405,0.16517857142857142
Orien0_stdev,15.0,32.0,0.1960392117639216,0.25099147694876034,0.19791666666666666
Orien1_stdev,4.0,21.0,0.41750716358829987,0.9937798417699153,0.19791666666666666
Orien2_stdev,23.0,59.0,0.2376354103144016,0.367290022712724,0.08023648648648649
EMG0_energy,74.0,106.0,4789.0,12503.75,0.09375
EMG1_energy,29.0,45.0,1578.25,2377.75,0.2113970588235294
EMG2_energy,9.0,17.0,3519.75,6024.5,0.4270833333333333
EMG3_energy,1.0,20.0,1251.75,2800.75,0.175
EMG4_energy,69.0,99.0,3212.0,4862.5,0.10181451612903225
EMG5_energy,63.0,97.0,7807.75,12726.75,0.08660714285714285
EMG6_energy,17.0,41.0,2530.25,4962.0,0.13375
EMG7_energy,57.0,88.0,3854.5,6878.25,0.09765625
Accl0_energy,18.0,23.0,19.39310535608301,20.15355871907475,0.65625
Accl1_energy,81.0,96.0,20.413726170276256,20.988995082600752,0.2265625
Accl2_energy,87.0,92.0,11.791865376973,11.950316778000252,0.65625
Gyr0_energy,18.0,70.0,455.58203125,872.232421875,0.04658018867924528
Gyr1_energy,27.0,58.0,335.755859375,596.8564453125,0.09765625
Gyr2_energy,0.0,19.0,153.0947265625,313.1767578125,0.175
Orien0_energy,45.0,53.0,202012.75,202326.75,0.4270833333333333
Orien1_energy,103.0,110.0,133050.0,138375.0,0.484375
Orien2_energy,102.0,110.0,1145263.0,1162704.0,0.4270833333333333
