Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,24.0,93.0,-1.5245098039215685,0.024509803921568627,0.03487064116985377
EMG1_mean,36.0,107.0,-1.2647058823529411,0.2647058823529412,0.032808398950131226
EMG2_mean,12.0,124.0,-4.764705882352941,4.03921568627451,0.0066197477527698435
EMG3_mean,6.0,119.0,-4.28921568627451,1.9852941176470584,0.00621632822213013
EMG4_mean,15.0,126.0,-1.9558823529411766,1.4411764705882353,0.007030371203599553
EMG5_mean,52.0,130.0,-1.0245098039215685,3.2647058823529416,0.026412837635801854
EMG6_mean,72.0,127.0,-0.6862745098039216,3.200980392156863,0.05343082114735659
EMG7_mean,10.0,103.0,-2.2009803921568625,0.29411764705882354,0.015915563746021107
Accl0_mean,34.0,57.0,0.6350552254901961,0.6492608823529412,0.17716535433070865
Accl1_mean,6.0,26.0,-0.6539713578431374,-0.6430640000000001,0.20809898762654666
Accl2_mean,0.0,20.0,0.42775352450980403,0.4413368431372549,0.20809898762654666
Gyr0_mean,4.0,34.0,-0.7613357843137255,-0.003676470588235294,0.12827025654051308
Gyr1_mean,57.0,97.0,-1.1341911764705883,-0.5674019607843137,0.087382369886691
Gyr2_mean,43.0,100.0,-1.6231617647058825,-0.8385416666666667,0.05023079011675264
Orien0_mean,0.0,12.0,61.1078431372549,61.88725490196078,0.3603876438522108
Orien1_mean,72.0,99.0,49.46568627450982,50.549019607843135,0.14623172103487064
Orien2_mean,18.0,40.0,142.83333333333334,145.00980392156862,0.18657993837726805
EMG0_min,47.0,130.0,-29.0,-6.0,0.02249718785151856
EMG1_min,24.0,96.0,-52.0,-16.0,0.03181965268040125
EMG2_min,20.0,65.0,-100.75,-69.25,0.07360492981855529
EMG3_min,6.0,60.0,-103.0,-53.0,0.05511811023622047
EMG4_min,37.0,81.0,-29.0,-20.0,0.07611548556430446
EMG5_min,15.0,80.0,-47.0,-27.0,0.03937007874015748
EMG6_min,15.0,41.0,-75.25,-45.0,0.15310586176727908
EMG7_min,32.0,113.0,-35.5,-14.0,0.024006145573266757
Accl0_min,30.0,79.0,0.5347905,0.58667,0.06456692913385827
Accl1_min,1.0,60.0,-0.87353525,-0.7205809999999999,0.047244094488188976
Accl2_min,9.0,28.0,0.39343275,0.406006,0.2204724409448819
Gyr0_min,10.0,40.0,-21.96875,-13.203125,0.12827025654051308
Gyr1_min,45.0,108.0,-13.875,-7.90625,0.041830708661417325
Gyr2_min,12.0,90.0,-27.84375,-11.734375,0.026412837635801854
Orien0_min,9.0,13.0,61.0,61.0,1.0
Orien1_min,75.0,84.0,49.0,49.0,0.48031496062992124
Orien2_min,18.0,43.0,142.0,145.0,0.16050878255602663
EMG0_max,1.0,67.0,4.75,28.0,0.03819485250910799
EMG1_max,0.0,80.0,3.75,26.0,0.024788568095654714
EMG2_max,15.0,78.0,26.0,71.0,0.041830708661417325
EMG3_max,67.0,100.0,38.5,58.0,0.11347846225104213
EMG4_max,30.0,129.0,14.0,36.0,0.01259842519685039
EMG5_max,86.0,131.0,36.75,92.5,0.07360492981855529
EMG6_max,73.0,95.0,35.0,53.0,0.18657993837726805
EMG7_max,29.0,72.0,15.0,24.0,0.07874015748031496
Accl0_max,31.0,60.0,0.6634519999999999,0.6831050000000001,0.13385826771653545
Accl1_max,17.0,57.0,-0.602051,-0.56848125,0.087382369886691
Accl2_max,6.0,85.0,0.49060075000000003,0.545898,0.025590551181102362
Gyr0_max,13.0,64.0,8.46875,12.015625,0.06056935190793458
Gyr1_max,88.0,123.0,6.171875,11.34375,0.10498687664041993
Gyr2_max,45.0,114.0,3.09375,9.515625,0.03487064116985377
Orien0_max,7.0,12.0,62.0,62.0,0.8267716535433071
Orien1_max,44.0,93.0,52.0,54.0,0.06456692913385827
Orien2_max,16.0,38.0,142.75,145.25,0.18657993837726805
EMG0_stdev,2.0,37.0,2.5489869363537205,6.498069056498104,0.10498687664041993
EMG1_stdev,11.0,69.0,4.2653242859918485,8.313101208507053,0.048712131322567735
EMG2_stdev,56.0,78.0,21.528142525740872,27.463497561813377,0.18657993837726805
EMG3_stdev,87.0,102.0,20.59051411332971,24.753838655968057,0.2854330708661417
EMG4_stdev,33.0,88.0,6.51444957353716,9.075564209685528,0.05343082114735659
EMG5_stdev,99.0,123.0,16.253531559641907,21.79753353081827,0.168503937007874
EMG6_stdev,87.0,115.0,17.671563717518303,27.22808772591532,0.13983165897366276
EMG7_stdev,35.0,69.0,6.952314151438813,9.44271567208926,0.10911136107986502
Accl0_stdev,21.0,91.0,0.016563845542350283,0.029447377356210645,0.03382499722745924
Accl1_stdev,20.0,100.0,0.02001636617652923,0.041904996618397555,0.024788568095654714
Accl2_stdev,60.0,89.0,0.018355386902797456,0.02269119107749929,0.13385826771653545
Gyr0_stdev,87.0,105.0,4.613553460811582,5.644897078986579,0.23414836303356817
Gyr1_stdev,33.0,73.0,2.743749540990206,3.6568816901823915,0.087382369886691
Gyr2_stdev,32.0,111.0,2.746669714771936,6.193331338850969,0.025590551181102362
Orien0_stdev,45.0,74.0,0.3191284199422466,0.4297677251922658,0.13385826771653545
Orien1_stdev,26.0,78.0,1.065317774555703,1.7854853986744257,0.05868370227306492
Orien2_stdev,6.0,96.0,0.0,0.5042951637619127,0.01773816734446656
EMG0_energy,1.0,37.0,328.0,2130.0,0.10108533730580975
EMG1_energy,12.0,66.0,984.5,3573.75,0.05511811023622047
EMG2_energy,56.0,80.0,24036.75,38795.25,0.168503937007874
EMG3_energy,87.0,101.0,21391.0,30651.75,0.30708661417322836
EMG4_energy,30.0,87.0,2162.25,4224.0,0.05023079011675264
EMG5_energy,98.0,120.0,13154.25,23763.5,0.18657993837726805
EMG6_energy,86.0,112.0,15636.0,36967.5,0.15310586176727908
EMG7_energy,35.0,69.0,2470.0,4576.0,0.10911136107986502
