Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,28.0,118.0,-1.5490196078431373,1.6127450980392155,0.017142857142857147
EMG1_mean,2.0,71.0,-3.3284313725490193,-0.7990196078431372,0.034285714285714294
EMG2_mean,50.0,103.0,-1.3431372549019607,0.3431372549019608,0.05629629629629629
EMG3_mean,13.0,118.0,-1.8480392156862746,0.3774509803921569,0.009056603773584904
EMG4_mean,15.0,105.0,-2.2401960784313726,0.21078431372549022,0.017142857142857147
EMG5_mean,13.0,80.0,-3.1029411764705883,-0.26960784313725494,0.036470588235294116
EMG6_mean,7.0,86.0,-5.299019607843138,0.2549019607843137,0.025
EMG7_mean,7.0,117.0,-4.53921568627451,0.9117647058823529,0.006846846846846845
Accl0_mean,10.0,26.0,0.6394329950980393,0.6816310735294118,0.26588235294117646
Accl1_mean,27.0,70.0,-0.4933531127450981,-0.4223082647058823,0.07818181818181819
Accl2_mean,103.0,114.0,0.5664661813725489,0.5923401911764705,0.3933333333333333
Gyr0_mean,103.0,129.0,0.9142156862745098,3.361519607843137,0.15259259259259259
Gyr1_mean,92.0,129.0,-1.309129901960784,4.352022058823529,0.0968421052631579
Gyr2_mean,8.0,121.0,-3.6776960784313726,1.7132352941176467,0.005614035087719301
Orien0_mean,55.0,93.0,68.61764705882354,71.38235294117646,0.09333333333333334
Orien1_mean,102.0,118.0,45.03921568627451,48.11274509803923,0.26588235294117646
Orien2_mean,28.0,84.0,97.35784313725489,108.5735294117647,0.0512280701754386
EMG0_min,20.0,78.0,-55.25,-25.0,0.04813559322033899
EMG1_min,4.0,53.0,-58.5,-24.75,0.064
EMG2_min,29.0,104.0,-55.25,-19.0,0.028421052631578944
EMG3_min,12.0,65.0,-34.0,-17.0,0.05629629629629629
EMG4_min,6.0,116.0,-50.5,-14.0,0.006846846846846845
EMG5_min,9.0,117.0,-102.0,-23.0,0.007706422018348626
EMG6_min,3.0,79.0,-119.5,-36.75,0.027532467532467537
EMG7_min,8.0,48.0,-98.0,-40.0,0.08682926829268292
Accl0_min,13.0,25.0,0.55615275,0.610474,0.36
Accl1_min,6.0,19.0,-0.706909,-0.606445,0.33142857142857146
Accl2_min,0.0,4.0,0.27404825000000005,0.34191925,1.0
Gyr0_min,3.0,25.0,-22.921875,-11.25,0.18608695652173912
Gyr1_min,0.0,58.0,-54.59375,-20.09375,0.04813559322033899
Gyr2_min,5.0,29.0,-54.5625,-28.875,0.168
Orien0_min,0.0,8.0,60.75,64.0,0.5377777777777778
Orien1_min,66.0,113.0,39.0,44.0,0.06833333333333333
Orien2_min,21.0,89.0,93.75,106.25,0.03536231884057971
EMG0_max,38.0,120.0,21.0,76.75,0.02265060240963855
EMG1_max,32.0,112.0,12.0,36.25,0.02419753086419753
EMG2_max,53.0,103.0,26.0,53.0,0.06196078431372548
EMG3_max,86.0,118.0,17.0,34.25,0.11757575757575757
EMG4_max,30.0,108.0,16.75,36.25,0.02582278481012658
EMG5_max,8.0,89.0,21.75,65.0,0.023414634146341463
EMG6_max,4.0,118.0,20.75,99.5,0.005217391304347828
EMG7_max,82.0,118.0,34.75,78.25,0.10054054054054054
Accl0_max,45.0,112.0,0.76000975,0.827759,0.036470588235294116
Accl1_max,40.0,89.0,-0.393066,-0.3188475,0.064
Accl2_max,116.0,129.0,0.67578125,0.78430175,0.33142857142857146
Gyr0_max,125.0,129.0,35.140625,63.84375,1.0
Gyr1_max,123.0,129.0,46.484375,72.71875,0.7028571428571428
Gyr2_max,65.0,121.0,13.8125,37.15625,0.0512280701754386
Orien0_max,89.0,105.0,73.0,75.25,0.26588235294117646
Orien1_max,97.0,113.0,47.75,52.0,0.26588235294117646
Orien2_max,50.0,100.0,103.75,118.25,0.06196078431372548
EMG0_stdev,55.0,96.0,11.181095735891969,16.141450203371,0.0838095238095238
EMG1_stdev,51.0,117.0,6.923414818062379,14.038411650783619,0.037611940298507465
EMG2_stdev,40.0,84.0,8.793415057112112,13.588643946506911,0.07555555555555556
EMG3_stdev,94.0,108.0,7.7602608295761915,9.97318211066305,0.3066666666666667
EMG4_stdev,10.0,87.0,5.61374180387395,10.823107099062867,0.026666666666666672
EMG5_stdev,9.0,78.0,7.531777288775428,19.409663550191702,0.034285714285714294
EMG6_stdev,43.0,111.0,15.356227497187053,32.718162912798356,0.03536231884057971
EMG7_stdev,80.0,112.0,13.488416982454158,22.388907502486667,0.11757575757575757
Accl0_stdev,108.0,126.0,0.034554033355601796,0.07191061410116498,0.23368421052631577
Accl1_stdev,115.0,124.0,0.05637723773047744,0.08864403676192784,0.48
Accl2_stdev,125.0,129.0,0.07483057643941529,0.12601738821786607,1.0
Gyr0_stdev,125.0,129.0,8.646047260181284,13.272666483796723,1.0
Gyr1_stdev,123.0,127.0,16.740439619631232,19.787135058482757,1.0
Gyr2_stdev,91.0,123.0,7.103533361008891,14.6672907490462,0.11757575757575757
Orien0_stdev,123.0,129.0,2.676486328894133,4.37505080660256,0.7028571428571428
Orien1_stdev,94.0,126.0,1.7896969714666722,5.036131435770736,0.11757575757575757
Orien2_stdev,115.0,126.0,2.4647299195692134,3.9145166025344094,0.3933333333333333
EMG0_energy,54.0,95.0,6239.75,12975.0,0.0838095238095238
EMG1_energy,55.0,117.0,2835.25,10132.75,0.042539682539682544
EMG2_energy,39.0,84.0,3888.75,9338.5,0.07304347826086956
EMG3_energy,93.0,108.0,3022.75,5081.5,0.285
EMG4_energy,7.0,87.0,1603.75,5883.75,0.02419753086419753
EMG5_energy,8.0,78.0,2919.5,18888.0,0.0332394366197183
EMG6_energy,42.0,111.0,11752.25,53655.25,0.034285714285714294
EMG7_energy,79.0,113.0,9022.75,25636.75,0.10857142857142858
Accl0_energy,10.0,26.0,21.072301883268253,23.772671124645754,0.26588235294117646
Accl1_energy,61.0,107.0,9.337696312519249,12.68993832019825,0.07063829787234042
Accl2_energy,107.0,117.0,16.816401283433,18.414190597805504,0.43272727272727274
Gyr0_energy,125.0,129.0,3775.78125,9359.826171875,1.0
Gyr1_energy,123.0,127.0,14359.06640625,19751.3359375,1.0
Gyr2_energy,90.0,123.0,2687.103515625,11529.1103515625,0.11294117647058823
