Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,60.0,97.0,-0.9803921568627452,0.24019607843137253,0.09765625
EMG1_mean,21.0,127.0,-4.406862745098039,4.534313725490196,0.009491822429906545
EMG2_mean,52.0,130.0,-2.313725490196078,5.279411764705882,0.02670094936708861
EMG3_mean,59.0,127.0,-0.8235294117647058,1.2058823529411764,0.03623188405797101
EMG4_mean,78.0,131.0,-0.5294117647058824,2.11764705882353,0.05714699074074074
EMG5_mean,57.0,125.0,-1.6274509803921569,4.245098039215685,0.03623188405797101
EMG6_mean,5.0,131.0,-8.509803921568626,10.892156862745098,0.0018454724409448786
EMG7_mean,29.0,118.0,-3.75,3.3235294117647056,0.018663194444444448
Accl0_mean,31.0,60.0,0.803182019607843,0.828165661764706,0.13411458333333334
Accl1_mean,5.0,23.0,-0.43211216666666674,-0.39971085294117653,0.234375
Accl2_mean,33.0,55.0,0.3855626617647059,0.4076048039215685,0.18682065217391305
Gyr0_mean,11.0,60.0,-0.5775122549019608,0.3284313725490196,0.06484375
Gyr1_mean,49.0,107.0,-1.9920343137254903,-0.47855392156862747,0.048993644067796605
Gyr2_mean,74.0,123.0,-0.3290441176470589,0.5934436274509804,0.06484375
Orien0_mean,21.0,29.0,66.02941176470588,66.38235294117649,0.5381944444444444
Orien1_mean,72.0,101.0,33.3578431372549,35.63725490196078,0.13411458333333334
Orien2_mean,38.0,43.0,95.6029411764706,95.88235294117645,0.8268229166666666
EMG0_min,126.0,132.0,-19.5,-11.25,0.703125
EMG1_min,25.0,73.0,-96.0,-67.75,0.06696428571428571
EMG2_min,17.0,70.0,-105.0,-72.5,0.05714699074074074
EMG3_min,14.0,85.0,-27.0,-16.0,0.03309461805555555
EMG4_min,8.0,79.0,-34.25,-19.0,0.03309461805555555
EMG5_min,85.0,103.0,-58.25,-41.0,0.234375
EMG6_min,4.0,41.0,-128.0,-83.75,0.09765625
EMG7_min,74.0,120.0,-54.25,-33.0,0.07147606382978723
Accl0_min,13.0,114.0,0.6370849999999999,0.791992,0.011871936274509803
Accl1_min,17.0,61.0,-0.5842285,-0.4747315,0.0763888888888889
Accl2_min,61.0,87.0,0.342285,0.37292499999999995,0.15335648148148148
Gyr0_min,8.0,37.0,-25.34375,-9.671875,0.13411458333333334
Gyr1_min,37.0,118.0,-33.15625,-11.421875,0.02429496951219512
Gyr2_min,11.0,93.0,-36.875,-15.609375,0.023531626506024098
Orien0_min,24.0,39.0,65.0,66.0,0.28564453125
Orien1_min,69.0,102.0,31.75,34.0,0.11374080882352941
Orien2_min,28.0,51.0,91.75,94.0,0.17740885416666666
EMG0_max,0.0,17.0,14.0,26.5,0.2495659722222222
EMG1_max,51.0,113.0,57.0,101.25,0.043402777777777776
EMG2_max,77.0,111.0,79.0,109.0,0.109375
EMG3_max,72.0,123.0,18.0,35.5,0.06084735576923077
