Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,48.0,107.0,-0.9215686274509804,0.05882352941176471,0.037270341207349074
EMG1_mean,51.0,87.0,-1.0637254901960784,-0.4509803921568627,0.08001702489891466
EMG2_mean,64.0,110.0,-0.9705882352941176,0.3823529411764706,0.05629083598592729
EMG3_mean,71.0,117.0,-0.7058823529411765,0.0196078431372549,0.05629083598592729
EMG4_mean,34.0,110.0,-1.1764705882352942,-0.13725490196078433,0.022088148072400043
EMG5_mean,55.0,89.0,-0.7745098039215685,-0.2352941176470588,0.08638920134983127
EMG6_mean,23.0,91.0,-2.7598039215686274,0.1715686274509804,0.028300810224808855
EMG7_mean,39.0,85.0,-1.2156862745098038,-0.28921568627450983,0.05629083598592729
Accl0_mean,25.0,80.0,0.6797545392156864,0.8236156323529411,0.042182227221597306
Accl1_mean,22.0,77.0,-0.6656661421568628,-0.46672269117647064,0.042182227221597306
Accl2_mean,61.0,81.0,0.31691846078431374,0.3412511568627451,0.1649793775778028
Gyr0_mean,28.0,58.0,-0.8314950980392157,-0.10447303921568628,0.1016002032004064
Gyr1_mean,77.0,110.0,-0.28645833333333337,0.992953431372549,0.08985641500694766
Gyr2_mean,28.0,111.0,-2.7107843137254903,0.1253063725490196,0.017622797150356206
Orien0_mean,17.0,73.0,57.76470588235294,61.40196078431373,0.040889625638900404
Orien1_mean,54.0,105.0,34.27450980392157,47.35539215686274,0.04784978800726832
Orien2_mean,49.0,79.0,42.705882352941174,47.37254901960785,0.1016002032004064
EMG0_min,36.0,99.0,-23.25,-9.0,0.03297244094488189
EMG1_min,105.0,129.0,-9.0,-3.0,0.1335433070866142
EMG2_min,59.0,128.0,-26.0,-4.0,0.027446569178852645
EMG3_min,73.0,130.0,-9.25,-5.0,0.039641596524572366
EMG4_min,69.0,94.0,-13.0,-9.0,0.12719563900666261
EMG5_min,84.0,130.0,-22.0,-6.0,0.05629083598592729
EMG6_min,53.0,119.0,-54.75,-14.0,0.030085791514866615
EMG7_min,94.0,129.0,-15.0,-5.75,0.0831146106736658
Accl0_min,37.0,82.0,0.6148684999999999,0.750977,0.058199246833276284
Accl1_min,32.0,91.0,-0.75048825,-0.55786125,0.037270341207349074
Accl2_min,80.0,101.0,0.28369175,0.32605,0.1560486757337151
Gyr0_min,38.0,104.0,-14.390625,-4.875,0.030085791514866615
Gyr1_min,59.0,119.0,-14.9375,-4.609375,0.03614302310571834
Gyr2_min,45.0,75.0,-31.15625,-21.671875,0.1016002032004064
Orien0_min,31.0,54.0,57.0,59.0,0.14041994750656167
Orien1_min,45.0,108.0,32.0,45.25,0.03297244094488189
Orien2_min,45.0,88.0,40.75,47.0,0.06227630637079455
EMG0_max,65.0,111.0,15.0,53.25,0.05629083598592729
EMG1_max,5.0,20.0,2.0,8.0,0.2263779527559055
EMG2_max,2.0,63.0,3.0,22.0,0.03505207010414021
EMG3_max,8.0,38.0,4.0,6.0,0.1016002032004064
EMG4_max,7.0,77.0,5.0,12.0,0.026616391260951534
EMG5_max,20.0,72.0,12.0,28.25,0.04635269647897787
EMG6_max,29.0,78.0,21.0,62.0,0.051023622047244095
EMG7_max,7.0,68.0,7.0,23.0,0.03505207010414021
Accl0_max,21.0,74.0,0.71923825,0.8613280000000001,0.04491105278506854
Accl1_max,16.0,79.0,-0.61731,-0.40173349999999997,0.03297244094488189
Accl2_max,42.0,69.0,0.36352575,0.40612825,0.1158605174353206
Gyr0_max,13.0,58.0,3.3125,8.625,0.058199246833276284
Gyr1_max,40.0,114.0,8.671875,32.515625,0.023517060367454067
Gyr2_max,17.0,87.0,5.296875,12.40625,0.026616391260951534
