Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,28.0,125.0,-1.5490196078431373,3.3627450980392157,0.013061224489795919
EMG1_mean,4.0,121.0,-2.906862745098039,0.5735294117647058,0.004067796610169495
EMG2_mean,18.0,106.0,-2.4019607843137254,0.5931372549019608,0.01842696629213483
EMG3_mean,10.0,108.0,-1.96078431372549,-0.07352941176470588,0.012525252525252526
EMG4_mean,15.0,128.0,-2.2990196078431375,3.5931372549019605,0.005614035087719301
EMG5_mean,21.0,115.0,-2.5980392156862746,2.0245098039215685,0.014736842105263158
EMG6_mean,0.0,118.0,-19.387254901960784,3.220588235294117,0.0036974789915966396
EMG7_mean,4.0,127.0,-6.044117647058823,3.1029411764705883,0.0019354838709677437
Accl0_mean,51.0,113.0,0.7148196127450981,0.7882511225490196,0.042539682539682544
Accl1_mean,8.0,95.0,-0.527346093137255,-0.3874368333333333,0.019090909090909092
Accl2_mean,4.0,23.0,0.44603295588235287,0.4700973529411765,0.22
Gyr0_mean,7.0,70.0,-0.647671568627451,0.5615808823529411,0.04125
Gyr1_mean,24.0,87.0,-3.293198529411765,-1.5294117647058825,0.04125
Gyr2_mean,1.0,56.0,-6.992034313725492,-0.7159926470588235,0.05285714285714286
Orien0_mean,2.0,66.0,64.69607843137254,69.06372549019608,0.04
Orien1_mean,17.0,74.0,35.740196078431374,42.29901960784314,0.04965517241379311
Orien2_mean,13.0,115.0,92.9264705882353,122.40196078431373,0.010485436893203883
EMG0_min,28.0,117.0,-48.25,-12.75,0.017777777777777778
EMG1_min,2.0,128.0,-67.25,-4.5,0.0009448818897637778
EMG2_min,35.0,94.0,-49.5,-22.0,0.04666666666666667
EMG3_min,27.0,79.0,-25.0,-15.0,0.05811320754716981
EMG4_min,20.0,100.0,-36.0,-17.0,0.02419753086419753
EMG5_min,43.0,108.0,-53.25,-25.75,0.03878787878787878
EMG6_min,46.0,110.0,-56.0,-28.75,0.04
EMG7_min,8.0,118.0,-98.0,-12.0,0.006846846846846845
Accl0_min,53.0,108.0,0.66076675,0.73645,0.05285714285714286
Accl1_min,25.0,90.0,-0.59814425,-0.46728475,0.03878787878787878
Accl2_min,12.0,35.0,0.39147975,0.42895525,0.17666666666666667
Gyr0_min,55.0,102.0,-6.140625,-2.9375,0.06833333333333333
Gyr1_min,76.0,114.0,-16.234375,-9.6875,0.09333333333333334
Gyr2_min,42.0,89.0,-24.34375,-12.171875,0.06833333333333333
Orien0_min,5.0,86.0,63.0,69.0,0.023414634146341463
Orien1_min,24.0,90.0,35.0,41.0,0.037611940298507465
Orien2_min,17.0,117.0,92.0,122.25,0.011485148514851488
EMG0_max,4.0,108.0,5.75,61.0,0.009523809523809525
EMG1_max,2.0,118.0,4.75,42.25,0.004444444444444443
EMG2_max,39.0,99.0,22.75,44.0,0.04524590163934427
EMG3_max,25.0,115.0,10.0,32.25,0.017142857142857147
EMG4_max,53.0,93.0,21.0,31.25,0.08682926829268292
EMG5_max,43.0,96.0,37.75,69.25,0.05629629629629629
EMG6_max,22.0,49.0,32.75,44.0,0.1457142857142857
EMG7_max,27.0,119.0,17.0,85.25,0.015913978494623657
Accl0_max,18.0,119.0,0.7323,0.8334959999999999,0.010980392156862742
Accl1_max,9.0,68.0,-0.4779055,-0.3562015,0.04666666666666667
Accl2_max,4.0,21.0,0.47558575000000003,0.5183102500000001,0.2488888888888889
Gyr0_max,14.0,74.0,6.0,11.453125,0.04524590163934427
Gyr1_max,30.0,82.0,4.484375,9.828125,0.05811320754716981
Gyr2_max,0.0,85.0,-2.421875,17.765625,0.02046511627906977
Orien0_max,0.0,54.0,65.0,70.0,0.05454545454545455
Orien1_max,17.0,93.0,38.0,47.0,0.027532467532467537
Orien2_max,13.0,117.0,93.75,125.25,0.009523809523809525
EMG0_stdev,8.0,101.0,4.463431405922246,17.5994870743501,0.015319148936170215
EMG1_stdev,1.0,123.0,1.8952535142176816,15.359105881146736,0.0022764227642276397
EMG2_stdev,22.0,94.0,6.24126445714699,15.265370986032455,0.03123287671232876
EMG3_stdev,9.0,107.0,4.0475851589665846,9.802774346607375,0.012525252525252526
EMG4_stdev,22.0,108.0,6.702853643991004,11.946286668690277,0.019770114942528734
EMG5_stdev,23.0,68.0,12.017171662809284,18.184926335430085,0.07304347826086956
EMG6_stdev,26.0,70.0,13.116681094574117,19.71591502589669,0.07555555555555556
EMG7_stdev,20.0,121.0,6.45022617023258,28.45491571910441,0.010980392156862742
Accl0_stdev,48.0,92.0,0.015588688909880325,0.025467423242507232,0.07555555555555556
Accl1_stdev,25.0,89.0,0.016519874151283514,0.03271874991997009,0.04
Accl2_stdev,6.0,79.0,0.009580514233703267,0.021343701598605984,0.030270270270270273
Gyr0_stdev,13.0,66.0,1.7011460679973376,2.883201117663513,0.05629629629629629
Gyr1_stdev,4.0,66.0,1.8755095426914625,4.849696669298812,0.042539682539682544
Gyr2_stdev,21.0,92.0,3.0906042498880266,7.403778943279778,0.03222222222222223
Orien0_stdev,7.0,99.0,0.21323355983650155,0.9920921650837091,0.015913978494623657
Orien1_stdev,67.0,100.0,1.1626532456570802,2.0353086042292885,0.11294117647058823
Orien2_stdev,20.0,88.0,0.4984194049723164,1.2576573860231353,0.03536231884057971
EMG0_energy,12.0,101.0,1598.75,15520.25,0.017777777777777778
EMG1_energy,11.0,121.0,670.75,11527.25,0.006846846846846845
EMG2_energy,21.0,94.0,1962.25,11924.25,0.030270270270270273
EMG3_energy,6.0,107.0,818.25,4987.25,0.010980392156862742
EMG4_energy,26.0,107.0,2646.25,7146.75,0.023414634146341463
EMG5_energy,23.0,67.0,7330.75,16716.25,0.07555555555555556
EMG6_energy,26.0,92.0,8725.0,35368.75,0.037611940298507465
EMG7_energy,38.0,121.0,3658.0,41457.25,0.021904761904761906
Accl0_energy,51.0,113.0,26.07416535763423,31.704625205208252,0.042539682539682544
Accl1_energy,34.0,121.0,7.6673982865635,14.206290496671755,0.019090909090909092
Accl2_energy,4.0,23.0,10.166038790916751,11.2775354953635,0.22
Gyr0_energy,12.0,64.0,161.6494140625,431.3447265625,0.05811320754716981
Gyr1_energy,3.0,59.0,290.654296875,1316.04296875,0.0512280701754386
Gyr2_energy,34.0,93.0,818.5830078125,3167.6845703125,0.04666666666666667
Orien0_energy,2.0,66.0,213484.5,243262.75,0.04
Orien1_energy,17.0,74.0,65199.25,91327.75,0.04965517241379311
Orien2_energy,13.0,115.0,440431.25,764122.5,0.010485436893203883
