Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,30.0,78.0,-1.3186274509803921,-0.35294117647058826,0.05293367346938775
EMG1_mean,41.0,128.0,-1.1813725490196079,2.9215686274509802,0.015625
EMG2_mean,31.0,107.0,-2.946078431372549,1.4950980392156863,0.02232142857142857
EMG3_mean,38.0,107.0,-1.6372549019607845,1.093137254901961,0.027678571428571427
EMG4_mean,55.0,128.0,-0.6323529411764706,1.8088235294117647,0.024493243243243243
EMG5_mean,51.0,116.0,-1.03921568627451,1.2745098039215685,0.03125
EMG6_mean,15.0,91.0,-3.269607843137255,0.09803921568627452,0.02232142857142857
EMG7_mean,31.0,89.0,-1.406862745098039,-0.07352941176470588,0.03866525423728813
Accl0_mean,121.0,131.0,0.7408926176470587,0.7716495490196078,0.34375
Accl1_mean,118.0,127.0,-0.48580153921568625,-0.4520479068627451,0.38125
Accl2_mean,23.0,70.0,0.444606406862745,0.46925262254901956,0.0546875
Gyr0_mean,77.0,100.0,0.7775735294117647,1.1387867647058822,0.140625
Gyr1_mean,57.0,99.0,-1.1213235294117647,-0.5291053921568627,0.06468023255813954
Gyr2_mean,33.0,119.0,-1.981311274509804,-0.53125,0.016163793103448273
Orien0_mean,117.0,121.0,65.97549019607843,67.57352941176471,0.79375
Orien1_mean,0.0,10.0,39.078431372549026,41.94117647058823,0.34375
Orien2_mean,25.0,34.0,143.14215686274508,144.01470588235293,0.38125
EMG0_min,50.0,113.0,-28.0,-11.0,0.033203125
EMG1_min,13.0,42.0,-75.5,-32.75,0.10625000000000001
EMG2_min,55.0,71.0,-77.0,-64.75,0.2113970588235294
EMG3_min,34.0,87.0,-74.25,-34.75,0.045138888888888895
EMG4_min,9.0,121.0,-42.25,-13.0,0.005254424778761063
EMG5_min,78.0,123.0,-28.0,-14.0,0.05842391304347826
EMG6_min,56.0,74.0,-40.0,-34.0,0.18585526315789475
EMG7_min,88.0,116.0,-20.0,-13.0,0.11099137931034483
Accl0_min,126.0,131.0,0.65905775,0.707764,0.65625
Accl1_min,126.0,130.0,-0.60461425,-0.56311025,0.79375
Accl2_min,11.0,56.0,0.395508,0.424316,0.05842391304347826
Gyr0_min,70.0,124.0,-9.078125,-2.78125,0.04375
Gyr1_min,47.0,88.0,-13.78125,-10.1875,0.06696428571428571
Gyr2_min,46.0,127.0,-17.703125,-6.734375,0.01905487804878049
Orien0_min,121.0,124.0,65.0,65.0,1.0
Orien1_min,0.0,12.0,36.75,40.25,0.2860576923076923
Orien2_min,28.0,40.0,143.0,144.25,0.2860576923076923
EMG0_max,19.0,75.0,9.0,34.25,0.04111842105263158
EMG1_max,101.0,111.0,40.75,63.25,0.34375
EMG2_max,20.0,99.0,29.0,89.25,0.020312499999999997
EMG3_max,49.0,120.0,30.0,83.75,0.026041666666666664
EMG4_max,27.0,115.0,13.0,25.0,0.015098314606741575
EMG5_max,2.0,40.0,11.0,24.25,0.07451923076923077
EMG6_max,50.0,92.0,26.75,52.0,0.06468023255813954
EMG7_max,5.0,43.0,9.5,18.25,0.07451923076923077
Accl0_max,124.0,130.0,0.78759775,0.82189925,0.5580357142857143
Accl1_max,115.0,129.0,-0.444824,-0.3955075,0.24375000000000002
Accl2_max,17.0,76.0,0.5,0.5345455,0.037500000000000006
Gyr0_max,19.0,97.0,9.0,16.21875,0.020965189873417722
Gyr1_max,69.0,116.0,5.421875,8.578125,0.0546875
Gyr2_max,32.0,81.0,2.4375,4.796875,0.051250000000000004
Orien0_max,116.0,121.0,66.75,68.0,0.65625
Orien1_max,0.0,3.0,43.0,46.0,1.0
Orien2_max,27.0,30.0,144.0,144.0,1.0
EMG0_stdev,15.0,46.0,3.9494847972136924,7.645973155285191,0.09765625
EMG1_stdev,102.0,114.0,16.779271850631158,22.506571631612385,0.2860576923076923
EMG2_stdev,38.0,98.0,17.523233251208126,33.43860695106443,0.03637295081967214
EMG3_stdev,37.0,102.0,11.493781430754176,25.46664799658324,0.03125
EMG4_stdev,44.0,93.0,6.891289411129064,9.261189049636407,0.051250000000000004
EMG5_stdev,2.0,22.0,5.002161478489049,8.571764983693397,0.16517857142857142
EMG6_stdev,41.0,78.0,9.89311364154765,15.796322612803976,0.07730263157894737
EMG7_stdev,7.0,51.0,4.941082085643133,8.355080225386153,0.06041666666666666
Accl0_stdev,20.0,84.0,0.016279923184917725,0.0281362408841226,0.03221153846153846
Accl1_stdev,36.0,92.0,0.023124047876944446,0.040203377074824354,0.04111842105263158
Accl2_stdev,32.0,75.0,0.014884036298165202,0.02102064661976437,0.0625
Gyr0_stdev,8.0,62.0,2.6572099729809935,4.0020142880607725,0.04375
Gyr1_stdev,52.0,94.0,3.124569249890706,4.245852717650262,0.06468023255813954
Gyr2_stdev,9.0,91.0,2.0968940193134884,4.911260875256072,0.018448795180722892
Orien0_stdev,31.0,104.0,0.2425192339465223,0.6225146647091796,0.024493243243243243
Orien1_stdev,19.0,105.0,0.9013046431418177,2.4702738079306146,0.016163793103448273
Orien2_stdev,4.0,93.0,0.0,0.5025425550218046,0.01458333333333333
EMG0_energy,16.0,46.0,908.75,2986.75,0.10181451612903225
EMG1_energy,101.0,114.0,13863.75,25443.25,0.26339285714285715
EMG2_energy,37.0,96.0,15263.5,56046.0,0.037500000000000006
EMG3_energy,37.0,101.0,6666.75,32871.25,0.03221153846153846
EMG4_energy,45.0,93.0,2447.5,4461.75,0.05293367346938775
EMG5_energy,2.0,22.0,1281.5,3813.75,0.16517857142857142
EMG6_energy,42.0,80.0,4992.0,13072.25,0.07451923076923077
EMG7_energy,6.0,52.0,1221.75,3599.25,0.05651595744680851
Accl0_energy,118.0,128.0,28.025574224221508,36.177868011083,0.34375
Accl1_energy,4.0,13.0,10.529189708149755,12.092864457837502,0.38125
Accl2_energy,23.0,66.0,10.099682313904248,11.245917489124748,0.0625
Gyr0_energy,11.0,66.0,414.236328125,845.9580078125,0.04241071428571429
