Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr0_stdev,46.0,105.0,5.383427694444652,10.019382290043454,0.037500000000000006
Gyr1_stdev,68.0,115.0,12.647275412031975,19.30165248413569,0.0546875
Gyr2_stdev,67.0,125.0,19.61354015829786,35.79564557524104,0.03866525423728813
Orien0_stdev,55.0,97.0,0.9425613811644421,2.0360524090164733,0.06468023255813954
Orien1_stdev,63.0,123.0,6.963479708823148,14.64988045698664,0.03637295081967214
Orien2_stdev,53.0,118.0,1.022773790735457,2.5159452833388767,0.03125
EMG0_energy,112.0,130.0,21589.0,48814.5,0.18585526315789475
EMG1_energy,20.0,67.0,3987.0,11622.25,0.0546875
EMG2_energy,28.0,95.0,1517.75,4809.75,0.029411764705882353
EMG3_energy,93.0,125.0,1223.75,2019.75,0.09375
EMG4_energy,92.0,113.0,3905.0,8898.0,0.15625
EMG5_energy,75.0,115.0,1312.5,4566.25,0.06935975609756098
EMG6_energy,21.0,70.0,358.75,1087.25,0.051250000000000004
EMG7_energy,83.0,104.0,4375.0,6929.5,0.15625
Accl0_energy,63.0,116.0,31.909857073830754,37.683579115340756,0.045138888888888895
Accl1_energy,30.0,95.0,9.774562658315002,14.907971834545503,0.03125
Accl2_energy,29.0,50.0,6.167797294202252,7.53064066375375,0.15625
Gyr0_energy,44.0,100.0,1517.8515625,5114.2822265625,0.04111842105263158
Gyr1_energy,64.0,107.0,8227.3173828125,19119.69140625,0.0625
Gyr2_energy,62.0,125.0,21988.0595703125,72031.52373475,0.033203125
Orien0_energy,74.0,101.0,662432.5,696911.0,0.11607142857142858
Orien1_energy,62.0,106.0,1006593.0,1087712.0,0.06041666666666666
Orien2_energy,113.0,116.0,386119.75,465200.5,1.0
