Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,126.0,-2.651960784313726,2.8921568627450984,0.012376237623762373
EMG1_mean,52.0,117.0,-2.2990196078431375,2.676470588235294,0.039654356060606064
EMG2_mean,1.0,120.0,-10.142156862745098,3.3627450980392157,0.004231770833333336
EMG3_mean,7.0,118.0,-2.034313725490196,0.6862745098039216,0.00732421875
EMG4_mean,2.0,123.0,-3.6274509803921564,1.1617647058823528,0.003522028688524588
EMG5_mean,0.0,130.0,-12.60294117647059,6.401960784313724,0.000596374045801526
EMG6_mean,16.0,111.0,-5.534313725490196,2.372549019607843,0.015055338541666664
EMG7_mean,38.0,94.0,-2.5098039215686274,0.9411764705882353,0.05208333333333333
Accl0_mean,32.0,66.0,0.804036495098039,0.8338790931372546,0.109375
Accl1_mean,69.0,85.0,-0.34686636274509797,-0.33441764705882354,0.2665441176470588
Accl2_mean,74.0,107.0,0.42567111764705884,0.48351332843137257,0.11374080882352941
Gyr0_mean,28.0,64.0,0.07506127450980392,0.3581495098039216,0.10135135135135134
Gyr1_mean,76.0,103.0,-1.3985906862745097,-0.6026348039215687,0.146484375
Gyr2_mean,90.0,114.0,-0.22089460784313725,0.29963235294117646,0.16875
Orien0_mean,69.0,100.0,70.14705882352942,71.95588235294117,0.123291015625
Orien1_mean,65.0,104.0,32.47058823529412,36.03431372549019,0.0908203125
Orien2_mean,112.0,123.0,116.07352941176472,117.89215686274511,0.3938802083333333
EMG0_min,64.0,99.0,-42.0,-31.75,0.1052517361111111
EMG1_min,28.0,122.0,-94.5,-37.75,0.015625
EMG2_min,24.0,80.0,-99.25,-65.0,0.05208333333333333
EMG3_min,32.0,73.0,-23.0,-17.0,0.08463541666666667
EMG4_min,53.0,103.0,-23.0,-15.0,0.0628063725490196
EMG5_min,28.0,37.0,-88.25,-83.0,0.48046875
EMG6_min,68.0,96.0,-66.5,-50.75,0.1400862068965517
EMG7_min,68.0,114.0,-60.0,-35.0,0.07147606382978723
Accl0_min,70.0,108.0,0.7508545,0.7866212499999999,0.09415064102564102
Accl1_min,93.0,127.0,-0.42102025,-0.35559075,0.109375
Accl2_min,88.0,126.0,0.373657,0.48681625,0.09415064102564102
Gyr0_min,21.0,125.0,-14.640625,-2.171875,0.010416666666666664
Gyr1_min,81.0,129.0,-21.5,-5.375,0.06696428571428571
Gyr2_min,97.0,118.0,-14.734375,-8.15625,0.19708806818181818
Orien0_min,83.0,113.0,70.0,71.0,0.12852822580645162
Orien1_min,57.0,115.0,31.0,36.0,0.048993644067796605
Orien2_min,119.0,124.0,116.0,117.0,0.8268229166666666
EMG0_max,27.0,93.0,32.0,56.25,0.0384794776119403
EMG1_max,22.0,97.0,46.0,86.75,0.029296875
EMG2_max,41.0,97.0,59.75,90.5,0.05208333333333333
EMG3_max,56.0,91.0,17.0,22.0,0.1052517361111111
EMG4_max,48.0,130.0,19.0,53.5,0.023531626506024098
EMG5_max,46.0,122.0,64.75,113.25,0.02840909090909091
EMG6_max,33.0,75.0,47.0,77.25,0.08175872093023256
EMG7_max,11.0,53.0,29.75,50.75,0.08175872093023256
Accl0_max,19.0,95.0,0.82373,0.890747,0.02840909090909091
Accl1_max,45.0,86.0,-0.31677225000000003,-0.28063975,0.08463541666666667
Accl2_max,33.0,76.0,0.489502,0.5363772499999999,0.07901278409090909
Gyr0_max,12.0,32.0,4.734375,9.65625,0.20833333333333334
Gyr1_max,10.0,50.0,3.046875,6.140625,0.08765243902439024
Gyr2_max,46.0,76.0,8.296875,12.46875,0.12852822580645162
Orien0_max,55.0,84.0,71.0,72.0,0.13411458333333334
Orien1_max,39.0,48.0,36.0,36.0,0.48046875
Orien2_max,108.0,116.0,117.0,118.0,0.5381944444444444
EMG0_stdev,25.0,56.0,11.920068092802524,16.316538698016924,0.123291015625
EMG1_stdev,18.0,71.0,19.573323067731494,27.811531713248293,0.05714699074074074
EMG2_stdev,56.0,85.0,28.23122944464215,34.63769056265363,0.13411458333333334
EMG3_stdev,51.0,95.0,6.941234423728886,9.031526480827727,0.0763888888888889
EMG4_stdev,41.0,114.0,7.649375981440075,12.115683122300137,0.03114442567567567
EMG5_stdev,89.0,116.0,35.285708017528066,41.190205223930654,0.146484375
EMG6_stdev,35.0,76.0,21.453797207746625,32.376476222435,0.08463541666666667
EMG7_stdev,19.0,61.0,15.15697700413745,23.43018941768383,0.08175872093023256
Accl0_stdev,0.0,47.0,0.008328527739955047,0.019048551922871363,0.06917317708333333
Accl1_stdev,0.0,29.0,0.00933840689278678,0.017759848671948995,0.13411458333333334
Accl2_stdev,0.0,32.0,0.006883521809647118,0.024170189937336918,0.11837121212121213
Gyr0_stdev,3.0,62.0,1.4962157038268125,3.0706989117545906,0.04752604166666667
Gyr1_stdev,0.0,38.0,1.6232119156460711,5.467224840506349,0.09415064102564102
Gyr2_stdev,9.0,30.0,2.5469039782904868,3.5497341474654247,0.19708806818181818
Orien0_stdev,14.0,31.0,0.23763541031440166,0.367290022712724,0.2495659722222222
Orien1_stdev,0.0,46.0,-0.0594088525786004,1.3912186983325379,0.07147606382978723
Orien2_stdev,4.0,14.0,0.2630521393211151,0.3508620170749427,0.43323863636363635
EMG0_energy,27.0,55.0,7539.25,13390.25,0.1400862068965517
EMG1_energy,18.0,71.0,19404.25,38771.75,0.05714699074074074
EMG2_energy,57.0,86.0,43367.25,60931.25,0.13411458333333334
EMG3_energy,54.0,90.0,2594.5,4073.25,0.10135135135135134
EMG4_energy,41.0,113.0,3040.25,7311.0,0.03210616438356165
EMG5_energy,92.0,115.0,64203.5,84716.25,0.17740885416666666
EMG6_energy,35.0,73.0,23753.25,52342.0,0.09415064102564102
EMG7_energy,18.0,61.0,11458.25,27745.5,0.07901278409090909
Accl0_energy,32.0,66.0,32.98699797600225,35.48178874914225,0.109375
Accl1_energy,44.0,62.0,5.7110112334075,6.145292086379753,0.234375
Accl2_energy,74.0,107.0,9.268837877743007,11.983435738659754,0.11374080882352941
Gyr0_energy,3.0,59.0,113.638671875,471.2529296875,0.05208333333333333
Gyr1_energy,0.0,37.0,153.5341796875,1597.609375,0.09765625
Gyr2_energy,9.0,30.0,327.1181640625,645.6826171875,0.19708806818181818
Orien0_energy,69.0,100.0,250979.0,264062.25,0.123291015625
Orien1_energy,64.0,104.0,53863.5,66242.75,0.08765243902439024
Orien2_energy,112.0,123.0,687131.25,708839.0,0.3938802083333333
