Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,10.0,118.0,-2.0441176470588234,1.230392156862745,0.0065940366972477085
EMG1_mean,5.0,122.0,-3.5784313725490198,1.5392156862745097,0.003707627118644065
EMG2_mean,14.0,67.0,-4.465686274509804,-0.8578431372549019,0.045138888888888895
EMG3_mean,18.0,75.0,-2.7549019607843137,-0.28921568627450983,0.03987068965517242
EMG4_mean,39.0,94.0,-1.2794117647058822,-0.014705882352941176,0.04241071428571429
EMG5_mean,19.0,73.0,-1.9656862745098036,-0.3774509803921568,0.04375
EMG6_mean,33.0,94.0,-1.767156862745098,0.18627450980392157,0.035282258064516125
EMG7_mean,22.0,120.0,-1.6911764705882353,1.2990196078431373,0.010416666666666664
Accl0_mean,69.0,85.0,0.6537080735294118,0.6629662549019608,0.2113970588235294
Accl1_mean,120.0,125.0,-0.47342931862745097,-0.4594439166666666,0.65625
Accl2_mean,123.0,126.0,0.5814305098039216,0.6133194852941177,1.0
Gyr0_mean,122.0,127.0,3.4846813725490193,5.238664215686274,0.65625
Gyr1_mean,116.0,130.0,-0.1246936274509804,0.6550245098039216,0.24375000000000002
Gyr2_mean,69.0,128.0,-1.1715686274509804,-0.015931372549019614,0.037500000000000006
Orien0_mean,123.0,126.0,69.3921568627451,71.26470588235296,1.0
Orien1_mean,51.0,62.0,48.90686274509804,49.22549019607844,0.3125
Orien2_mean,28.0,39.0,143.46568627450984,144.97058823529412,0.3125
EMG0_min,9.0,27.0,-53.0,-36.0,0.18585526315789475
EMG1_min,28.0,45.0,-41.75,-29.75,0.19791666666666666
EMG2_min,42.0,74.0,-84.25,-63.0,0.09375
EMG3_min,83.0,112.0,-37.0,-20.0,0.10625000000000001
EMG4_min,63.0,115.0,-23.25,-14.0,0.04658018867924528
EMG5_min,54.0,120.0,-33.25,-16.75,0.030317164179104475
EMG6_min,85.0,131.0,-30.25,-9.25,0.05651595744680851
EMG7_min,4.0,67.0,-65.0,-24.0,0.033203125
Accl0_min,96.0,119.0,0.6053467499999999,0.6427005,0.140625
Accl1_min,122.0,131.0,-0.6169435,-0.5604247499999999,0.38125
Accl2_min,114.0,131.0,0.48339825000000003,0.54345675,0.19791666666666666
Gyr0_min,105.0,122.0,-4.78125,-3.078125,0.19791666666666666
Gyr1_min,116.0,131.0,-7.015625,-2.75,0.2265625
Gyr2_min,79.0,119.0,-12.609375,-7.953125,0.06935975609756098
Orien0_min,112.0,131.0,64.0,66.5,0.175
Orien1_min,67.0,95.0,48.0,49.0,0.11099137931034483
Orien2_min,20.0,36.0,142.75,144.0,0.2113970588235294
EMG0_max,72.0,120.0,29.0,60.0,0.05293367346938775
