Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl0_max,94.0,111.0,0.8215330000000001,0.84716825,0.19772528433945757
Accl1_max,85.0,106.0,-0.298096,-0.25415025,0.1560486757337151
Accl2_max,33.0,87.0,0.546875,0.5936275,0.04352183249821045
Gyr0_max,47.0,109.0,6.96875,17.625,0.03399575053118361
Gyr1_max,66.0,118.0,5.546875,13.203125,0.04635269647897787
Gyr2_max,25.0,71.0,4.25,8.3125,0.05629083598592729
Orien0_max,74.0,83.0,73.0,73.0,0.3811023622047244
Orien1_max,16.0,34.0,37.75,39.0,0.18566100290095316
Orien2_max,41.0,47.0,112.0,113.25,0.5579302587176603
EMG0_stdev,67.0,99.0,9.398937578911475,13.169502402828481,0.09353376282510141
EMG1_stdev,70.0,107.0,11.367275313243791,18.148533522640736,0.07708246995441359
EMG2_stdev,109.0,119.0,31.52698652973551,35.18235715059804,0.34359341445955616
EMG3_stdev,66.0,103.0,5.93825555827993,8.723586437545396,0.07708246995441359
EMG4_stdev,104.0,126.0,12.432219525777015,17.88835264500144,0.14789455665867854
EMG5_stdev,103.0,127.0,29.645460556132974,48.318392488386,0.1335433070866142
EMG6_stdev,105.0,126.0,27.059751379216813,39.03510818537233,0.1560486757337151
EMG7_stdev,94.0,115.0,20.24163580996684,26.021701832359646,0.1560486757337151
Accl0_stdev,56.0,110.0,0.010136248825700009,0.015925700763855834,0.04352183249821045
Accl1_stdev,76.0,102.0,0.014949051750334537,0.020132790481157112,0.12131816856226306
Accl2_stdev,91.0,118.0,0.016149880310190736,0.029155711218682726,0.1158605174353206
Gyr0_stdev,42.0,105.0,1.9525682597374436,3.4256798777171964,0.03297244094488189
Gyr1_stdev,85.0,118.0,3.4055669111463844,5.650045110027726,0.08985641500694766
Gyr2_stdev,45.0,102.0,2.3878162770256877,4.141701267883786,0.039641596524572366
Orien0_stdev,33.0,71.0,0.14002800840280116,0.3309318593248299,0.07429840500706643
Orien1_stdev,64.0,85.0,0.550042388511621,0.6826993258610622,0.1560486757337151
Orien2_stdev,28.0,97.0,0.30032661958503204,0.521402984888784,0.027446569178852645
EMG0_energy,67.0,98.0,4519.25,8714.0,0.09744094488188976
EMG1_energy,70.0,106.0,6583.5,16606.75,0.08001702489891466
EMG2_energy,110.0,119.0,50736.75,62109.5,0.3811023622047244
EMG3_energy,67.0,102.0,1866.25,3831.0,0.0831146106736658
EMG4_energy,105.0,126.0,7982.75,16302.5,0.1560486757337151
EMG5_energy,103.0,127.0,44108.0,117138.5,0.1335433070866142
EMG6_energy,104.0,126.0,36329.75,76415.0,0.14789455665867854
EMG7_energy,98.0,115.0,22877.25,33900.25,0.19772528433945757
Accl0_energy,102.0,112.0,32.32421569533251,33.0543972513355,0.34359341445955616
Accl1_energy,32.0,40.0,5.373990432258498,5.599249080593749,0.42694663167104113
Accl2_energy,30.0,49.0,12.636531567318505,13.256181869499505,0.1748031496062992
Gyr0_energy,40.0,105.0,193.7060546875,596.755859375,0.031018849916487713
Gyr1_energy,84.0,118.0,585.0849609375,1596.6044921875,0.08638920134983127
Gyr2_energy,45.0,101.0,307.7529296875,860.828125,0.040889625638900404
Orien0_energy,80.0,83.0,270872.75,271637.5,1.0
Orien1_energy,21.0,26.0,67649.5,69502.0,0.6561679790026246
Orien2_energy,44.0,51.0,629502.75,641600.25,0.484251968503937
