0,0,0,0,0,0,0,0,0.762695,-0.377441,0.523438,2.3125,3.4375,1.0625,72,40,118
0,0,0,0,0,0,0,0,0.769531,-0.365723,0.54248,12.625,-4.5625,1.25,72,40,118
0,0,0,0,0,0,0,0,0.750977,-0.335449,0.529785,9,-3.6875,1,72,39,118
2,20,3,4,5,-15,-25,-26,0.822266,-0.351074,0.468262,5.625,-4.4375,8.9375,72,39,118
7,5,9,12,15,74,71,14,0.73584,-0.391113,0.592773,-2.3125,-11.6875,4.1875,72,39,118
-2,-12,-34,-7,-9,16,-19,-3,0.735352,-0.415527,0.531738,-4.6875,-14,-2.9375,72,39,119
-9,-5,-5,-12,-14,-8,-25,-8,0.74707,-0.384766,0.521484,-23.6875,-1.75,-18.9375,72,38,119
-3,-15,-1,-1,5,-21,50,9,0.79834,-0.297363,0.544434,11.125,-1,-0.5,72,38,119
-9,10,-97,-33,-8,-43,-45,-15,0.760742,-0.388184,0.518066,-3.5625,4.625,-0.75,72,38,118
4,31,96,18,6,-2,47,11,0.772461,-0.343262,0.501953,3.75,-4,2.375,72,38,119
-1,-62,-59,-6,-2,2,19,5,0.779785,-0.391602,0.500488,2.625,-4.5,-0.375,72,38,119
8,-59,-55,-5,-3,24,43,5,0.788574,-0.341797,0.480957,1.4375,-0.5,3.625,72,38,119
-10,-20,-26,-7,-3,-4,-4,-2,0.783203,-0.368164,0.503418,1.125,0.625,-0.6875,72,38,119
-8,11,23,1,8,-38,53,4,0.786133,-0.359863,0.521973,0.8125,2.0625,1.125,72,38,119
-2,13,-56,-4,4,-13,21,0,0.784668,-0.354004,0.510742,-0.5625,0.25,-1.75,72,38,119
0,-7,39,0,-14,46,-22,4,0.791504,-0.367188,0.508301,0.8125,1.3125,0.6875,72,38,119
-18,-17,0,1,0,7,-7,-6,0.779785,-0.35498,0.51416,0,-0.3125,-0.875,72,38,119
2,-43,26,0,-4,21,-32,-13,0.795898,-0.371094,0.492188,0.375,0.25,0.875,72,38,119
-6,28,7,1,1,18,8,-11,0.781738,-0.361816,0.515625,-0.125,-0.75,1.8125,72,38,119
2,3,-49,1,6,-22,23,5,0.790527,-0.35498,0.505859,0.375,-0.375,-0.125,72,38,119
-4,6,-15,-7,-22,-33,-59,-15,0.791992,-0.35791,0.500977,1.5,0.1875,0.75,72,38,119
5,27,19,11,9,39,0,10,0.787109,-0.351074,0.508301,-0.25,0.3125,0.625,72,38,119
-15,-55,-75,-14,-10,-46,-14,-25,0.790527,-0.360352,0.507324,-0.4375,-0.4375,-0.5,72,38,119
-8,26,42,3,-2,-24,1,2,0.786133,-0.357422,0.510254,0.625,-1,-0.9375,72,38,119
7,46,-15,-4,-2,-6,-11,-12,0.787598,-0.35791,0.511719,0,0.4375,1.5625,72,38,119
-11,-20,2,1,4,40,25,3,0.787598,-0.360352,0.501953,-0.6875,0.75,-0.4375,72,38,119
-14,-30,34,-9,-4,1,-4,29,0.782227,-0.367188,0.506348,0,0.625,0.75,72,38,119
7,-87,44,18,13,33,-24,1,0.789062,-0.352539,0.50293,0.125,0.1875,1.125,72,38,119
-2,6,20,-3,-19,-28,-39,-8,0.786621,-0.364258,0.505371,-0.75,0.375,-0.1875,72,38,119
-22,22,24,-1,-3,-48,-52,-4,0.787109,-0.351074,0.515137,-0.6875,-0.25,-0.5,72,38,119
-2,-17,6,-5,-7,-32,-23,-2,0.778809,-0.36084,0.520508,-0.75,-0.0625,0.1875,72,38,119
6,-2,-1,3,4,26,12,-16,0.783203,-0.361328,0.508789,0.5625,-0.1875,1.9375,72,38,119
-6,25,27,1,-3,37,31,8,0.784668,-0.36084,0.51416,0.75,-0.1875,-0.5625,72,38,119
4,-2,-2,4,11,4,43,11,0.788574,-0.365723,0.522461,-0.3125,-0.0625,0.3125,72,38,119
-5,-2,-35,-11,3,17,-4,3,0.781738,-0.350586,0.51416,0.375,-0.4375,0.125,72,38,119
10,-14,-38,-6,2,25,19,3,0.78418,-0.36084,0.509277,-0.6875,0.25,-0.25,72,38,119
17,-90,-44,1,2,-30,0,10,0.785645,-0.353516,0.510254,-1.1875,0.5,0.125,72,38,119
7,22,35,-2,-4,-17,-16,0,0.787598,-0.353516,0.51123,0.25,-0.5,0.5,72,38,119
5,6,24,2,2,30,59,1,0.786133,-0.350098,0.50293,0.6875,-0.3125,-0.875,72,38,119
-10,-31,21,-4,2,64,4,4,0.785156,-0.365234,0.51416,0.5,0.8125,0.375,72,38,119
1,33,12,-1,-3,-10,-36,-2,0.785645,-0.347168,0.515137,0.5,-0.375,0.5,72,38,119
-9,17,-29,4,2,-2,17,-5,0.793457,-0.362793,0.51123,-0.5,0.5,0.1875,72,38,119
-3,-63,-11,-2,5,27,42,-6,0.780273,-0.357422,0.508301,-0.6875,-0.375,1,72,38,119
29,1,-5,-2,0,-18,-4,-1,0.78418,-0.342285,0.516113,-0.6875,0.125,-0.3125,72,38,119
-12,-92,-6,0,0,45,-28,7,0.783691,-0.358398,0.509766,0.625,-0.375,-0.25,72,38,119
-5,0,-29,-8,-7,-25,22,-9,0.789062,-0.352051,0.51123,0.4375,0.125,-0.875,72,38,119
11,-14,-38,-4,-2,21,30,-10,0.780273,-0.368652,0.508789,-0.5,0.375,0.3125,72,38,119
