Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,29.0,125.0,-1.534313725490196,3.053921568627451,0.013909343806251022
EMG1_mean,3.0,88.0,-2.985294117647059,-0.4509803921568628,0.020764119601328904
EMG2_mean,0.0,123.0,-5.75,2.588235294117647,0.002240143369175627
EMG3_mean,2.0,120.0,-3.2941176470588234,0.48529411764705876,0.004001600640256103
EMG4_mean,39.0,107.0,-1.3970588235294117,0.2598039215686274,0.03565677478720957
EMG5_mean,23.0,106.0,-2.460784313725491,1.1715686274509802,0.022203325774754343
EMG6_mean,35.0,99.0,-1.8284313725490193,0.8823529411764706,0.04029304029304029
EMG7_mean,1.0,119.0,-9.03921568627451,1.1666666666666667,0.004001600640256103
Accl0_mean,61.0,79.0,0.7234006078431373,0.7418212352941177,0.23391812865497075
Accl1_mean,23.0,52.0,-0.4963475490196078,-0.45951575490196084,0.13359788359788358
Accl2_mean,24.0,30.0,0.4704756666666668,0.47841032352941165,0.7029478458049886
Gyr0_mean,15.0,50.0,-0.026654411764705885,0.36182598039215685,0.10471781305114637
Gyr1_mean,96.0,108.0,-1.0459558823529411,-0.4433210784313726,0.3601953601953602
Gyr2_mean,67.0,105.0,-0.5150122549019608,0.5091911764705882,0.09361009361009362
Orien0_mean,8.0,29.0,65.81372549019608,67.20098039215685,0.19660894660894662
Orien1_mean,63.0,84.0,41.333333333333336,42.818627450980394,0.19660894660894662
Orien2_mean,122.0,127.0,127.43627450980392,129.4607843137255,0.8267195767195767
EMG0_min,16.0,67.0,-59.5,-30.0,0.06028693528693529
EMG1_min,24.0,71.0,-33.25,-21.0,0.06861772486772487
EMG2_min,27.0,85.0,-57.5,-24.75,0.048426150121065374
EMG3_min,44.0,94.0,-20.0,-13.0,0.06224712107065049
EMG4_min,75.0,126.0,-22.0,-12.0,0.06028693528693529
EMG5_min,53.0,110.0,-47.0,-24.75,0.049945265462506834
EMG6_min,96.0,128.0,-32.0,-13.75,0.11784511784511784
EMG7_min,6.0,23.0,-100.25,-63.0,0.24911816578483242
Accl0_min,57.0,90.0,0.664551,0.704346,0.11321195144724557
Accl1_min,36.0,75.0,-0.5777585,-0.5062257499999999,0.09027777777777778
Accl2_min,28.0,58.0,0.41882349999999996,0.45593225000000004,0.12800819252432155
Gyr0_min,58.0,121.0,-6.015625,-1.9375,0.04154265873015873
Gyr1_min,63.0,124.0,-18.671875,-7.9375,0.044162826420890935
Gyr2_min,37.0,121.0,-26.703125,-5.25,0.021475256769374416
Orien0_min,12.0,58.0,65.0,67.25,0.07092198581560283
Orien1_min,90.0,102.0,41.0,42.0,0.3601953601953602
Orien2_min,123.0,127.0,126.5,128.5,1.0
EMG0_max,47.0,120.0,24.0,76.0,0.030566280566280562
EMG1_max,52.0,124.0,17.0,45.5,0.031528593172428794
EMG2_max,35.0,108.0,20.75,58.75,0.030566280566280562
EMG3_max,59.0,95.0,14.0,20.0,0.10081510081510081
EMG4_max,9.0,91.0,11.75,30.0,0.02294893861158922
EMG5_max,18.0,101.0,25.75,72.0,0.022203325774754343
EMG6_max,3.0,24.0,19.75,33.0,0.19660894660894662
EMG7_max,62.0,119.0,28.0,80.5,0.049945265462506834
Accl0_max,44.0,60.0,0.759155,0.770752,0.2661064425770308
Accl1_max,14.0,36.0,-0.46154825,-0.404175,0.1863354037267081
Accl2_max,12.0,32.0,0.4982910000000001,0.532471,0.20786092214663643
Gyr0_max,3.0,47.0,3.75,9.140625,0.07583774250440917
Gyr1_max,18.0,98.0,3.25,13.203125,0.02449539486576523
Gyr2_max,54.0,95.0,11.53125,20.078125,0.08408919123204837
Orien0_max,8.0,17.0,66.75,68.0,0.4801587301587302
Orien1_max,50.0,76.0,43.0,45.0,0.15285126396237508
Orien2_max,122.0,128.0,127.75,132.5,0.7029478458049886
EMG0_stdev,46.0,119.0,10.11026639879625,24.722641452059605,0.030566280566280562
EMG1_stdev,58.0,106.0,7.614305364337386,12.27853237323636,0.06640751538710722
EMG2_stdev,52.0,101.0,10.467661974785926,17.030445496039214,0.06428571428571428
EMG3_stdev,68.0,96.0,6.235870182215166,8.07469022593131,0.13957307060755336
EMG4_stdev,14.0,66.0,6.122955708432604,9.263045679103106,0.05840071877807727
EMG5_stdev,16.0,68.0,10.343138839791198,18.122801184887273,0.05840071877807727
EMG6_stdev,2.0,35.0,7.368765216292539,14.212812539246652,0.11321195144724557
EMG7_stdev,93.0,124.0,16.421293844430604,33.213170018145185,0.12276785714285714
Accl0_stdev,9.0,78.0,0.009999600256539943,0.020800325548381543,0.03458049886621316
Accl1_stdev,12.0,40.0,0.014334890653041063,0.019583313277803535,0.13957307060755336
Accl2_stdev,10.0,44.0,0.011497527177093294,0.016817275880058945,0.108843537414966
Gyr0_stdev,2.0,46.0,1.1977700148148298,2.4332070986248144,0.07583774250440917
Gyr1_stdev,7.0,76.0,2.1041158134645253,5.0731563666370665,0.03458049886621316
Gyr2_stdev,23.0,87.0,3.259523599753908,6.6629918468272,0.04029304029304029
Orien0_stdev,6.0,42.0,0.10502100630210087,0.4622900822071181,0.10081510081510081
Orien1_stdev,14.0,47.0,0.5918093948239379,1.0018577969043014,0.11321195144724557
Orien2_stdev,7.0,43.0,0.34668993157942085,0.7022369466739599,0.10081510081510081
EMG0_energy,47.0,119.0,5482.25,30573.5,0.031528593172428794
EMG1_energy,59.0,106.0,3070.5,7782.5,0.06861772486772487
EMG2_energy,52.0,102.0,5693.75,16483.0,0.06224712107065049
EMG3_energy,67.0,100.0,1981.0,3795.5,0.11321195144724557
EMG4_energy,12.0,64.0,1836.5,4286.0,0.05840071877807727
EMG5_energy,15.0,67.0,5446.5,16525.0,0.05840071877807727
EMG6_energy,2.0,33.0,2720.25,10095.0,0.12276785714285714
EMG7_energy,95.0,124.0,14758.5,55532.0,0.13359788359788358
Accl0_energy,61.0,79.0,26.71118496451651,28.078468266991,0.23391812865497075
Accl1_energy,77.0,105.0,10.718874496463748,12.581807448498996,0.13957307060755336
Accl2_energy,24.0,29.0,11.3004136147705,11.671591822506496,0.8267195767195767
Gyr0_energy,2.0,41.0,71.771484375,297.919921875,0.09027777777777778
Gyr1_energy,1.0,62.0,245.87109375,1336.1513671875,0.044162826420890935
Gyr2_energy,20.0,83.0,535.5439453125,2221.9912109375,0.04154265873015873
Orien0_energy,8.0,28.0,220914.5,230155.0,0.20786092214663643
Orien1_energy,63.0,83.0,87300.75,93498.25,0.20786092214663643
Orien2_energy,122.0,127.0,828289.75,854802.0,0.8267195767195767
