Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,1.0,113.0,-4.622549019607843,0.8431372549019607,0.006321112515802781
EMG1_mean,7.0,80.0,-2.6372549019607843,-0.6421568627450981,0.030566280566280562
EMG2_mean,56.0,117.0,-1.2549019607843137,1.2794117647058822,0.044162826420890935
EMG3_mean,19.0,112.0,-1.6274509803921569,0.06372549019607843,0.015619723066531574
EMG4_mean,25.0,77.0,-1.8039215686274512,-0.553921568627451,0.05840071877807727
EMG5_mean,17.0,82.0,-2.784313725490196,-0.24999999999999997,0.03908128908128908
EMG6_mean,18.0,91.0,-3.0245098039215685,0.446078431372549,0.030566280566280562
EMG7_mean,22.0,100.0,-2.480392156862745,0.06372549019607844,0.026120152702431183
Accl0_mean,0.0,27.0,0.5720239509803922,0.682617181372549,0.1459750566893424
Accl1_mean,18.0,79.0,-0.5027310294117648,-0.4128346127450982,0.044162826420890935
Accl2_mean,101.0,129.0,0.5607359313725491,0.6393516862745097,0.13957307060755336
Gyr0_mean,6.0,84.0,-0.6798406862745098,0.6639093137254901,0.026120152702431183
Gyr1_mean,124.0,129.0,1.564644607843137,3.9408700980392153,0.8267195767195767
Gyr2_mean,23.0,127.0,-1.814644607843137,3.361825980392157,0.009826152683295541
Orien0_mean,76.0,102.0,69.49019607843138,72.49509803921569,0.15285126396237508
Orien1_mean,107.0,130.0,45.88725490196077,53.955882352941174,0.17691798941798942
Orien2_mean,86.0,97.0,108.66176470588232,112.51960784313727,0.39351851851851855
EMG0_min,3.0,65.0,-102.0,-30.75,0.04283194759385236
EMG1_min,20.0,81.0,-36.0,-19.0,0.044162826420890935
EMG2_min,48.0,124.0,-40.25,-12.0,0.02782931354359925
EMG3_min,57.0,116.0,-18.0,-11.0,0.046957671957671955
EMG4_min,36.0,111.0,-30.0,-16.0,0.028717627401837927
EMG5_min,108.0,123.0,-26.0,-17.5,0.28521825396825395
EMG6_min,48.0,117.0,-55.0,-23.75,0.03458049886621316
EMG7_min,39.0,102.0,-45.0,-18.0,0.04154265873015873
Accl0_min,0.0,16.0,0.42980925,0.572754,0.2661064425770308
Accl1_min,0.0,5.0,-0.7984615000000002,-0.713501,0.8267195767195767
Accl2_min,15.0,119.0,0.39416475,0.54895025,0.009826152683295541
Gyr0_min,4.0,41.0,-21.59375,-7.921875,0.09711779448621553
Gyr1_min,1.0,26.0,-47.71875,-28.96875,0.16025641025641027
Gyr2_min,0.0,6.0,-108.375,-52.578125,0.7029478458049886
Orien0_min,15.0,72.0,65.0,68.0,0.049945265462506834
Orien1_min,39.0,123.0,37.0,46.25,0.021475256769374416
Orien2_min,75.0,98.0,104.0,110.0,0.17691798941798942
EMG0_max,64.0,115.0,29.75,67.5,0.06028693528693529
EMG1_max,54.0,79.0,18.0,24.0,0.16025641025641027
EMG2_max,16.0,85.0,13.0,37.0,0.03458049886621316
EMG3_max,12.0,76.0,8.0,16.25,0.04029304029304029
EMG4_max,3.0,128.0,8.75,63.75,0.0015747039556563381
EMG5_max,3.0,79.0,12.75,60.0,0.02782931354359925
EMG6_max,1.0,55.0,14.75,48.0,0.054834054834054825
EMG7_max,27.0,75.0,17.0,33.0,0.06640751538710722
Accl0_max,18.0,122.0,0.7323,0.838501,0.009826152683295541
