Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,32.0,122.0,-1.4754901960784315,2.5784313725490198,0.01744287458573173
EMG1_mean,11.0,125.0,-2.1862745098039214,1.4411764705882355,0.0055210489993098725
EMG2_mean,45.0,82.0,-1.4558823529411764,-0.5588235294117647,0.09711779448621553
EMG3_mean,24.0,109.0,-1.5147058823529411,-0.07352941176470588,0.020764119601328904
EMG4_mean,41.0,117.0,-1.338235294117647,0.5441176470588236,0.02782931354359925
EMG5_mean,78.0,127.0,-0.3872549019607844,5.504901960784314,0.06428571428571428
EMG6_mean,106.0,130.0,1.156862745098039,7.84313725490196,0.16825396825396824
EMG7_mean,72.0,125.0,-0.7549019607843137,2.343137254901961,0.056584362139917695
Accl0_mean,49.0,87.0,0.7142692647058824,0.7511225343137256,0.09361009361009362
Accl1_mean,108.0,115.0,-0.3175072941176471,-0.26959829901960786,0.6101190476190477
Accl2_mean,113.0,125.0,0.5880462009803922,0.6221348970588236,0.3601953601953602
Gyr0_mean,122.0,127.0,1.8134191176470589,2.6960784313725497,0.8267195767195767
Gyr1_mean,2.0,88.0,-5.306678921568627,-1.4862132352941178,0.020069330414158
Gyr2_mean,57.0,128.0,-0.7018995098039216,3.832414215686275,0.032517636684303346
Orien0_mean,110.0,120.0,75.25490196078432,77.30882352941177,0.4329004329004329
Orien1_mean,40.0,77.0,38.77450980392157,42.32843137254902,0.09711779448621553
Orien2_mean,87.0,106.0,108.75,115.91176470588235,0.22023809523809523
EMG0_min,21.0,96.0,-54.25,-20.0,0.028717627401837927
EMG1_min,61.0,73.0,-24.0,-21.0,0.3601953601953602
EMG2_min,94.0,128.0,-23.0,-9.0,0.108843537414966
EMG3_min,55.0,121.0,-19.0,-10.0,0.03790570954750059
EMG4_min,70.0,129.0,-23.25,-9.5,0.046957671957671955
EMG5_min,44.0,111.0,-53.0,-24.0,0.03676470588235294
EMG6_min,9.0,63.0,-98.25,-44.0,0.054834054834054825
EMG7_min,29.0,80.0,-51.25,-25.0,0.06028693528693529
Accl0_min,44.0,58.0,0.6481935,0.66577125,0.30687830687830686
Accl1_min,105.0,123.0,-0.430908,-0.3024905,0.23391812865497075
Accl2_min,112.0,127.0,0.5280765,0.578125,0.28521825396825395
Gyr0_min,95.0,125.0,-3.5625,-1.71875,0.12800819252432155
Gyr1_min,4.0,70.0,-41.734375,-17.25,0.03790570954750059
Gyr2_min,50.0,127.0,-20.828125,-4.359375,0.026963776963776966
Orien0_min,107.0,122.0,72.75,76.25,0.28521825396825395
Orien1_min,40.0,80.0,37.0,40.0,0.08710801393728224
Orien2_min,72.0,102.0,104.0,111.25,0.12800819252432155
EMG0_max,48.0,100.0,24.0,51.25,0.05840071877807727
EMG1_max,49.0,102.0,17.0,33.25,0.056584362139917695
EMG2_max,2.0,48.0,6.75,25.0,0.07092198581560283
