Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_max,21.0,105.0,13.75,58.0,0.021475256769374416
EMG1_max,4.0,81.0,5.75,24.25,0.026963776963776966
EMG2_max,7.0,31.0,10.75,19.0,0.16825396825396824
EMG3_max,6.0,115.0,7.0,30.5,0.0075757575757575725
EMG4_max,11.0,130.0,13.0,69.75,0.003637566137566135
EMG5_max,33.0,100.0,35.0,72.0,0.03676470588235294
EMG6_max,9.0,81.0,24.75,63.25,0.031528593172428794
EMG7_max,30.0,122.0,18.0,87.5,0.01621437105308073
Accl0_max,6.0,76.0,0.6784665000000001,0.785889,0.03353454057679409
Accl1_max,43.0,105.0,-0.391602,-0.271362,0.04283194759385236
Accl2_max,107.0,128.0,0.651489,0.7630617499999999,0.19660894660894662
Gyr0_max,19.0,111.0,6.359375,17.109375,0.01621437105308073
Gyr1_max,20.0,113.0,3.5625,23.375,0.015619723066531574
Gyr2_max,13.0,118.0,4.78125,29.71875,0.009359089547768791
Orien0_max,91.0,103.0,73.0,75.0,0.3601953601953602
Orien1_max,97.0,128.0,47.0,61.0,0.12276785714285714
Orien2_max,56.0,80.0,104.0,110.0,0.16825396825396824
EMG0_stdev,28.0,97.0,7.272869308696037,16.535136969140453,0.03458049886621316
EMG1_stdev,7.0,64.0,3.0206400918414915,8.11125984800812,0.049945265462506834
EMG2_stdev,2.0,37.0,3.8266638120201186,8.415399589344744,0.10471781305114637
EMG3_stdev,8.0,54.0,3.970034106898493,5.888161310843794,0.07092198581560283
EMG4_stdev,2.0,114.0,4.439168033463613,12.985190346783021,0.006321112515802781
EMG5_stdev,12.0,99.0,9.246715994340056,24.302828346442965,0.019390331890331892
EMG6_stdev,1.0,39.0,6.462319222968926,15.030796876266727,0.09361009361009362
EMG7_stdev,50.0,115.0,9.731127494918965,23.198265171882134,0.03908128908128908
Accl0_stdev,90.0,128.0,0.024090700536282955,0.07555419669129286,0.09361009361009362
Accl1_stdev,89.0,124.0,0.031974202692382755,0.0814288093386802,0.10471781305114637
Accl2_stdev,25.0,117.0,0.01407043935115602,0.04111496515143442,0.01621437105308073
Gyr0_stdev,38.0,111.0,2.3047031928455417,4.634575879997429,0.030566280566280562
Gyr1_stdev,75.0,106.0,5.064218403652101,8.352308740858707,0.12276785714285714
Gyr2_stdev,105.0,125.0,8.6352347192624,19.535220429359143,0.20786092214663643
Orien0_stdev,39.0,123.0,0.4378921239683089,2.4485391102940435,0.021475256769374416
Orien1_stdev,100.0,129.0,1.902062693853854,5.644203406251192,0.13359788359788358
Orien2_stdev,28.0,123.0,0.5370504861354838,3.441320737190046,0.014467592592592594
EMG0_energy,28.0,97.0,2677.75,13706.5,0.03458049886621316
EMG1_energy,9.0,64.0,610.5,3366.5,0.05314625850340136
EMG2_energy,1.0,37.0,795.75,3630.75,0.10081510081510081
EMG3_energy,10.0,50.0,856.5,1726.5,0.08710801393728224
EMG4_energy,2.0,114.0,1010.75,8462.0,0.006321112515802781
EMG5_energy,10.0,99.0,4026.75,29678.0,0.018077601410934743
EMG6_energy,1.0,39.0,2390.0,11319.0,0.09361009361009362
EMG7_energy,49.0,115.0,4729.0,27091.75,0.03790570954750059
Accl0_energy,8.0,46.0,20.64641716897275,25.911798587193005,0.09361009361009362
Accl1_energy,26.0,64.0,6.211006555623,9.459752921215504,0.09361009361009362
Accl2_energy,107.0,129.0,16.651138192141993,20.9533737854885,0.1863354037267081
Gyr0_energy,34.0,110.0,265.7900390625,1054.61328125,0.02782931354359925
Gyr1_energy,58.0,104.0,1279.74609375,3581.4521484375,0.07092198581560283
Gyr2_energy,108.0,125.0,4373.638671875,23104.548828125,0.24911816578483242
Orien0_energy,98.0,108.0,262981.0,283353.25,0.4329004329004329
Orien1_energy,88.0,122.0,94545.75,127079.25,0.108843537414966
Orien2_energy,51.0,65.0,531242.5,556638.75,0.30687830687830686
