Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,38.0,103.0,-1.0980392156862746,-0.17647058823529413,0.030545454545454546
EMG1_mean,49.0,88.0,-1.0784313725490196,-0.5686274509803921,0.0712
EMG2_mean,37.0,86.0,-1.4558823529411764,-0.28921568627450983,0.05056
EMG3_mean,23.0,104.0,-1.4166666666666665,0.0196078431372549,0.01834146341463415
EMG4_mean,15.0,117.0,-2.063725490196078,0.46568627450980393,0.008077669902912626
EMG5_mean,10.0,104.0,-3.6029411764705883,0.6323529411764706,0.011452631578947369
EMG6_mean,17.0,79.0,-3.7549019607843146,-0.2352941176470588,0.03352380952380952
EMG7_mean,31.0,114.0,-1.3235294117647058,0.8284313725490196,0.017142857142857147
Accl0_mean,124.0,128.0,0.9473589411764703,0.9524859019607844,0.7936
Accl1_mean,124.0,128.0,-0.18192064215686266,-0.13475365294117644,0.7936
Accl2_mean,34.0,41.0,0.1953604019607843,0.21809420588235295,0.484
Gyr0_mean,20.0,98.0,-0.819546568627451,0.40318627450980393,0.020253164556962026
Gyr1_mean,4.0,74.0,-2.5214460784313726,-1.4172794117647058,0.026140845070422535
Gyr2_mean,14.0,82.0,-1.3054534313725488,-0.2598039215686274,0.027826086956521744
Orien0_mean,88.0,127.0,66.91666666666667,73.73039215686276,0.0712
Orien1_mean,0.0,3.0,12.916666666666666,14.112745098039216,1.0
Orien2_mean,21.0,30.0,39.05882352941177,50.049019607843135,0.3808
EMG0_min,105.0,126.0,-8.0,-4.75,0.15563636363636363
EMG1_min,113.0,123.0,-7.0,-5.0,0.34327272727272723
EMG2_min,90.0,123.0,-22.0,-6.75,0.08941176470588234
EMG3_min,25.0,88.0,-25.25,-14.0,0.0325
EMG4_min,40.0,77.0,-31.25,-18.0,0.07663157894736843
EMG5_min,25.0,78.0,-66.0,-40.0,0.044444444444444446
EMG6_min,51.0,106.0,-42.25,-16.0,0.04171428571428571
EMG7_min,107.0,118.0,-12.0,-9.75,0.312
Accl0_min,116.0,127.0,0.9089355,0.935669,0.312
Accl1_min,123.0,128.0,-0.2331545,-0.17907725,0.656
Accl2_min,43.0,51.0,0.16625975,0.18591325,0.4266666666666667
Gyr0_min,86.0,102.0,-9.109375,-7.28125,0.2108235294117647
Gyr1_min,22.0,116.0,-13.765625,-3.734375,0.011452631578947369
Gyr2_min,49.0,119.0,-11.71875,-4.84375,0.026140845070422535
Orien0_min,101.0,119.0,66.0,68.25,0.18526315789473685
Orien1_min,1.0,5.0,11.75,14.25,0.7936
Orien2_min,26.0,36.0,35.5,49.5,0.34327272727272723
EMG0_max,13.0,47.0,6.0,11.0,0.08594285714285714
EMG1_max,0.0,14.0,1.75,5.0,0.2432
EMG2_max,16.0,40.0,13.0,18.0,0.13312000000000002
EMG3_max,12.0,67.0,7.0,15.0,0.04171428571428571
EMG4_max,33.0,75.0,12.0,20.0,0.064
EMG5_max,27.0,73.0,27.75,41.25,0.055829787234042555
EMG6_max,48.0,75.0,22.75,40.0,0.11542857142857142
EMG7_max,10.0,22.0,9.0,11.25,0.2855384615384616
Accl0_max,107.0,116.0,0.9611815,0.970825,0.3808
Accl1_max,115.0,128.0,-0.16003375,-0.08642577500000001,0.26285714285714284
Accl2_max,18.0,47.0,0.22692875000000004,0.2858885,0.1056
Gyr0_max,8.0,43.0,4.640625,8.390625,0.08266666666666667
Gyr1_max,13.0,27.0,1.359375,2.640625,0.2432
Gyr2_max,9.0,61.0,2.671875,7.421875,0.04588679245283019
Orien0_max,84.0,128.0,68.0,76.0,0.05973333333333333
Orien1_max,0.0,8.0,13.75,18.0,0.4266666666666667
Orien2_max,23.0,30.0,44.5,50.75,0.484
EMG0_stdev,9.0,17.0,2.404602641905764,3.0915349092682654,0.4266666666666667
EMG1_stdev,0.0,13.0,1.4915381357948145,2.3289677793199415,0.26285714285714284
EMG2_stdev,5.0,42.0,2.9822161897834714,8.75867871784303,0.07663157894736843
EMG3_stdev,19.0,89.0,4.4547348767850545,7.936295618384416,0.026140845070422535
EMG4_stdev,33.0,63.0,5.474874136353824,7.1104756467204675,0.10116129032258064
EMG5_stdev,25.0,98.0,10.38583440784906,21.796743861101298,0.023783783783783784
EMG6_stdev,49.0,75.0,9.560301410746003,15.131488573595615,0.12088888888888888
EMG7_stdev,12.0,19.0,4.004570699683923,4.777709708742243,0.484
Accl0_stdev,4.0,67.0,0.005831018017431832,0.01334871191328744,0.0325
Accl1_stdev,8.0,92.0,0.011832703824763136,0.037973365875447085,0.01656470588235294
Accl2_stdev,14.0,65.0,0.01179814032857011,0.02055528472090279,0.047384615384615386
Gyr0_stdev,19.0,35.0,2.6784461487830025,3.3383542019552293,0.2108235294117647
Gyr1_stdev,6.0,87.0,1.013285456267003,3.3356732019906357,0.01834146341463415
Gyr2_stdev,8.0,86.0,1.5627920359737597,4.234689077105372,0.020253164556962026
Orien0_stdev,10.0,108.0,0.334272997711334,1.9987063909700966,0.009696969696969695
Orien1_stdev,3.0,120.0,0.10502100630210079,1.8751836233170907,0.0029830508474576263
Orien2_stdev,31.0,118.0,0.49486117888939596,2.388320446062042,0.014909090909090907
EMG0_energy,9.0,20.0,303.75,546.25,0.312
EMG1_energy,0.0,9.0,132.25,287.0,0.3808
EMG2_energy,5.0,40.0,473.75,3932.25,0.08266666666666667
EMG3_energy,20.0,89.0,1041.0,3256.0,0.026971428571428566
EMG4_energy,32.0,62.0,1542.25,2743.75,0.10116129032258064
EMG5_energy,24.0,97.0,5572.5,24384.75,0.023783783783783784
EMG6_energy,49.0,74.0,4594.25,11464.0,0.12676923076923077
EMG7_energy,12.0,19.0,825.75,1222.5,0.484
Accl0_energy,121.0,125.0,45.77349315564,54.200362593984025,0.7936
Accl1_energy,0.0,4.0,0.891261040922825,1.7012935219427503,0.7936
Accl2_energy,32.0,38.0,1.9564615990040002,2.4491473018695005,0.5577142857142857
Gyr0_energy,19.0,37.0,366.0390625,600.88671875,0.18526315789473685
Gyr1_energy,2.0,101.0,154.9921875,885.763671875,0.009280000000000002
Gyr2_energy,7.0,83.0,126.501953125,968.974609375,0.02161038961038961
Orien0_energy,85.0,124.0,228242.25,277449.75,0.0712
Orien1_energy,0.0,3.0,8464.25,10264.25,1.0
Orien2_energy,21.0,30.0,78026.5,127823.5,0.3808
