9.923664122137405,2112.0
12.977099236641221,2150.0
21.374045801526716,2153.0
20.610687022900763,2163.0
34.35114503816794,2197.0
32.82442748091603,2199.0
45.038167938931295,2227.0
44.274809160305345,2246.0
48.091603053435115,2278.0
47.32824427480916,2283.0
48.091603053435115,2281.0
47.32824427480916,2294.0
48.854961832061065,2314.0
50.38167938931297,2342.0
53.43511450381679,2337.0
51.908396946564885,2363.0
51.908396946564885,2375.0
48.091603053435115,2422.0
52.67175572519084,2409.0
49.61832061068702,2443.0
51.14503816793893,2455.0
50.38167938931297,2465.0
51.14503816793893,2488.0
51.14503816793893,2516.0
54.19847328244275,2521.0
52.67175572519084,2566.0
53.43511450381679,2586.0
56.48854961832062,2619.0
58.778625954198475,2657.0
58.778625954198475,2668.0
58.01526717557252,2643.0
60.30534351145038,2647.0
58.778625954198475,2674.0
58.778625954198475,2697.0
58.778625954198475,2718.0
58.778625954198475,2727.0
58.778625954198475,2800.0
58.778625954198475,2742.0
58.778625954198475,2779.0
58.778625954198475,2788.0
58.778625954198475,2813.0
58.778625954198475,2833.0
58.778625954198475,2836.0
57.25190839694656,2852.0
58.01526717557252,2878.0
58.01526717557252,2890.0
58.01526717557252,2905.0
58.01526717557252,2915.0
58.778625954198475,3031.0
58.778625954198475,3068.0
59.541984732824424,3150.0
60.30534351145038,3185.0
59.541984732824424,3145.0
59.541984732824424,3206.0
60.30534351145038,3142.0
60.30534351145038,3100.0
61.832061068702295,3115.0
62.59541984732825,3149.0
64.12213740458014,3167.0
64.12213740458014,3248.0
64.8854961832061,3254.0
64.8854961832061,3243.0
64.8854961832061,3269.0
65.64885496183206,3285.0
66.41221374045801,9143.0
66.41221374045801,3314.0
66.41221374045801,3367.0
67.17557251908397,3425.0
67.17557251908397,3343.0
67.17557251908397,3357.0
67.93893129770993,3389.0
69.46564885496184,3420.0
69.46564885496184,3435.0
70.22900763358778,3451.0
71.7557251908397,3517.0
71.7557251908397,3501.0
71.7557251908397,3489.0
71.7557251908397,3564.0
71.7557251908397,3573.0
71.7557251908397,3655.0
71.7557251908397,3672.0
71.7557251908397,3682.0
72.51908396946564,3702.0
72.51908396946564,3612.0
73.2824427480916,3624.0
73.2824427480916,3662.0
73.2824427480916,3685.0
73.2824427480916,3705.0
74.80916030534351,3746.0
74.80916030534351,3757.0
75.57251908396947,3756.0
75.57251908396947,3791.0
75.57251908396947,3829.0
75.57251908396947,3827.0
75.57251908396947,3836.0
76.33587786259542,3921.0
76.33587786259542,3878.0
76.33587786259542,3887.0
77.09923664122137,3926.0
76.33587786259542,3933.0
77.09923664122137,3949.0
77.09923664122137,3982.0
77.09923664122137,3994.0
77.09923664122137,3988.0
77.09923664122137,4036.0
77.09923664122137,4019.0
77.86259541984732,4073.0
77.86259541984732,4206.0
77.86259541984732,5857.0
77.86259541984732,5506.0
77.86259541984732,4155.0
78.62595419847328,4172.0
78.62595419847328,4160.0
79.38931297709924,4196.0
79.38931297709924,4199.0
80.1526717557252,4224.0
80.1526717557252,4264.0
80.1526717557252,4416.0
80.1526717557252,4466.0
80.1526717557252,4952.0
80.91603053435115,4301.0
80.91603053435115,5074.0
82.44274809160305,4291.0
82.44274809160305,4385.0
82.44274809160305,4375.0
82.44274809160305,4390.0
82.44274809160305,4382.0
82.44274809160305,4408.0
82.44274809160305,4416.0
82.44274809160305,4492.0
82.44274809160305,4572.0
82.44274809160305,4490.0
83.20610687022901,4514.0
83.20610687022901,4568.0
83.20610687022901,4550.0
83.96946564885496,4604.0
83.96946564885496,4624.0
83.96946564885496,4757.0
83.96946564885496,4653.0
83.96946564885496,4638.0
83.96946564885496,4910.0
83.96946564885496,4845.0
85.49618320610686,4869.0
85.49618320610686,4749.0
85.49618320610686,4826.0
85.49618320610686,4861.0
85.49618320610686,4997.0
85.49618320610686,4936.0
85.49618320610686,5026.0
85.49618320610686,4913.0
86.25954198473282,5426.0
86.25954198473282,5223.0
86.25954198473282,4968.0
86.25954198473282,4879.0
86.25954198473282,5068.0
86.25954198473282,5038.0
86.25954198473282,5107.0
86.25954198473282,5068.0
86.25954198473282,5250.0
86.25954198473282,5079.0
86.25954198473282,5080.0
87.02290076335878,5083.0
87.02290076335878,5052.0
87.02290076335878,5167.0
87.78625954198473,5252.0
87.78625954198473,5140.0
87.78625954198473,5117.0
87.78625954198473,5552.0
87.78625954198473,5395.0
87.78625954198473,5477.0
87.78625954198473,5405.0
87.78625954198473,5341.0
87.78625954198473,5333.0
87.78625954198473,5393.0
87.78625954198473,5410.0
88.54961832061069,5628.0
89.31297709923665,5386.0
89.31297709923665,5389.0
89.31297709923665,5519.0
89.31297709923665,5475.0
89.31297709923665,5671.0
90.07633587786259,5534.0
89.31297709923665,5555.0
89.31297709923665,5586.0
90.07633587786259,5717.0
89.31297709923665,5647.0
90.07633587786259,5674.0
90.07633587786259,5678.0
90.07633587786259,5672.0
90.07633587786259,5817.0
90.07633587786259,5914.0
90.07633587786259,5787.0
90.07633587786259,5785.0
90.07633587786259,5749.0
90.07633587786259,5936.0
90.07633587786259,6526.0
90.07633587786259,5995.0
90.07633587786259,5915.0
90.83969465648855,5927.0
90.83969465648855,6056.0
90.83969465648855,5963.0
91.6030534351145,6077.0
91.6030534351145,5965.0
91.6030534351145,6014.0
90.83969465648855,5855.0
90.83969465648855,6426.0
90.83969465648855,6170.0
90.83969465648855,6008.0
91.6030534351145,6034.0
91.6030534351145,6121.0
91.6030534351145,6073.0
91.6030534351145,6024.0
91.6030534351145,6030.0
91.6030534351145,6093.0
91.6030534351145,6064.0
91.6030534351145,6050.0
91.6030534351145,6091.0
92.36641221374046,6076.0
92.36641221374046,6171.0
92.36641221374046,6246.0
92.36641221374046,6150.0
92.36641221374046,6306.0
92.36641221374046,6290.0
92.36641221374046,6261.0
91.6030534351145,6694.0
91.6030534351145,6441.0
91.6030534351145,6781.0
91.6030534351145,7007.0
92.36641221374046,6460.0
92.36641221374046,6415.0
92.36641221374046,6509.0
92.36641221374046,6632.0
92.36641221374046,6646.0
92.36641221374046,6675.0
92.36641221374046,6677.0
92.36641221374046,6735.0
92.36641221374046,6785.0
92.36641221374046,6673.0
92.36641221374046,6738.0
92.36641221374046,6822.0
91.6030534351145,6674.0
92.36641221374046,7017.0
93.12977099236642,7221.0
93.12977099236642,7269.0
93.12977099236642,6773.0
93.12977099236642,6817.0
93.12977099236642,6922.0
93.12977099236642,6809.0
93.12977099236642,6843.0
93.12977099236642,7070.0
93.12977099236642,7593.0
93.12977099236642,7654.0
93.12977099236642,7983.0
93.89312977099237,6907.0
93.89312977099237,6868.0
93.89312977099237,6868.0
93.89312977099237,6955.0
93.89312977099237,7018.0
93.89312977099237,7063.0
93.89312977099237,7096.0
93.89312977099237,6958.0
93.89312977099237,6984.0
93.89312977099237,7006.0
93.89312977099237,7001.0
93.89312977099237,7045.0
93.89312977099237,7049.0
93.89312977099237,7082.0
93.89312977099237,7098.0
93.89312977099237,7103.0
93.89312977099237,7049.0
93.89312977099237,7025.0
93.89312977099237,7113.0
93.89312977099237,7221.0
93.89312977099237,7289.0
93.89312977099237,7276.0
93.89312977099237,7289.0
93.89312977099237,7321.0
93.89312977099237,7301.0
93.89312977099237,7466.0
93.89312977099237,7544.0
93.89312977099237,7341.0
93.89312977099237,7362.0
93.89312977099237,7336.0
93.89312977099237,7474.0
93.89312977099237,7544.0
93.89312977099237,7543.0
93.89312977099237,7548.0
93.89312977099237,7576.0
93.89312977099237,9921.0
93.89312977099237,8326.0
93.89312977099237,7655.0
93.89312977099237,7444.0
93.89312977099237,7464.0
93.89312977099237,7556.0
93.89312977099237,7612.0
93.89312977099237,7634.0
93.89312977099237,7688.0
93.89312977099237,7688.0
93.89312977099237,7656.0
93.89312977099237,7827.0
93.89312977099237,7800.0
93.89312977099237,7851.0
93.89312977099237,7984.0
93.89312977099237,7850.0
93.89312977099237,7985.0
93.89312977099237,8492.0
93.89312977099237,8127.0
93.89312977099237,8020.0
93.89312977099237,8255.0
93.89312977099237,8463.0
93.89312977099237,8151.0
93.89312977099237,8365.0
93.89312977099237,8259.0
93.89312977099237,8242.0
93.89312977099237,8270.0
93.89312977099237,8584.0
93.89312977099237,8344.0
93.89312977099237,8562.0
93.12977099236642,8466.0
93.12977099236642,8532.0
93.12977099236642,8586.0
93.89312977099237,8478.0
93.89312977099237,8690.0
93.89312977099237,8582.0
93.89312977099237,8693.0
93.89312977099237,8817.0
93.89312977099237,8560.0
93.89312977099237,8805.0
93.12977099236642,8776.0
93.12977099236642,9115.0
93.12977099236642,9012.0
93.12977099236642,8806.0
93.12977099236642,8913.0
93.12977099236642,8746.0
93.12977099236642,8770.0
93.12977099236642,8682.0
93.12977099236642,8846.0
93.12977099236642,8746.0
93.12977099236642,8818.0
93.12977099236642,8933.0
93.12977099236642,8599.0
93.12977099236642,8723.0
93.12977099236642,8544.0
93.12977099236642,8620.0
93.12977099236642,8583.0
93.12977099236642,8616.0
93.12977099236642,8615.0
93.12977099236642,8645.0
93.12977099236642,8678.0
93.12977099236642,8669.0
93.12977099236642,8708.0
93.12977099236642,8771.0
93.12977099236642,9016.0
93.12977099236642,9083.0
93.12977099236642,9004.0
93.12977099236642,9142.0
93.12977099236642,8992.0
93.12977099236642,9048.0
93.12977099236642,9089.0
93.12977099236642,9359.0
93.12977099236642,10000.0
93.12977099236642,10026.0
93.12977099236642,9213.0
93.12977099236642,9299.0
93.12977099236642,9310.0
93.12977099236642,9328.0
93.12977099236642,9423.0
93.12977099236642,9394.0
93.12977099236642,9418.0
93.12977099236642,9538.0
93.12977099236642,9401.0
93.12977099236642,9407.0
93.12977099236642,9814.0
93.12977099236642,9995.0
93.12977099236642,9623.0
93.12977099236642,9479.0
93.12977099236642,9595.0
93.12977099236642,9652.0
93.12977099236642,9800.0
93.12977099236642,10064.0
93.12977099236642,10075.0
93.12977099236642,9964.0
93.12977099236642,9766.0
93.12977099236642,9731.0
93.12977099236642,9819.0
93.12977099236642,9809.0
93.12977099236642,9683.0
93.12977099236642,9781.0
93.12977099236642,9864.0
93.12977099236642,10002.0
93.12977099236642,9963.0
93.12977099236642,10147.0
93.12977099236642,10175.0
93.12977099236642,10705.0
93.12977099236642,11408.0
93.12977099236642,11313.0
93.12977099236642,11036.0
93.12977099236642,10456.0
93.12977099236642,10121.0
93.12977099236642,11286.0
93.12977099236642,11053.0
93.12977099236642,10901.0
93.12977099236642,11353.0
93.12977099236642,10710.0
93.12977099236642,9854.0
93.12977099236642,9895.0
93.12977099236642,9907.0
93.12977099236642,9956.0
93.12977099236642,9971.0
93.12977099236642,9990.0
93.12977099236642,10012.0
93.12977099236642,10070.0
93.12977099236642,10082.0
93.12977099236642,10075.0
93.12977099236642,10113.0
93.12977099236642,10140.0
93.12977099236642,10200.0
93.12977099236642,10214.0
93.12977099236642,10232.0
93.12977099236642,10191.0
93.12977099236642,10271.0
93.12977099236642,10296.0
93.12977099236642,10420.0
93.12977099236642,10348.0
93.12977099236642,10369.0
93.12977099236642,10486.0
93.12977099236642,10508.0
93.12977099236642,10545.0
93.12977099236642,10546.0
93.12977099236642,10591.0
93.12977099236642,10633.0
93.12977099236642,10502.0
93.12977099236642,10425.0
93.12977099236642,10425.0
93.12977099236642,10479.0
93.12977099236642,10443.0
92.36641221374046,10481.0
92.36641221374046,10538.0
92.36641221374046,10493.0
92.36641221374046,10562.0
92.36641221374046,10590.0
92.36641221374046,10590.0
92.36641221374046,10675.0
92.36641221374046,10695.0
92.36641221374046,10696.0
92.36641221374046,10696.0
92.36641221374046,10713.0
92.36641221374046,10761.0
92.36641221374046,10802.0
92.36641221374046,10807.0
92.36641221374046,10826.0
92.36641221374046,10862.0
92.36641221374046,10913.0
92.36641221374046,10882.0
92.36641221374046,10910.0
92.36641221374046,10898.0
92.36641221374046,10919.0
92.36641221374046,10948.0
92.36641221374046,10961.0
92.36641221374046,11039.0
92.36641221374046,11022.0
92.36641221374046,11041.0
92.36641221374046,11038.0
92.36641221374046,11104.0
92.36641221374046,11086.0
92.36641221374046,11172.0
92.36641221374046,11135.0
92.36641221374046,11184.0
92.36641221374046,11198.0
92.36641221374046,11198.0
92.36641221374046,11198.0
92.36641221374046,11292.0
92.36641221374046,11287.0
92.36641221374046,11453.0
92.36641221374046,11619.0
92.36641221374046,11467.0
92.36641221374046,11570.0
92.36641221374046,11397.0
92.36641221374046,11440.0
92.36641221374046,11409.0
92.36641221374046,11508.0
92.36641221374046,11526.0
92.36641221374046,11514.0
92.36641221374046,11524.0
92.36641221374046,11523.0
92.36641221374046,11562.0
92.36641221374046,11595.0
92.36641221374046,11591.0
92.36641221374046,11604.0
92.36641221374046,11634.0
92.36641221374046,11641.0
92.36641221374046,11672.0
92.36641221374046,11756.0
92.36641221374046,11793.0
92.36641221374046,11724.0
92.36641221374046,11793.0
92.36641221374046,11823.0
92.36641221374046,11823.0
92.36641221374046,11874.0
92.36641221374046,11916.0
92.36641221374046,11863.0
92.36641221374046,11911.0
92.36641221374046,11924.0
92.36641221374046,11965.0
92.36641221374046,11986.0
92.36641221374046,12061.0
92.36641221374046,11990.0
92.36641221374046,12024.0
92.36641221374046,12098.0
92.36641221374046,12075.0
