0,0,0,0,0,0,0,0,-0.469238,0.751953,0.493164,-8.5,6.75,-14.375,118,116,67
0,0,0,0,0,0,0,0,-0.474121,0.743652,0.516602,-5.8125,5.625,-10.25,118,117,67
0,0,0,0,0,0,0,0,-0.488281,0.75,0.492676,-9.25,7.1875,-8.3125,117,118,67
-5,-3,-12,-12,-4,-2,1,2,-0.498047,0.731445,0.505859,-8.6875,3.125,-9.75,117,118,67
0,1,-5,-6,0,-1,-3,3,-0.501465,0.713379,0.52002,-9.25,1.9375,-8,117,119,67
-1,1,3,4,-1,0,-1,-1,-0.50293,0.709961,0.520508,-5.875,0.9375,-3.5625,117,119,67
-13,-63,-20,3,2,5,-6,3,-0.506836,0.722656,0.526367,-1.0625,-1.375,-3.1875,117,119,67
5,26,-8,-10,-33,-25,-14,-30,-0.538574,0.71875,0.510742,4.75,-2.3125,0.875,117,119,67
-16,-25,0,-4,-3,4,-3,-11,-0.489258,0.754883,0.516602,-8.875,-5.8125,-2.4375,117,119,67
1,-2,12,0,2,-2,1,-5,-0.524414,0.789551,0.476074,-2.9375,-7.625,-13.8125,116,119,66
2,1,3,-3,-2,0,4,19,-0.520508,0.652832,0.524902,-29.5,-4.6875,-2.25,116,120,66
0,19,-5,-8,-9,-2,-4,-6,-0.551758,0.687988,0.557617,-23.9375,-5.375,0.6875,115,120,66
7,-10,-13,1,1,1,-1,0,-0.51416,0.747559,0.524414,-35.5,-22.4375,-15.0625,114,119,65
-11,-17,-2,0,0,-2,-5,-2,-0.500488,0.580078,0.640625,-52.9375,-24.25,-13.0625,113,119,65
9,-5,1,0,-2,1,3,4,-0.491699,0.544434,0.677734,-15.0625,-11.75,-7.875,111,119,64
-20,-15,-5,-3,-5,-2,0,-4,-0.500977,0.641602,0.648438,-11.8125,-7,-5.625,111,119,64
-7,-41,-2,-2,1,1,3,6,-0.48291,0.591797,0.670898,-12.375,-4.5,-7.75,110,119,63
7,24,7,4,-2,-3,-2,-3,-0.506836,0.571777,0.669922,-6.1875,-2.1875,-9.25,110,119,63
-16,-15,-1,-3,1,1,-1,-4,-0.516113,0.59375,0.682129,-5.6875,-2.875,-7.625,110,119,63
4,9,4,4,0,0,-2,3,-0.511719,0.589844,0.683594,3.25,-1.75,-7.625,110,119,63
-5,-14,0,0,2,1,1,3,-0.518555,0.592773,0.675293,-8.625,-0.5625,-7.4375,110,120,63
-14,-15,-1,6,2,2,-3,-5,-0.504883,0.564941,0.68457,-0.9375,3,-8.4375,109,120,62
