0,0,0,0,0,0,0,0,-0.342773,0.799316,0.522949,-2.125,0.75,-1.8125,118,109,67
0,0,0,0,0,0,0,0,-0.340332,0.803223,0.523926,1.375,1.1875,-1.625,118,109,67
0,0,0,0,0,0,0,0,-0.343262,0.811035,0.522461,-1.6875,0.75,-1.8125,118,109,67
-9,-20,0,7,1,-1,-3,-9,-0.329102,0.847168,0.515137,0.5,1.4375,-5.75,118,109,67
12,15,-12,-9,-2,-1,0,17,-0.319824,0.858887,0.538086,-4.3125,5.1875,-17.9375,118,110,67
-11,8,-2,4,-2,-3,-1,5,-0.344727,0.848633,0.571289,-7.1875,23.3125,-42.375,118,112,67
-7,-23,-5,0,1,1,2,17,-0.399414,0.799316,0.543945,-18.0625,33.75,-53.25,117,114,67
1,13,2,4,2,1,-1,-7,-0.470215,0.695312,0.538086,-13.4375,39.25,-68.25,117,118,66
-8,4,-23,-8,-1,1,1,0,-0.53125,0.709473,0.475098,9.3125,50.0625,-60.1875,117,123,67
-19,-6,1,6,1,0,0,1,-0.612793,0.621582,0.436523,-1.25,46.4375,-66.6875,117,128,67
6,1,-6,-9,-2,-1,0,6,-0.666016,0.637695,0.458984,-4,46.375,-72.0625,117,131,67
-7,-3,-6,-1,10,3,-2,-1,-0.733398,0.573242,0.385254,-1,42.1875,-72.5,117,136,66
-3,10,-1,1,11,5,4,3,-0.789551,0.480469,0.378906,-6.625,39.75,-56.875,117,139,66
-6,-11,-13,-5,-4,2,-3,-1,-0.862305,0.461914,0.319824,0.25,36.875,-45.5,117,143,66
16,-5,-16,-14,-25,-14,-5,-3,-0.851562,0.436035,0.308105,-3.6875,29.1875,-41.9375,117,145,66
-16,17,5,2,-7,4,0,2,-0.84082,0.374023,0.328125,-0.125,25,-26.3125,117,148,66
32,13,0,1,1,-8,8,5,-0.902832,0.40918,0.252441,-0.3125,19.4375,-19.875,117,150,67
-3,-5,-2,-7,-13,-3,-1,2,-0.916992,0.391602,0.266113,-3.1875,13.3125,-7.875,117,151,67
33,29,10,-1,-30,-25,-4,10,-0.90625,0.394531,0.263672,-2,4.5,0.1875,117,151,67
-64,-24,-6,-7,4,-5,-11,-19,-0.906738,0.387207,0.270508,1.3125,0.1875,1.5,117,151,67
-15,18,-3,-6,-19,-7,6,0,-0.888184,0.425781,0.270996,-1.0625,-0.125,3.1875,118,151,67
-5,-14,-11,-5,5,-8,-2,-4,-0.89502,0.400391,0.275879,0.875,1,3.3125,118,151,67
31,22,9,3,-3,9,3,5,-0.895508,0.416016,0.289062,-1.75,2.5625,3.5,118,151,67
-8,4,0,3,12,-4,-5,1,-0.89502,0.421875,0.269043,-0.5,2.3125,2.625,118,151,68
-12,11,1,-8,-2,7,-1,-2,-0.885742,0.414062,0.272949,-0.4375,2.8125,2.75,118,151,68
1,8,-1,7,7,5,5,-4,-0.898438,0.418945,0.266113,-1.875,2.875,2.8125,118,151,68
34,17,8,3,-2,7,2,1,-0.881348,0.421387,0.266113,1.8125,1.4375,1,118,151,68
34,-4,-7,-6,-20,-10,-5,-5,-0.899414,0.415527,0.262207,-0.6875,1.4375,3.6875,118,150,68
-3,3,0,8,13,12,-2,-4,-0.887207,0.441406,0.262207,2.625,0.5,1.25,119,150,68
12,10,16,4,-2,-2,2,6,-0.897949,0.420898,0.264648,0.625,-0.5,1.125,119,150,68
13,-12,-2,9,23,0,-2,-3,-0.885742,0.435059,0.26416,0.6875,-0.3125,0.1875,119,150,68
22,-24,-3,-6,3,-2,2,3,-0.880859,0.426758,0.259766,-0.1875,-0.3125,-0.3125,119,150,68
-25,-9,-5,-3,13,-3,0,-3,-0.893066,0.427246,0.263672,0.625,-0.8125,-0.5,119,150,68
-35,-7,-3,-7,3,-5,-3,-6,-0.891602,0.427246,0.269043,-2.0625,-0.125,-0.625,119,150,68
18,0,-5,-3,7,4,1,4,-0.891113,0.421875,0.265137,0.4375,-0.125,-0.8125,119,150,68
-7,-10,-4,5,-1,-7,-3,-2,-0.888672,0.421875,0.260254,-1.3125,0.375,-0.125,119,150,68
-26,2,9,2,8,-2,1,0,-0.889648,0.425293,0.267578,-0.625,0.375,-0.25,119,150,68
42,25,3,6,5,5,1,14,-0.887207,0.430176,0.262207,-1.3125,-0.25,0.875,119,150,68
-68,4,-6,-18,-20,-11,-3,-7,-0.888184,0.430176,0.265137,0.125,0.4375,-0.8125,119,150,68
-6,-5,-4,-6,-8,2,4,1,-0.891602,0.423828,0.262695,-1.3125,1.25,-0.1875,119,150,68
16,14,4,3,-6,4,9,7,-0.892578,0.424805,0.263672,0.875,0.375,0.5,119,150,69
0,-1,0,-5,-13,-9,1,-1,-0.88623,0.417969,0.261719,-1.5,0.1875,0.625,119,150,69
-4,-51,-10,0,-7,-1,2,7,-0.885742,0.433105,0.266113,0.875,-0.3125,1.8125,119,150,69
36,4,-4,-7,5,0,0,2,-0.885254,0.421875,0.265625,-1.875,0.0625,1.875,119,150,69
-88,-26,-6,-7,-10,-4,-3,-13,-0.88916,0.428711,0.26123,0.75,0.5,2.0625,119,150,69
36,3,2,1,0,-1,-2,0,-0.884766,0.431641,0.263672,-2.625,0.875,1.4375,119,150,69
-6,-4,3,6,15,4,1,-1,-0.887695,0.42334,0.265137,0.8125,-0.125,1.0625,119,150,69
8,-14,-6,-9,-13,8,-2,-3,-0.888184,0.439453,0.26123,-1.3125,-0.875,1.9375,119,150,69
10,1,-4,-2,-10,0,1,-2,-0.886719,0.430176,0.266113,-2.0625,-0.9375,2.25,119,150,69
-3,-1,1,-2,4,-2,-1,2,-0.877441,0.436523,0.267578,-0.0625,-0.1875,1.0625,119,150,69
22,8,-1,-1,1,0,-1,3,-0.880859,0.438965,0.27002,-1.125,1.125,0.1875,119,150,69
