0,0,0,0,0,0,0,0,-0.36084,0.776367,0.553223,-22.8125,21.375,-41.3125,116,110,64
0,0,0,0,0,0,0,0,-0.354004,0.733887,0.59082,-16.25,23.75,-43.1875,116,112,63
0,0,0,0,0,0,0,0,-0.409668,0.755859,0.573242,-25.3125,30.625,-39.1875,115,114,63
17,2,-14,-5,-3,-5,-7,-11,-0.466797,0.659668,0.566406,-28.875,36.0625,-27.5,115,117,64
-9,-8,7,1,-4,-2,-5,-5,-0.533691,0.660156,0.555176,-39.5625,39.4375,-27.8125,114,120,64
5,24,2,-2,0,2,2,1,-0.541016,0.696777,0.523926,-34.625,25.4375,-32.9375,113,122,64
-3,-3,-13,-2,2,-2,0,-2,-0.598145,0.518555,0.577148,-19,7.25,-20.375,112,123,64
17,6,6,-2,0,5,0,8,-0.604004,0.540527,0.594238,-3.375,1.5,-12.0625,112,124,63
42,6,15,2,2,2,4,23,-0.585938,0.594727,0.587891,6.5625,3.4375,-5.625,112,125,63
6,2,-11,3,0,-2,0,3,-0.57666,0.597656,0.610352,-4,4.875,-2.75,112,125,63
7,0,-7,-3,0,-2,3,-7,-0.598145,0.571777,0.589844,-2.125,2.5,-3.125,112,125,63
7,-19,-18,-10,-3,-3,-4,3,-0.59375,0.595703,0.601562,5.125,2.9375,-4.4375,112,125,63
-3,-10,-23,-3,-3,-3,0,0,-0.608398,0.593262,0.583496,1.625,1.875,-4.75,112,126,63
-4,15,-4,-7,-1,-5,-9,-5,-0.597656,0.574219,0.592285,2.9375,0.6875,-4.4375,112,126,63
14,-5,-16,-6,-5,-2,-1,-5,-0.602539,0.599121,0.591309,2.4375,3.125,-5.875,112,126,63
6,-7,2,-3,2,-3,-4,-16,-0.608887,0.583496,0.587402,-2.6875,4.9375,-5.1875,112,126,63
6,19,9,-3,-3,-1,0,-2,-0.62207,0.570312,0.584473,5.625,3.1875,-3.125,112,127,63
13,16,-3,-1,-1,-3,-6,-22,-0.612793,0.588867,0.580566,1.125,2.8125,-1.75,112,127,63
15,9,0,1,3,-2,-2,-26,-0.616211,0.570801,0.59082,-1.0625,5.4375,-1.6875,112,127,63
-35,-2,30,9,-5,0,0,-4,-0.623535,0.571777,0.571777,0.3125,5.375,-2.3125,112,127,63
0,-12,-16,-8,-2,-2,-5,-5,-0.635742,0.575195,0.572266,0.9375,4.625,-2.9375,112,128,63
13,5,-8,-2,-4,-6,1,4,-0.644043,0.572266,0.556152,0.8125,2.5,-1.375,112,128,63
20,0,-4,0,2,2,-1,10,-0.640137,0.579102,0.558105,0.625,1.1875,-1.5625,112,128,63
-12,-5,-7,4,-1,-1,0,-16,-0.637207,0.566895,0.565918,-0.625,0.375,1,112,128,63
-10,-1,-5,0,-2,-4,0,-11,-0.632324,0.578125,0.580566,1.5625,0.3125,-0.5,112,128,63
-27,-17,-4,0,-2,2,1,6,-0.619141,0.583984,0.567383,1.6875,1.5,-1.6875,112,128,63
12,4,-14,-5,-3,-3,7,-2,-0.640137,0.552734,0.566895,-4.125,2.6875,2.6875,112,128,63
-12,5,-4,0,-2,-1,-5,-5,-0.640625,0.571289,0.553711,3.5625,2,0.3125,112,128,64
-21,-2,-1,-3,0,-3,-6,-12,-0.628906,0.594238,0.564453,0.125,1.5625,0.125,112,128,64
-1,-4,-10,-6,0,-1,-2,-12,-0.636719,0.565918,0.559082,-4.375,0.0625,-0.875,112,128,64
-3,-9,-4,4,2,3,4,6,-0.640137,0.556641,0.562988,1.875,0.75,-0.4375,112,128,63
-2,-21,-7,-7,-3,0,2,14,-0.646484,0.571777,0.557129,-1.4375,0.625,2.0625,112,128,64
