0,0,0,0,0,0,0,0,-0.243652,0.974609,0.380371,-9,-6,-24.1875,123,105,179
0,0,0,0,0,0,0,0,-0.26709,0.987793,0.390137,-15.25,-2.1875,-48,123,106,179
0,0,0,0,0,0,0,0,-0.254883,0.974121,0.428711,-16.5625,1.3125,-75.3125,122,108,178
-23,-55,-7,8,-1,5,6,-1,-0.345703,0.79834,0.479492,-21.375,25.3125,-103.75,121,114,177
-13,16,8,0,2,-1,0,2,-0.437988,0.719238,0.432617,-13.375,42.5625,-121.875,120,121,177
-49,-68,0,7,4,3,5,1,-0.515625,0.643066,0.422852,-1.5,46.9375,-114.562,120,126,176
31,57,3,5,41,-15,-6,9,-0.682129,0.612793,0.371094,-12.125,50.625,-111.375,119,133,176
-23,-14,4,6,2,-6,5,-2,-0.842285,0.453613,0.260254,3.625,44.0625,-110.438,119,140,175
-4,-5,-9,-10,-12,9,9,-2,-0.936523,0.40918,0.260254,-12.0625,34.25,-60.6875,118,144,175
-8,-16,-5,4,15,-10,-21,-2,-0.923828,0.405273,0.237305,-9.5625,9.625,-33,118,147,174
-30,-61,-3,6,-9,7,3,-2,-0.89209,0.368652,0.237305,-7.5,1.1875,-15.5,117,148,174
15,-14,-8,-15,-58,-22,20,-6,-0.894531,0.40332,0.270996,-0.4375,-8.875,-0.625,117,148,173
28,94,22,-3,30,-1,-21,-4,-0.881348,0.419434,0.292969,4.5625,-13.0625,6.0625,117,148,173
2,63,16,7,9,19,16,2,-0.854004,0.452637,0.315918,1.625,-9.8125,6,116,147,173
-4,26,11,-5,-24,-20,-27,2,-0.848145,0.451172,0.329102,0.375,-4.0625,3.3125,116,147,173
-7,-11,8,6,-7,-1,0,-2,-0.856445,0.439941,0.316406,-0.5625,1.4375,4,117,147,173
19,59,18,6,6,13,24,7,-0.854492,0.43457,0.30957,-0.875,3.0625,2.875,117,147,173
-4,13,5,-3,-2,-9,-19,-5,-0.874023,0.43457,0.294434,-3.4375,2.625,4.9375,117,147,173
9,-25,-6,5,25,-10,-4,-4,-0.867188,0.458008,0.300781,2,-1.6875,3.5625,117,147,173
3,52,9,5,36,-7,-9,2,-0.871582,0.425293,0.290527,-1.25,-5,7.6875,117,146,174
6,-42,-18,-12,-23,-10,-2,0,-0.84668,0.483887,0.328613,5.4375,-7.375,3,117,146,173
-2,-9,0,-4,-14,-8,-7,6,-0.852051,0.456543,0.328613,-0.4375,-3.125,3.375,117,146,173
-9,-16,-7,1,-8,-14,-16,-4,-0.846191,0.481934,0.313965,-0.375,-0.8125,0.75,117,146,173
-3,-9,2,8,13,2,15,3,-0.850586,0.470215,0.308105,-1.4375,-0.1875,0.6875,117,146,173
-22,29,18,13,20,1,-2,6,-0.866211,0.469238,0.303223,-0.25,-0.9375,-1.875,117,146,173
3,19,2,-2,-16,-21,-12,-3,-0.855469,0.458008,0.308594,0.25,-3.375,0.5625,117,146,173
0,-4,-2,-5,-11,5,3,-2,-0.847656,0.463379,0.304688,1.125,-3.125,0.1875,117,146,173
-11,-13,-1,0,6,12,6,3,-0.870117,0.456543,0.297852,-1.375,-3.25,4.8125,117,145,173
-1,-2,-3,-4,3,2,6,-4,-0.862793,0.484863,0.30957,1.625,-3.125,4.5,117,145,173
-15,19,8,5,-2,-1,3,6,-0.839844,0.474609,0.33252,-1.1875,-1.6875,3.8125,117,145,173
-3,40,5,-6,0,-13,-6,-5,-0.855469,0.471191,0.307617,-2.8125,-0.75,2.625,117,145,173
12,28,5,-1,0,13,11,-1,-0.836426,0.503418,0.309082,1.4375,-1.375,-1.75,117,145,173
6,18,0,-3,7,-8,0,-2,-0.848145,0.467285,0.313965,-1.125,-1.25,0.25,117,145,173
0,-12,-10,-3,1,-3,-4,-5,-0.841797,0.48584,0.308105,-0.0625,-1.5,-1.875,117,145,173
-10,4,-5,-4,9,5,6,-5,-0.85791,0.462402,0.313965,-1,-0.8125,0.6875,117,145,173
-17,-10,8,8,35,3,8,1,-0.834473,0.499023,0.317871,-0.25,-1.25,0.3125,117,145,173
0,14,1,4,0,6,14,3,-0.854004,0.461426,0.309082,-1.4375,-0.75,1.5,117,145,173
9,39,6,3,-5,-9,-8,0,-0.837891,0.500488,0.318359,0.9375,-1.6875,-0.25,117,145,173
-7,8,-1,-2,-9,-26,6,3,-0.851562,0.476562,0.313477,-1.3125,-1.6875,0.625,117,145,173
-10,-14,7,2,-15,-4,8,3,-0.839844,0.486328,0.313965,0.4375,-2.3125,-1,117,145,173
8,-3,-5,-3,1,-8,-12,0,-0.847656,0.481445,0.3125,0.8125,-1.625,-1.5625,117,145,173
-6,-3,-2,3,-4,2,9,1,-0.842773,0.480469,0.313477,1.0625,-1.8125,-0.5625,117,145,173
-8,-68,-15,0,5,6,16,-5,-0.847656,0.474609,0.307129,0.1875,-1.0625,1.125,117,145,173
-6,-13,-4,-1,-5,-14,-9,0,-0.841797,0.481934,0.30957,-0.1875,-1.8125,1.4375,117,145,173
-15,-11,2,1,-4,4,4,-3,-0.849609,0.486328,0.308105,-0.375,-1.875,-0.125,117,145,173
0,-21,-7,1,1,20,0,-4,-0.84668,0.476074,0.31543,-1.1875,-1.9375,2.8125,117,145,173
-15,-30,-4,0,11,-7,-1,4,-0.838867,0.487305,0.311523,3.1875,-1.5625,0.9375,117,144,173
-7,1,-1,8,19,-16,4,-2,-0.84668,0.482422,0.314941,-3.375,-1.0625,2.75,117,144,173
10,1,-6,-2,-9,-3,-3,-3,-0.835938,0.498535,0.316895,1.25,-1.5,-0.4375,117,144,173
-9,-18,-6,-3,-13,-4,-6,-4,-0.845703,0.480469,0.306641,-1.0625,-1.625,0.3125,117,144,173
-1,-20,-7,-2,-7,-5,4,1,-0.84082,0.484863,0.315918,-0.5625,-1.625,0.25,117,144,173
