0,0,0,0,0,0,0,0,-0.725586,0.492188,0.527832,-3.1875,-0.8125,1.1875,111,135,62
0,0,0,0,0,0,0,0,-0.728516,0.500488,0.534668,1.0625,0.6875,-1,111,135,62
0,0,0,0,0,0,0,0,-0.718262,0.51416,0.527344,4.4375,-4.0625,0,111,135,62
4,4,-1,-5,-17,-3,4,3,-0.73584,0.521484,0.523438,6.4375,-2.5,-4.3125,111,135,62
2,-4,-3,-1,3,2,4,6,-0.745605,0.514648,0.522461,-1.5,-4.125,-2.5625,111,134,62
-2,-5,0,1,-2,-2,-9,3,-0.728516,0.472656,0.534668,7.5625,-6.0625,-1.6875,111,134,62
-9,-7,-5,-8,26,-4,-6,-14,-0.729492,0.489746,0.543457,6.4375,-6.9375,0.1875,111,134,62
-25,-2,2,9,27,27,17,4,-0.706543,0.510742,0.536133,3.8125,-4.75,-3.6875,111,134,61
-22,-1,-3,9,-6,-24,-22,-2,-0.738281,0.499023,0.51709,4.4375,-5.8125,-2.875,111,134,61
20,0,1,3,-13,-1,6,42,-0.720215,0.530762,0.524902,8.125,-10.625,-6.3125,111,134,61
-5,-6,-4,-14,-20,-10,1,-24,-0.703125,0.496094,0.553223,0.3125,-10.5,-4.5,111,133,60
-8,-1,-3,3,-10,12,0,-11,-0.704102,0.496094,0.557129,0.625,-6.4375,-2.1875,111,133,60
-6,1,6,7,8,-4,-5,3,-0.712402,0.511719,0.539062,0,-4.3125,-2.5,111,133,60
10,3,5,2,20,6,-4,-6,-0.702148,0.504883,0.550293,-2.375,-4.375,-1.75,111,133,60
-17,-4,-3,-3,-10,-8,-6,1,-0.712891,0.490723,0.560547,-2.625,-4.4375,-0.5,110,133,60
-18,-6,-6,-11,-9,-2,-5,-16,-0.701172,0.509277,0.558594,0.1875,-6.5,-2.5,110,133,60
-8,-3,8,7,3,-3,-1,5,-0.714355,0.494141,0.575684,-2.875,-5.125,-2.25,110,133,59
-16,1,7,8,3,-1,-3,-13,-0.697754,0.492188,0.568359,0.0625,-4.4375,-3,110,132,59
0,-9,-3,-1,3,-2,-10,0,-0.700684,0.478516,0.575684,-1.4375,-2.3125,-3.1875,110,132,59
