0,0,0,0,0,0,0,0,-0.484375,0.772949,0.458496,-1.625,-2.25,-1.0625,119,117,108
0,0,0,0,0,0,0,0,-0.48291,0.779297,0.453125,-0.625,-3.6875,-3.1875,119,117,107
0,0,0,0,0,0,0,0,-0.474609,0.792969,0.455078,-2.1875,-5,-4.5625,119,117,107
1,36,26,2,0,-1,-3,-7,-0.464355,0.821289,0.484863,-11.3125,-5.625,-14.3125,118,117,107
1,19,-12,-9,-19,-15,-14,-11,-0.518066,0.77002,0.506836,-24.75,3.125,-35.375,118,119,107
-14,-24,1,-6,-4,-2,-14,0,-0.430176,0.793457,0.549805,-17.1875,10.25,-64.1875,116,121,106
-1,12,-24,-6,-4,-3,-2,-8,-0.523438,0.746094,0.517578,-42.75,17.375,-76.25,115,124,105
9,16,3,0,0,0,0,9,-0.666992,0.524414,0.520508,-40.6875,26.4375,-75.25,113,128,104
-9,-11,1,2,-3,-2,4,5,-0.712891,0.478516,0.512207,-23.625,25.3125,-63.4375,112,132,103
15,-5,0,3,2,1,3,9,-0.72168,0.486328,0.487305,-29.0625,26.125,-57.625,111,135,102
3,2,-2,1,2,-1,1,2,-0.792969,0.418457,0.459961,-15.375,15.25,-58.3125,110,137,101
28,-8,0,0,1,3,-2,10,-0.82666,0.336914,0.495605,-7,2.1875,-38.1875,108,139,100
1,-2,-2,-1,1,-5,0,17,-0.837891,0.325684,0.495117,10.125,-9.5,-22.625,107,140,98
-14,-19,-4,-1,1,-3,-11,8,-0.813477,0.341309,0.500488,3.0625,-10.1875,-9.625,107,140,98
-4,-1,-3,-6,-2,1,4,-5,-0.812988,0.362793,0.517578,6.0625,-9.25,1.9375,107,140,97
5,7,7,1,0,-1,5,1,-0.786133,0.366211,0.530273,2.0625,-10.0625,6.1875,107,139,97
-12,-25,-9,-5,-2,-1,7,3,-0.782715,0.402344,0.541504,4.6875,-8.3125,5.9375,107,139,97
13,11,0,0,1,7,-4,-1,-0.773438,0.397949,0.556152,0.5,-5.25,7.875,107,138,98
-1,-4,-6,-2,-2,1,0,0,-0.76416,0.407715,0.549316,2.8125,-1.5625,5.1875,107,138,98
0,14,-5,0,-1,-9,-4,-4,-0.782227,0.408691,0.538086,-4.6875,2,4.625,107,138,98
0,-17,1,2,-5,-14,-5,-7,-0.777832,0.400391,0.535645,-1.5625,0.0625,1.6875,107,138,98
-2,-12,2,1,-1,12,-3,0,-0.785645,0.402344,0.52832,-1.0625,-0.0625,-0.4375,107,138,98
3,8,0,-1,-1,-4,-9,-8,-0.789062,0.40332,0.53125,-0.6875,-0.375,-0.3125,107,138,98
-19,-37,-6,-2,-1,-5,1,2,-0.785156,0.394043,0.541504,0.5625,-1.25,0.8125,107,138,98
-9,-14,-7,-3,-3,-5,-5,-2,-0.785156,0.391113,0.527832,0.625,-0.375,2.125,108,138,98
-27,-21,1,1,3,3,4,6,-0.783691,0.411621,0.535645,1.75,-2.9375,1.5625,108,138,98
4,1,-1,1,1,1,-2,-1,-0.782227,0.398926,0.527832,-1.0625,-0.5625,1.75,108,138,98
-4,1,0,1,1,2,-1,9,-0.775879,0.405273,0.544922,2.25,-2,0.0625,108,138,98
-6,-12,1,-1,-2,1,7,4,-0.784668,0.406738,0.528809,0.3125,-0.9375,1.25,108,138,98
-1,-24,-8,-1,-3,-1,-2,6,-0.773926,0.409668,0.541504,2.625,-1.75,1.25,108,138,98
3,-3,-5,-2,0,-6,0,-6,-0.779297,0.415527,0.533203,0.8125,-1.4375,1.4375,108,138,98
2,14,-1,0,-3,2,-1,7,-0.777832,0.409668,0.537109,0.625,-0.5625,0.9375,108,138,98
8,11,-1,-1,0,3,-2,-2,-0.787598,0.402832,0.531738,1.5625,-1.4375,-0.875,108,138,98
-11,-8,-5,-4,-2,-9,-5,-3,-0.782715,0.417969,0.524902,-1.1875,-1.3125,-0.5625,108,138,98
4,3,-1,0,1,-3,2,1,-0.783203,0.413086,0.524902,0.5625,-2.5625,-0.625,108,138,98
3,3,4,2,0,6,2,7,-0.778809,0.40918,0.532715,-0.3125,-2.9375,-0.0625,108,138,98
11,28,4,0,-1,8,6,7,-0.777832,0.420898,0.53418,1.3125,-3.4375,-1.6875,108,138,98
-23,-4,-1,-2,-1,3,4,-13,-0.782227,0.404785,0.523438,-0.4375,-2.0625,-1,108,138,98
-11,-4,-3,-1,-1,-3,-4,-10,-0.782227,0.408203,0.533203,-0.375,-2,-1.75,108,138,98
-10,1,4,2,2,1,3,4,-0.791504,0.397461,0.538574,-0.5,-0.75,-0.4375,108,138,98
1,-12,-5,-3,-3,-3,4,-5,-0.785645,0.412598,0.529297,1.5625,-2.0625,0.375,108,138,98
-11,-3,-4,-2,-1,6,-1,0,-0.780762,0.401367,0.529297,-0.625,-1.6875,3.0625,108,138,98
-14,29,-3,-1,-1,1,3,-3,-0.779297,0.421875,0.530273,2.1875,-2.9375,2.6875,108,138,98
-9,-1,-9,-6,-4,-4,-2,-4,-0.780762,0.413086,0.546387,1.5625,-2.25,2.5,108,138,98
-26,-18,-4,-3,-1,-3,0,-9,-0.772461,0.416016,0.531738,1.125,-2.25,1.375,108,137,98
-11,-7,-6,-4,-2,-6,-9,-4,-0.776367,0.41748,0.537109,1.0625,-0.5625,0,108,137,98
19,6,1,1,-1,-2,0,1,-0.773438,0.422852,0.527832,0.25,-1.1875,-0.1875,108,137,98
5,-27,-2,-3,-2,-2,1,4,-0.770508,0.418945,0.541504,1.5,-1.875,-0.0625,108,137,98
0,3,-4,-2,-1,-2,-2,6,-0.774902,0.414551,0.521484,-1.625,-1.8125,0.5625,108,137,98
-3,13,-3,-3,0,-1,-1,-1,-0.773438,0.428223,0.525879,-0.0625,-2.6875,-0.875,108,137,98
-5,-4,-3,-1,-2,-3,-4,1,-0.774902,0.411621,0.532227,0.5,-2.3125,-1.5625,108,137,98
