0,0,0,0,0,0,0,0,-0.60498,0.716309,0.441895,0.5,-2.1875,-2.75,118,125,96
0,0,0,0,0,0,0,0,-0.580078,0.782715,0.444824,-5.25,-10.1875,-13.625,118,125,96
0,0,0,0,0,0,0,0,-0.564453,0.757812,0.474121,-6.5,-8.5,-22.625,117,125,95
17,7,-5,-7,-3,-6,-4,-3,-0.621582,0.619141,0.495605,-24.5625,10.125,-53.625,116,128,94
-23,10,-10,-1,-12,-5,0,7,-0.725098,0.523926,0.507812,-27.1875,21.75,-48.0625,115,130,94
-14,6,10,6,7,7,0,1,-0.547852,0.707031,0.425293,-4.5625,39.3125,-77.375,114,134,93
-4,-5,-4,-2,36,20,-4,-2,-0.824219,0.373535,0.433105,-22.75,40.375,-71.875,113,139,92
-12,-4,-8,4,19,1,-4,-16,-0.977051,0.45459,0.417969,11.0625,51.9375,-86.25,113,143,92
9,2,1,-3,15,6,3,-4,-0.864746,0.287598,0.352051,-10.8125,25.4375,-39.75,112,147,91
-66,-2,5,-2,1,-3,-10,-10,-0.959473,0.33252,0.29541,12.25,22.625,-30.125,112,149,91
5,4,-5,-8,24,16,0,1,-0.95166,0.387695,0.339844,-9.9375,11,-3.5,112,151,91
-20,-15,-10,-2,-3,0,-7,-7,-0.894043,0.3125,0.321777,6.3125,1.3125,-3.375,113,151,91
5,-3,-4,2,26,16,-6,-21,-0.923828,0.344727,0.313965,0.625,-3.75,6.0625,113,151,91
-35,4,10,22,24,3,11,23,-0.886719,0.364746,0.325195,5.5,-7.375,2.9375,113,151,91
-8,-17,-6,-9,-18,-10,-18,-28,-0.908691,0.344727,0.318848,5.5,-6.5625,6.875,113,150,91
-9,7,1,5,28,6,8,10,-0.90625,0.371582,0.321777,2.1875,-8.125,5.9375,113,150,91
-23,4,2,3,-6,10,-3,-6,-0.881348,0.391113,0.343262,3.5625,-4.9375,3.625,113,149,91
24,-9,12,3,12,-11,3,23,-0.899414,0.383301,0.322266,-1.6875,0.1875,6.1875,113,149,91
-46,-37,-12,10,18,5,-5,-8,-0.875,0.385254,0.334473,4.0625,-1.375,4.625,114,149,91
-7,-11,-6,-2,-10,-3,-2,-15,-0.882812,0.389648,0.327148,-4.375,1.4375,4.5625,114,149,91
10,5,0,3,29,5,2,2,-0.883789,0.401367,0.320801,1.6875,-0.8125,1.3125,114,149,91
26,9,11,16,12,1,5,34,-0.893555,0.399414,0.324219,-1.8125,-0.6875,1.4375,114,149,91
16,26,-3,-2,3,3,4,20,-0.883301,0.393555,0.333984,-1,-1.9375,0.0625,114,149,91
-24,-11,-4,-6,-24,-9,0,-6,-0.884277,0.39502,0.342285,-1.0625,-3.5625,0.1875,114,149,91
-20,-9,1,1,0,13,1,-18,-0.878418,0.39502,0.34375,0,-2.25,-0.3125,114,149,91
-6,0,-5,-15,12,-2,-1,-8,-0.885742,0.388672,0.331055,-0.1875,-0.5,-0.125,114,149,91
14,0,-4,-4,2,-3,-3,-3,-0.882812,0.395996,0.332031,0.125,-1.1875,-0.0625,114,149,91
-14,-4,3,2,-4,-10,-2,-13,-0.884766,0.391602,0.330566,-1.125,-1.5,-0.1875,114,149,91
-5,2,-3,-3,-14,-3,1,13,-0.887695,0.386719,0.334473,0.125,-1.8125,0.9375,114,149,91
-13,-2,2,6,10,-5,0,-9,-0.883301,0.391602,0.328613,-0.4375,-1.875,2.1875,114,148,91
19,4,4,2,-3,-4,2,1,-0.880859,0.398438,0.337891,0.5,-1.75,2.75,114,148,91
-14,-5,-2,-7,1,-7,-4,-15,-0.878906,0.40625,0.331055,-1.3125,-1.625,4,114,148,91
-63,-7,-5,-12,12,23,-2,-2,-0.881348,0.399902,0.328125,0,-1.0625,2.5625,114,148,91
18,-1,0,-1,-2,-6,-2,0,-0.876465,0.419434,0.327148,0.0625,-1.3125,1.375,114,148,92
-18,-15,-9,-4,-1,-6,-9,-22,-0.879395,0.400879,0.32666,-0.625,-1.9375,1.0625,114,148,92
11,4,0,4,-3,3,2,6,-0.875488,0.411133,0.330078,0.1875,-3.125,1,114,148,92
16,-1,-5,-2,9,5,0,4,-0.879883,0.408691,0.333984,-0.4375,-3.0625,0.375,114,148,92
4,-6,-1,6,-1,-4,-6,-10,-0.880371,0.40625,0.326172,-0.3125,-2.875,1.4375,114,148,91
-2,0,-1,4,6,2,3,-2,-0.87793,0.400391,0.34082,-0.125,-2.25,1.875,114,148,91
16,1,-1,-1,1,1,-1,-3,-0.867188,0.416016,0.344727,-0.0625,-1.25,-0.3125,114,148,91
