0,0,0,0,0,0,0,0,-0.425781,0.867188,0.330078,1.1875,-2.25,-1.9375,123,113,163
0,0,0,0,0,0,0,0,-0.384766,0.927246,0.307617,2.6875,-11.0625,-12.25,124,113,163
0,0,0,0,0,0,0,0,-0.391602,0.933594,0.334473,3.8125,-9.9375,-15.625,124,113,162
-1,25,37,9,3,7,9,9,-0.383789,0.915039,0.378418,-7.6875,-0.4375,-65.125,123,116,161
22,18,8,9,6,5,5,8,-0.484863,0.817871,0.375,-6.8125,5.3125,-83.0625,123,119,161
-14,-18,-4,-5,0,-1,1,3,-0.489258,0.791016,0.365723,-10,10.9375,-119.375,122,125,159
-25,-35,-3,-2,-16,-6,-4,-11,-0.721191,0.553223,0.356445,-30.5625,36.875,-96.5,120,132,159
23,-57,-8,1,2,1,5,14,-0.730469,0.572754,0.3125,-1.625,28.875,-107.688,120,136,158
37,54,6,-1,1,0,1,4,-0.858887,0.497559,0.289551,6.1875,24.5,-77.3125,119,142,157
16,7,-6,-4,-1,-2,-1,3,-0.876465,0.428223,0.265137,-7.9375,21.5,-52.625,119,144,157
-7,-6,-8,-8,-5,-4,-5,-10,-0.890625,0.402832,0.211426,-2.875,3.875,-16.25,119,147,156
6,-7,5,0,-13,5,-2,-8,-0.887207,0.410645,0.227051,-2,-4.5,-3.6875,118,147,156
21,39,8,11,8,1,1,7,-0.869141,0.470703,0.270996,-0.9375,-10.5625,8.9375,118,147,156
5,-5,-2,-2,-7,4,-2,-2,-0.834473,0.48584,0.302734,4.3125,-11.625,7.4375,118,146,156
-40,-55,-4,-4,-9,-4,-1,-3,-0.839844,0.493652,0.30957,1.25,-8.0625,10.625,118,145,156
-5,-2,2,0,-15,-7,-2,-2,-0.819824,0.49707,0.315918,1.9375,-2.375,5.1875,118,145,156
44,79,3,-8,-31,0,0,1,-0.84668,0.494141,0.288574,-3,-0.5,8.0625,118,144,156
-1,-5,-12,-8,1,-4,-2,-2,-0.808105,0.525879,0.320801,3.9375,1.75,-1.9375,118,144,156
17,16,6,-2,6,-3,-6,-1,-0.85498,0.489258,0.291016,-3.5625,4.25,-1.1875,119,144,156
10,25,7,3,1,4,2,2,-0.820312,0.523926,0.305664,4,1.0625,-4,119,145,156
-1,49,9,-1,-9,-5,-1,1,-0.859375,0.466309,0.274902,-4,2.1875,1.5,119,145,156
1,-33,-3,1,-3,-6,-2,-2,-0.833984,0.519531,0.290039,2.1875,0.8125,-1.6875,119,145,156
2,13,-2,-1,-5,-1,2,3,-0.836914,0.508789,0.291016,-2.5625,2.1875,-1.6875,119,145,156
-6,-1,-3,2,7,-3,-8,-5,-0.852051,0.50293,0.276367,0.125,0.625,-2.25,119,145,156
-1,-8,-2,0,-2,9,6,3,-0.846191,0.488281,0.28125,0.8125,-0.4375,-4.5,119,145,156
12,18,3,-2,-7,-4,3,2,-0.860352,0.472168,0.276367,-1.0625,-2.0625,-2.125,119,145,156
-11,7,8,4,1,3,0,3,-0.844727,0.501465,0.282715,-0.4375,-1.8125,-1.125,119,145,156
-16,-19,-7,-3,-6,-3,1,4,-0.847656,0.469238,0.281738,-1.9375,-0.4375,2.5625,119,145,156
-10,25,-1,-1,-1,15,8,0,-0.838867,0.511719,0.29834,-0.375,1.375,-1.0625,119,145,156
-19,-53,-11,-9,-20,2,0,-3,-0.866211,0.476074,0.275391,-3.25,0.3125,1.4375,119,145,156
2,1,-4,-3,-5,-7,0,2,-0.84082,0.507812,0.287109,1.3125,-1.75,0.1875,119,145,156
15,18,1,0,-2,3,-2,1,-0.85498,0.484863,0.27832,-1.125,-1.4375,1.1875,119,145,156
11,20,0,-1,-3,-3,-3,-2,-0.849121,0.495605,0.278809,-1.4375,-2.4375,2.375,119,145,156
7,-21,-8,-4,0,-4,0,0,-0.841797,0.494141,0.280273,0.25,-1.625,2.1875,119,145,156
-1,14,6,-4,2,0,-2,-1,-0.847656,0.501465,0.290527,0.1875,-0.375,2.0625,119,145,156
0,-5,3,2,3,1,-1,2,-0.841797,0.496094,0.268066,-0.4375,-1,1.625,119,145,157
-8,5,-2,0,-4,-2,-1,0,-0.847168,0.480469,0.279297,-1.375,-1.6875,4.1875,119,145,157
9,1,3,4,5,0,3,4,-0.833984,0.52832,0.280273,2.1875,-2.875,-0.3125,119,145,157
-9,15,6,5,0,-2,-10,-3,-0.844727,0.50293,0.288086,-0.8125,-1.75,0.3125,119,145,157
-15,-75,-27,-10,-19,-15,-8,-8,-0.831543,0.522461,0.285645,2.625,-2.5,-3,119,145,157
-3,2,2,-3,-11,1,-3,1,-0.847168,0.496094,0.281738,-2.625,-1.25,-0.9375,119,145,156
5,9,3,2,-5,-4,-1,0,-0.83252,0.516113,0.28418,1,-1.5625,-1.875,119,145,156
6,-4,-6,-4,-3,-1,-1,-1,-0.84668,0.491699,0.276855,-0.9375,-0.25,-0.625,119,145,156
-3,-10,-2,2,1,-2,0,2,-0.84082,0.516113,0.285645,1.5,-2.3125,-1.125,119,145,156
-23,-32,5,1,-3,-5,-2,-3,-0.856934,0.475098,0.267578,-2.1875,-1.3125,2,119,145,156
19,15,2,-4,2,-1,-1,2,-0.837891,0.513184,0.291016,1.8125,-1.8125,0,119,145,156
-18,-18,-4,-5,-5,-1,-2,-2,-0.852051,0.488281,0.279297,-0.9375,-0.375,1.125,119,145,156
-8,8,-5,3,3,0,-1,-3,-0.838867,0.514648,0.291504,0.9375,-0.9375,0.4375,119,145,156
-5,-1,-3,-9,-12,-4,-3,-6,-0.842773,0.499512,0.279297,-0.875,-0.875,-0.25,119,145,156
-9,-18,-2,1,-6,-2,1,-2,-0.846191,0.510254,0.274414,-0.4375,-1.3125,0.125,119,145,157
1,-1,-2,-2,1,-2,-1,0,-0.845703,0.506348,0.286133,0.5625,-2.0625,-0.625,119,145,156
