0,0,0,0,0,0,0,0,-0.421387,0.792969,0.476562,0.75,-0.0625,-0.9375,119,114,73
0,0,0,0,0,0,0,0,-0.425781,0.885254,0.461914,-0.5,-3.9375,-6.625,119,114,72
0,0,0,0,0,0,0,0,-0.407715,0.874512,0.452637,-9.8125,-5.0625,-12.6875,119,114,72
3,-40,-31,-6,0,-1,1,3,-0.404297,0.807129,0.53418,-15.625,5.5625,-49.0625,118,116,72
9,1,0,1,0,2,0,4,-0.443848,0.782227,0.535645,-26.3125,17.4375,-60.625,117,118,71
-3,8,1,-5,0,-1,0,2,-0.471191,0.713867,0.558105,-31.0625,30.6875,-77.5,116,122,70
3,0,12,6,0,-2,-1,1,-0.565918,0.64209,0.535156,-43.875,40.3125,-67.5,115,125,70
-7,-13,3,3,20,17,4,2,-0.643555,0.490723,0.533691,-28.1875,49.375,-60.625,114,130,70
8,8,-12,-5,-6,-6,-3,-1,-0.694824,0.525391,0.503906,-16.125,51.0625,-53.125,113,133,70
10,23,-6,-8,-16,-7,-3,-2,-0.80127,0.458008,0.426758,-12.1875,56.0625,-35.6875,113,138,70
-3,-3,-8,-3,-21,-5,1,2,-0.841309,0.48877,0.39209,-4,41.875,-30.8125,113,140,71
-5,-13,5,0,9,6,1,-7,-0.830566,0.458984,0.369629,-15.6875,25.75,-22.1875,113,142,71
3,5,-2,-2,12,1,10,6,-0.854492,0.381348,0.36084,-8.3125,16.8125,-14.5625,113,144,71
-5,17,4,6,14,-1,-3,-5,-0.832031,0.396484,0.406738,0.5625,-1.125,-16.75,113,145,71
13,7,7,-2,-3,4,0,9,-0.890137,0.400391,0.373535,-1,1.3125,3.75,113,145,71
17,22,-8,1,-8,1,1,11,-0.813477,0.456055,0.394531,8.625,-7,2.125,113,145,71
0,4,-5,-5,-3,-5,-11,0,-0.839844,0.415527,0.400879,-4.9375,-2.625,11.5625,113,144,71
11,6,-2,2,6,-4,-1,8,-0.822266,0.489258,0.402344,7.625,-3.8125,4.625,113,144,71
9,-4,-19,-5,-4,-6,1,2,-0.840332,0.443359,0.413086,-2.1875,0.3125,3.3125,114,144,71
8,-7,2,4,0,-2,1,20,-0.824219,0.462402,0.405762,4.5625,-1.1875,1.875,114,144,71
6,-1,-35,-11,7,-6,1,5,-0.815918,0.442871,0.402344,-1.375,1.875,-0.6875,114,144,71
0,-10,6,2,0,3,0,5,-0.820801,0.474121,0.401367,3.5,2.5,-0.875,114,144,71
