0,0,0,0,0,0,0,0,-0.624512,0.660645,0.419922,-6.0625,0.625,-10.6875,119,128,70
0,0,0,0,0,0,0,0,-0.658203,0.649902,0.404297,-1.25,3.5,-7.0625,119,128,70
0,0,0,0,0,0,0,0,-0.697754,0.638184,0.362793,-7.4375,2.4375,7.625,119,129,70
3,14,7,-7,-8,-6,-9,-12,-0.562988,0.737793,0.40918,16.0625,2.8125,-10.1875,119,128,70
10,18,11,0,1,1,1,5,-0.659668,0.712402,0.445312,-20.5625,14.8125,-8.5625,119,129,71
-2,16,-5,-12,-16,-8,-6,0,-0.667969,0.614258,0.400879,-13.8125,15.5625,-2.8125,119,129,71
-21,-53,-8,-4,-17,-13,-4,-6,-0.648926,0.717773,0.414551,3.1875,16.9375,-5.9375,119,130,71
19,33,-11,-13,-37,-14,-6,-10,-0.687988,0.685059,0.379395,-19.75,22.9375,-19.375,119,131,72
21,0,10,19,122,46,0,1,-0.679688,0.602051,0.40625,-12.9375,28.25,-19.8125,119,133,72
44,109,22,7,14,7,14,17,-0.708496,0.643555,0.382812,-5.625,34.6875,-31.4375,120,135,72
2,29,4,-5,-47,-23,-14,-10,-0.768555,0.599609,0.301758,-4.625,35.875,-33.625,120,138,73
15,27,-4,-9,19,1,1,4,-0.806641,0.553711,0.275391,-0.75,28.5625,-31.9375,120,139,74
-38,-51,-8,15,29,13,1,2,-0.79541,0.557617,0.289551,0.5,26.625,-30.5,120,141,74
10,7,7,2,26,14,-5,-5,-0.849121,0.471191,0.227051,-3.4375,13.8125,-25.0625,121,143,74
-30,-38,-4,-8,-11,-6,2,-16,-0.864258,0.51123,0.288574,4.6875,4.8125,-17.8125,120,145,74
16,11,4,-3,25,-11,0,5,-0.867188,0.46875,0.263672,-11.8125,-1.75,3.25,120,145,74
3,-16,-7,4,23,0,-3,1,-0.834473,0.555664,0.255859,0.875,-9.125,3.375,120,144,73
13,12,-16,-3,-7,16,4,-10,-0.796875,0.507812,0.307617,-0.625,-9.5625,-2.8125,120,144,73
-10,-10,7,3,8,6,-1,2,-0.826172,0.472656,0.280273,-5.0625,-5.9375,8.125,119,144,73
28,15,-14,-7,10,3,4,5,-0.816895,0.564453,0.316895,5.375,1.6875,-4.75,120,144,73
9,5,3,7,-2,-2,2,-2,-0.831543,0.484863,0.285156,-2.3125,0.9375,2.3125,120,144,73
25,35,-3,-5,2,4,2,19,-0.816406,0.544922,0.298828,2.4375,0.5,-1.8125,120,144,73
-7,-11,-7,-4,-8,-3,-2,6,-0.835449,0.519531,0.285645,-1.8125,2.125,-2.8125,120,144,73
-19,15,10,0,2,0,8,-2,-0.826172,0.516602,0.295898,-4.5625,3,-1.75,120,144,73
4,-1,3,2,-2,-5,-4,-6,-0.837891,0.492676,0.297852,-3.4375,2.125,0.3125,120,144,73
4,2,9,0,-2,-2,4,2,-0.834961,0.51709,0.277344,-2,1,0.3125,120,144,73
1,6,4,3,0,-3,-3,-3,-0.824219,0.509766,0.296875,-3.3125,-0.9375,0,119,144,73
-4,6,7,0,-5,-6,-1,-8,-0.836426,0.51123,0.289551,-1.5625,-2.125,-0.5625,119,144,73
-1,8,13,3,3,1,-3,-3,-0.833496,0.497559,0.29541,-1.1875,-3.375,-0.75,119,144,73
1,3,14,4,2,0,0,18,-0.832031,0.516113,0.300781,-3.875,-3.1875,-2.625,119,144,73
9,-14,-31,-9,-4,-2,-3,1,-0.835938,0.495117,0.298828,-4.25,-5.3125,-4.3125,119,144,73
-5,-15,8,4,0,3,3,-5,-0.834473,0.505371,0.316895,-0.9375,-7.4375,-8.125,118,144,72
-18,-16,6,2,-6,-1,-1,-3,-0.833496,0.46875,0.316895,1.625,-7,-7.625,118,145,72
-4,3,11,-1,0,-2,-4,0,-0.82959,0.486328,0.32666,0.625,-2.25,-5.8125,118,145,71
0,0,-11,-4,-5,-2,1,-7,-0.842773,0.483398,0.320801,-2.1875,-0.5625,-3.9375,118,145,71
5,19,-12,-4,-6,0,3,-1,-0.841309,0.469238,0.316895,-1.5,-1.0625,-4.8125,117,145,71
-2,-6,5,4,-5,-4,-5,-4,-0.850098,0.474121,0.322754,-0.5,-2.875,-3,117,145,71
7,6,8,2,1,2,6,5,-0.844238,0.472168,0.324707,-2.625,-2.3125,-3.375,117,145,71
-3,1,8,0,0,0,3,0,-0.847168,0.465332,0.338867,-1.375,-1.5625,-2.0625,117,145,71
-5,-8,-2,1,2,1,-5,-3,-0.84375,0.473145,0.33252,-0.9375,-1.9375,-2.6875,117,145,70
-4,-1,2,-5,-1,-1,0,5,-0.84668,0.466309,0.34082,-1.25,-0.6875,-2.8125,117,145,70
9,-10,-4,-1,0,-2,-2,2,-0.844727,0.458496,0.33252,0.5,-0.6875,-3.375,117,146,70
8,-3,-23,-5,-1,-1,-1,10,-0.848145,0.453125,0.333984,0.9375,-0.875,-0.1875,117,146,70
-2,-3,2,0,1,0,1,-1,-0.850098,0.461426,0.324707,-0.125,0,1,117,146,70
