0,0,0,0,0,0,0,0,-0.459473,0.674805,0.655762,-13.125,12.8125,-20.3125,112,119,66
0,0,0,0,0,0,0,0,-0.50293,0.635254,0.649414,-22,24.625,-25.1875,112,120,65
0,0,0,0,0,0,0,0,-0.561035,0.577148,0.647949,-28.25,32.6875,-31.3125,111,123,65
-1,-5,-8,6,1,-1,-1,-1,-0.553711,0.564941,0.637695,-26.375,38.9375,-35.75,110,125,65
8,-6,16,-2,-4,-2,2,4,-0.578613,0.50293,0.662598,-33.8125,57.3125,-40.8125,109,128,66
9,-5,-5,7,3,0,5,7,-0.644043,0.490234,0.630859,-40.625,68.8125,-40.75,109,131,66
8,4,-17,-7,-6,-3,-2,-3,-0.751953,0.418945,0.518555,-31.125,65.9375,-44.9375,108,136,66
1,-1,-8,-1,0,0,1,1,-0.802734,0.35791,0.490234,-21.625,56.9375,-46.9375,107,139,66
16,17,10,1,-1,1,-1,-1,-0.879883,0.356934,0.421875,-21.375,41.0625,-48.25,106,143,65
-7,-14,-10,0,0,0,0,-2,-0.914062,0.265625,0.462402,0.75,16.25,-34.25,105,146,64
-2,0,-1,0,1,-3,-2,-1,-0.824219,0.266113,0.415039,3.375,7.8125,-19.25,105,148,64
2,-4,-2,-2,-1,-2,-3,-4,-0.908691,0.282715,0.492188,1.25,3.1875,-9.5625,105,148,63
-5,-1,-10,-4,-4,-2,-4,-8,-0.887695,0.258301,0.455078,2.125,1.4375,-0.5,105,149,63
2,16,0,-2,0,-2,0,2,-0.891602,0.276855,0.453125,2.0625,-2.25,3.4375,105,148,63
-11,-30,7,6,2,2,1,-2,-0.875488,0.27832,0.464844,1.375,-3,4.6875,105,148,64
-1,-16,-24,-6,-3,-1,1,-3,-0.868164,0.282227,0.475098,1.1875,-2.0625,4.25,105,148,64
-1,-1,7,3,0,0,1,0,-0.861328,0.282227,0.483887,1.4375,1.1875,3.125,105,148,64
6,1,-10,-3,-2,0,1,4,-0.871094,0.291016,0.462402,-0.375,2.0625,2.125,105,148,64
5,4,-3,0,1,0,0,4,-0.866211,0.288086,0.474609,0.1875,2.3125,1.125,105,148,64
-9,-33,-6,3,2,-1,-1,-5,-0.870117,0.294434,0.460938,0.8125,1.5625,-0.125,105,148,64
2,5,-2,-1,-3,-1,-2,0,-0.869141,0.291016,0.466309,-0.5625,2.75,0.125,105,148,64
