0,0,0,0,0,0,0,0,-0.740234,0.526367,0.466309,-3.0625,0.5625,-3,114,136,39
0,0,0,0,0,0,0,0,-0.72998,0.533203,0.478516,-0.875,0,-3.6875,114,136,39
0,0,0,0,0,0,0,0,-0.743164,0.533203,0.473145,-2.5625,0.5,-2.375,114,136,39
1,-1,1,1,-1,-1,-2,-8,-0.740234,0.531738,0.473145,1.1875,-1.625,-1.4375,113,136,39
1,-16,-2,-3,-1,2,-1,1,-0.745117,0.525879,0.479004,-0.0625,-3.5625,-0.25,113,136,39
-2,2,1,1,0,-1,0,-5,-0.736816,0.532715,0.469238,-0.875,-3.8125,-0.1875,113,135,39
-4,7,15,7,1,-2,-1,-8,-0.73877,0.515625,0.480957,1.75,-3.75,3.125,113,135,39
0,-2,0,-1,-3,-2,-2,2,-0.72168,0.54248,0.494629,3.0625,-1.1875,0.125,113,135,39
-3,3,0,-2,0,0,1,-1,-0.732422,0.52002,0.484863,-0.75,0.4375,0.6875,113,135,39
-22,-12,-4,0,-3,-7,-13,-19,-0.73291,0.533203,0.487793,5.5,1.125,0.5,113,135,39
-1,1,-1,-2,1,-6,-7,-43,-0.725586,0.510254,0.497559,4.8125,5.5625,4,114,135,39
16,5,7,2,3,27,5,-20,-0.719238,0.554199,0.462891,0.625,8.5625,-3.25,114,135,39
38,5,3,5,7,31,21,5,-0.753418,0.506836,0.452637,1.25,4.875,-12.4375,114,136,39
-4,0,2,8,13,52,40,66,-0.774414,0.572754,0.390625,0.375,-5.0625,-11.3125,114,136,39
5,-12,-1,-1,0,-36,-21,-52,-0.802246,0.476562,0.402832,3.1875,-16.125,-11.125,113,137,39
-4,4,-1,-4,-30,-32,-18,-92,-0.769043,0.544922,0.443359,14.6875,-30.9375,-1.5625,113,136,38
-85,1,-2,-12,-2,12,-9,-113,-0.705078,0.490723,0.501953,11.0625,-25.8125,4.0625,113,135,37
50,3,-1,6,4,15,-34,-2,-0.718262,0.57373,0.51416,10.75,-23.8125,5.875,113,134,37
-23,-9,2,-8,70,47,-13,-69,-0.679688,0.592773,0.489258,3.0625,-18,2.1875,113,133,36
49,10,2,-6,-51,18,16,30,-0.720703,0.508789,0.546387,4.75,-23.8125,12.6875,113,132,36
29,4,-2,1,21,15,14,117,-0.643555,0.585938,0.544922,4.75,-22.4375,4.6875,113,130,36
-27,1,0,0,30,22,-13,-50,-0.646484,0.536621,0.580566,0.25,-15.3125,6.5625,112,129,35
-7,3,-3,-6,-37,-11,-8,-8,-0.652344,0.576172,0.553223,5.9375,-10.75,2.625,112,129,35
