0,0,0,0,0,0,0,0,-0.625977,0.623047,0.527344,-0.125,1.1875,-10.875,114,130,59
0,0,0,0,0,0,0,0,-0.652832,0.598145,0.537598,-0.3125,4.3125,-7.0625,114,130,59
0,0,0,0,0,0,0,0,-0.686035,0.570312,0.508789,-10.0625,4.5,-8,114,130,59
13,15,19,4,-1,-4,-4,-5,-0.702148,0.56543,0.5,4.4375,-1.375,-0.125,114,131,59
-5,-16,-18,-20,-7,0,-2,-7,-0.678711,0.620117,0.557129,5.3125,-1.125,-0.1875,114,130,59
27,58,21,-1,-1,0,-5,0,-0.585449,0.614258,0.585938,0.1875,25.5,-24.75,114,131,59
14,40,4,11,38,20,7,6,-0.694336,0.678711,0.538086,-0.0625,38,-65.6875,113,133,59
-2,-6,-17,12,36,-11,-6,4,-0.708496,0.451172,0.51416,7.625,65.75,-92.25,113,139,58
-10,3,-10,1,-19,-4,1,-3,-0.797852,0.469238,0.391602,28.125,71.4375,-86.3125,113,143,57
36,34,28,25,1,4,0,-1,-0.943359,0.243652,0.23291,11.0625,62.4375,-52.5,114,150,58
44,4,-19,-36,-42,-8,-6,7,-1.0083,0.304199,0.182129,13.875,20.125,-20.75,115,153,58
-20,-1,0,-13,-34,22,8,2,-1.07373,0.32959,0.15625,-5.5,-18.125,17.375,115,153,58
-8,1,24,-3,-8,-36,-6,-2,-0.779297,0.354492,0.365723,-9.6875,-10.3125,9,114,152,58
-39,-6,-13,-28,-24,91,13,8,-0.962402,0.331543,0.287598,-13,-13.125,12.9375,114,151,58
-41,-12,-4,2,-28,-17,-8,-2,-0.835449,0.385742,0.32959,-13.5625,4.0625,19.1875,114,149,58
35,23,-2,-10,-11,10,19,29,-0.866211,0.475098,0.281738,-32.875,-16.75,3.4375,114,148,59
37,-23,-10,-12,-27,-21,-6,8,-0.803711,0.298828,0.424316,-24.1875,-2.4375,24.5,114,148,59
-62,-7,-3,-14,-23,-62,-34,-22,-0.996094,0.364258,0.33252,-29.5,-2.5,28.6875,114,147,60
-47,-43,-30,-1,-10,5,0,-8,-0.774414,0.473633,0.420898,-12.5,-20.6875,24.3125,113,145,60
-12,3,-25,-10,-7,-20,-19,-20,-0.866211,0.484375,0.384766,0.3125,-1,-3.8125,113,144,60
-32,-5,0,-4,-15,-18,-13,-13,-0.764648,0.45166,0.41748,9.75,-9.4375,-13.5625,113,145,60
-10,-7,21,6,-12,-18,-3,5,-0.817871,0.377441,0.419434,-2.3125,-3.5,-15.375,112,145,59
-6,6,0,-2,15,36,3,-10,-0.844238,0.430664,0.394531,9.4375,-1,-7.6875,112,145,59
6,-7,5,4,17,0,-1,3,-0.845703,0.399902,0.401855,-7.4375,2.3125,-0.375,112,145,59
22,1,7,5,11,16,0,-6,-0.848633,0.396484,0.40625,0.1875,2.3125,3.625,112,145,59
-11,13,-2,4,13,19,3,1,-0.850586,0.425781,0.398926,-3.8125,1.3125,5.8125,112,145,59
-16,-17,6,4,15,14,2,6,-0.836426,0.413574,0.399902,1,-0.1875,5.75,113,145,59
13,-10,-2,3,7,5,4,1,-0.84082,0.433594,0.402344,0.5625,-2.6875,1.875,113,145,59
-14,-7,-4,-8,-19,-31,-9,-7,-0.839844,0.432129,0.418457,-1.25,-2.0625,0.875,113,144,59
