Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,66.0,128.0,-0.7254901960784313,2.6470588235294117,0.03422619047619048
EMG1_mean,0.0,125.0,-5.348039215686273,1.7892156862745097,0.0014880952380952397
EMG2_mean,2.0,123.0,-9.049019607843137,3.8774509803921564,0.0025614754098360684
EMG3_mean,21.0,98.0,-2.4852941176470593,0.5784313725490196,0.021634615384615384
EMG4_mean,25.0,61.0,-1.607843137254902,-0.4705882352941176,0.08023648648648649
EMG5_mean,40.0,95.0,-1.431372549019608,0.27450980392156865,0.04241071428571429
EMG6_mean,18.0,115.0,-2.651960784313726,1.25,0.010841836734693876
EMG7_mean,17.0,111.0,-1.9313725490196079,0.5196078431372548,0.01217105263157895
Accl0_mean,70.0,81.0,0.6552973921568629,0.6622481862745097,0.3125
Accl1_mean,128.0,131.0,-0.4492618382352941,-0.43928076470588245,1.0
Accl2_mean,128.0,131.0,0.6153707745098039,0.6240258382352941,1.0
Gyr0_mean,127.0,131.0,4.894914215686274,5.736519607843137,0.79375
Gyr1_mean,109.0,131.0,-0.35998774509803927,0.6587009803921569,0.1480978260869565
Gyr2_mean,45.0,76.0,-1.5680147058823528,-1.1102941176470587,0.09765625
Orien0_mean,128.0,131.0,71.32352941176471,72.08823529411765,1.0
Orien1_mean,45.0,70.0,48.48039215686275,49.41666666666667,0.12740384615384615
Orien2_mean,38.0,44.0,144.2107843137255,145.14705882352942,0.5580357142857143
EMG0_min,31.0,98.0,-35.0,-14.0,0.029411764705882353
EMG1_min,21.0,52.0,-58.25,-27.75,0.09765625
EMG2_min,19.0,86.0,-104.25,-50.0,0.029411764705882353
EMG3_min,30.0,117.0,-78.25,-18.0,0.015625
EMG4_min,48.0,101.0,-26.0,-17.0,0.045138888888888895
EMG5_min,39.0,91.0,-38.0,-25.0,0.04658018867924528
EMG6_min,45.0,95.0,-43.5,-24.0,0.049632352941176475
EMG7_min,28.0,56.0,-39.5,-27.75,0.11099137931034483
Accl0_min,68.0,107.0,0.581787,0.6192629999999999,0.071875
Accl1_min,100.0,115.0,-0.6658932500000001,-0.633301,0.2265625
Accl2_min,122.0,130.0,0.4981687500000001,0.53173825,0.4270833333333333
Gyr0_min,86.0,117.0,-6.921875,-3.34375,0.09765625
Gyr1_min,90.0,129.0,-10.09375,-3.640625,0.071875
Gyr2_min,35.0,81.0,-19.71875,-12.328125,0.05651595744680851
Orien0_min,105.0,118.0,64.0,65.0,0.26339285714285715
Orien1_min,71.0,101.0,48.0,49.25,0.10181451612903225
Orien2_min,35.0,43.0,143.75,145.0,0.4270833333333333
EMG0_max,48.0,111.0,21.0,50.25,0.033203125
EMG1_max,78.0,105.0,25.0,48.75,0.11607142857142858
EMG2_max,44.0,107.0,44.75,94.5,0.033203125
EMG3_max,10.0,40.0,13.0,26.0,0.10181451612903225
EMG4_max,10.0,75.0,10.75,18.0,0.03125
EMG5_max,16.0,59.0,17.75,27.0,0.0625
EMG6_max,33.0,47.0,21.0,25.25,0.24375000000000002
EMG7_max,72.0,111.0,23.75,42.5,0.071875
Accl0_max,55.0,74.0,0.6782229999999999,0.69458,0.175
Accl1_max,127.0,131.0,-0.41442900000000005,-0.38916025,0.79375
Accl2_max,127.0,130.0,0.65356425,0.66418425,1.0
Gyr0_max,125.0,131.0,35.4375,52.453125,0.5580357142857143
Gyr1_max,38.0,121.0,4.0,10.796875,0.017857142857142856
Gyr2_max,19.0,83.0,1.9375,5.109375,0.03221153846153846
Orien0_max,128.0,131.0,72.75,73.0,1.0
Orien1_max,24.0,58.0,50.0,52.0,0.08660714285714285
Orien2_max,40.0,51.0,145.75,147.0,0.3125
EMG0_stdev,51.0,105.0,7.739698209898392,15.528578069130663,0.04375
EMG1_stdev,89.0,110.0,11.410709895472797,19.04647742033335,0.15625
EMG2_stdev,79.0,97.0,27.499036721391104,32.95121578168609,0.18585526315789475
EMG3_stdev,25.0,54.0,8.274067145434447,14.846556555602909,0.10625000000000001
EMG4_stdev,22.0,55.0,6.182033586656357,7.321435186703262,0.0900735294117647
EMG5_stdev,43.0,73.0,10.351128411649029,13.137555959732502,0.10181451612903225
EMG6_stdev,35.0,68.0,9.054054303933583,13.787964681707317,0.0900735294117647
EMG7_stdev,79.0,98.0,10.469345776801656,12.961935471360029,0.175
