Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,17.0,76.0,-1.803921568627451,-0.39705882352941174,0.037500000000000006
EMG1_mean,55.0,82.0,-1.03921568627451,-0.39705882352941174,0.11607142857142858
EMG2_mean,12.0,100.0,-4.921568627450981,0.803921568627451,0.015098314606741575
EMG3_mean,40.0,111.0,-1.5147058823529411,1.2941176470588236,0.026041666666666664
EMG4_mean,46.0,90.0,-0.9411764705882352,-0.0392156862745098,0.06041666666666666
EMG5_mean,29.0,102.0,-1.7058823529411764,0.3970588235294117,0.024493243243243243
EMG6_mean,2.0,130.0,-8.28921568627451,6.181372549019608,0.0007267441860465129
EMG7_mean,7.0,100.0,-2.436274509803922,0.20098039215686278,0.012632978723404256
Accl0_mean,103.0,116.0,0.6955494558823531,0.7318965539215686,0.26339285714285715
Accl1_mean,88.0,102.0,-0.5545582549019608,-0.5232388357843138,0.24375000000000002
Accl2_mean,40.0,78.0,0.4534337254901961,0.4745519607843137,0.07451923076923077
Gyr0_mean,13.0,53.0,-0.36121323529411764,0.26501225490196073,0.06935975609756098
Gyr1_mean,40.0,91.0,-1.4145220588235297,-0.6302083333333333,0.04807692307692307
Gyr2_mean,23.0,79.0,-2.4099264705882355,-1.087316176470588,0.04111842105263158
Orien0_mean,88.0,98.0,64.79901960784312,65.00490196078431,0.34375
Orien1_mean,14.0,29.0,42.867647058823536,46.18627450980392,0.2265625
Orien2_mean,23.0,33.0,143.08333333333331,143.97058823529412,0.34375
EMG0_min,50.0,130.0,-28.0,-6.0,0.019675925925925923
EMG1_min,83.0,125.0,-20.0,-9.0,0.06468023255813954
EMG2_min,56.0,107.0,-77.0,-35.75,0.04807692307692307
EMG3_min,71.0,104.0,-42.25,-24.0,0.0900735294117647
EMG4_min,83.0,130.0,-20.0,-9.5,0.0546875
EMG5_min,62.0,110.0,-31.0,-19.0,0.05293367346938775
EMG6_min,18.0,54.0,-67.75,-40.0,0.08023648648648649
EMG7_min,71.0,122.0,-23.0,-11.0,0.04807692307692307
Accl0_min,111.0,127.0,0.62475575,0.6629639999999999,0.2113970588235294
Accl1_min,111.0,119.0,-0.64404325,-0.6191409999999999,0.4270833333333333
Accl2_min,33.0,79.0,0.408203,0.441406,0.05651595744680851
Gyr0_min,25.0,72.0,-16.78125,-8.734375,0.0546875
Gyr1_min,58.0,113.0,-12.765625,-7.4375,0.04241071428571429
Gyr2_min,57.0,89.0,-15.96875,-11.796875,0.09375
Orien0_min,106.0,120.0,64.0,65.0,0.24375000000000002
Orien1_min,18.0,34.0,41.75,45.25,0.2113970588235294
Orien2_min,22.0,31.0,143.0,143.0,0.38125
EMG0_max,11.0,51.0,7.75,22.0,0.06935975609756098
EMG1_max,14.0,37.0,10.0,15.25,0.140625
EMG2_max,17.0,49.0,27.75,48.0,0.09375
EMG3_max,31.0,60.0,20.75,35.25,0.10625000000000001
EMG4_max,3.0,85.0,8.75,19.0,0.018448795180722892
EMG5_max,10.0,84.0,15.75,36.0,0.02375
EMG6_max,92.0,120.0,49.5,90.75,0.11099137931034483
EMG7_max,8.0,54.0,10.0,20.0,0.05651595744680851
Accl0_max,100.0,109.0,0.7246090000000001,0.75610375,0.38125
Accl1_max,81.0,98.0,-0.517212,-0.47998050000000003,0.19791666666666666
Accl2_max,45.0,73.0,0.517578,0.53125,0.11099137931034483
Gyr0_max,4.0,46.0,7.0,11.140625,0.06468023255813954
Gyr1_max,28.0,116.0,3.53125,8.328125,0.015098314606741575
Gyr2_max,38.0,102.0,2.78125,7.1875,0.03221153846153846
Orien0_max,74.0,78.0,65.0,65.0,0.79375
Orien1_max,6.0,28.0,46.75,50.0,0.1480978260869565
Orien2_max,22.0,32.0,144.0,144.25,0.34375
EMG0_stdev,5.0,39.0,2.708654215879531,6.696855803952374,0.08660714285714285
EMG1_stdev,9.0,32.0,4.126063656275071,5.795916615730455,0.140625
EMG2_stdev,30.0,39.0,14.793415731904359,17.694216005120346,0.38125
EMG3_stdev,37.0,46.0,11.595765606787378,12.950482000419788,0.38125
EMG4_stdev,2.0,41.0,4.989470322489287,6.815205109222466,0.071875
EMG5_stdev,18.0,66.0,7.899317125956191,12.60934119054672,0.05293367346938775
EMG6_stdev,90.0,114.0,18.195858323938662,26.49002201992269,0.13375
EMG7_stdev,3.0,46.0,4.399582575746575,7.635757808794647,0.0625
Accl0_stdev,43.0,104.0,0.02049714881877544,0.03665729715171185,0.035282258064516125
Accl1_stdev,47.0,86.0,0.025349715893921293,0.03616780729003936,0.071875
Accl2_stdev,62.0,80.0,0.019066352255976398,0.02148097584729813,0.18585526315789475
Gyr0_stdev,29.0,44.0,3.25025262252074,3.5177329418418806,0.2265625
Gyr1_stdev,29.0,75.0,2.626960096594033,3.6927270978546423,0.05651595744680851
Gyr2_stdev,55.0,94.0,3.4834505189293674,4.972255617565248,0.071875
Orien0_stdev,0.0,64.0,0.0,0.40097919363165224,0.03221153846153846
Orien1_stdev,67.0,109.0,1.630228810025504,2.8182213980594817,0.06468023255813954
Orien2_stdev,20.0,90.0,0.19603921176392133,0.4828427604541982,0.026848591549295774
EMG0_energy,6.0,39.0,423.25,2287.5,0.0900735294117647
EMG1_energy,7.0,32.0,864.0,1735.25,0.12740384615384615
EMG2_energy,30.0,44.0,10956.25,16954.25,0.24375000000000002
EMG3_energy,37.0,45.0,6809.5,8506.0,0.4270833333333333
EMG4_energy,2.0,39.0,1263.75,2324.0,0.07730263157894737
EMG5_energy,19.0,64.0,3194.5,7972.75,0.05842391304347826
EMG6_energy,89.0,114.0,16746.0,39253.5,0.12740384615384615
EMG7_energy,3.0,47.0,1005.0,3207.75,0.06041666666666666
Accl0_energy,103.0,115.0,24.711647462517245,27.352541212551753,0.2860576923076923
Accl1_energy,26.0,40.0,13.9771181674695,15.720980262790999,0.24375000000000002
Accl2_energy,40.0,75.0,10.505870759018501,11.502263242573004,0.08333333333333333
Gyr0_energy,28.0,40.0,530.478515625,622.908203125,0.2860576923076923
Gyr1_energy,34.0,75.0,411.9013671875,785.169921875,0.06696428571428571
Gyr2_energy,56.0,94.0,668.767578125,1526.9208984375,0.07451923076923077
Orien0_energy,88.0,98.0,214152.75,215507.75,0.34375
Orien1_energy,12.0,26.0,93068.5,108950.0,0.24375000000000002
Orien2_energy,21.0,31.0,1043975.25,1057105.5,0.34375
