Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG2_max,39.0,79.0,15.0,25.0,0.06935975609756098
EMG3_max,15.0,118.0,5.75,16.0,0.008413461538461536
EMG4_max,3.0,113.0,2.0,44.25,0.005912162162162164
EMG5_max,22.0,96.0,5.0,18.0,0.02375
EMG6_max,76.0,113.0,12.0,19.25,0.07730263157894737
EMG7_max,40.0,83.0,14.0,23.25,0.0625
Accl0_max,32.0,117.0,-0.5936275,-0.28234875,0.01671511627906977
Accl1_max,39.0,103.0,0.67663575,0.8736575,0.03221153846153846
Accl2_max,66.0,80.0,0.56201175,0.57714825,0.24375000000000002
Gyr0_max,0.0,23.0,0.234375,4.609375,0.140625
Gyr1_max,65.0,116.0,43.21875,68.578125,0.04807692307692307
Gyr2_max,1.0,58.0,1.453125,8.25,0.03987068965517242
Orien0_max,42.0,84.0,115.75,118.0,0.06468023255813954
Orien1_max,118.0,129.0,154.75,158.0,0.3125
Orien2_max,34.0,67.0,62.0,66.0,0.0900735294117647
EMG0_stdev,60.0,126.0,13.135955717006407,25.532617202410993,0.030317164179104475
EMG1_stdev,54.0,124.0,14.097120762539959,34.415089523459756,0.026848591549295774
EMG2_stdev,37.0,86.0,5.841483851476694,8.68018149180492,0.051250000000000004
EMG3_stdev,31.0,106.0,3.2865406464490796,5.251222144857327,0.023026315789473686
EMG4_stdev,4.0,91.0,1.6502551427265486,8.818381988212133,0.015625
EMG5_stdev,17.0,94.0,2.1949212024567037,6.069421412151701,0.021634615384615384
EMG6_stdev,102.0,118.0,7.077512017332233,9.15425407812821,0.2113970588235294
EMG7_stdev,59.0,103.0,6.689109368667348,11.375392931141466,0.06041666666666666
Accl0_stdev,78.0,126.0,0.10991922283722756,0.21604718984035173,0.05293367346938775
Accl1_stdev,96.0,127.0,0.12422470009561412,0.20149648034367723,0.09765625
Accl2_stdev,111.0,121.0,0.07910171780854292,0.09460053010713901,0.34375
Gyr0_stdev,23.0,80.0,4.089811664026234,7.676130383204782,0.03987068965517242
Gyr1_stdev,74.0,113.0,13.456692658248151,18.939894382090632,0.071875
Gyr2_stdev,56.0,122.0,17.155567965292395,33.95100523947331,0.030317164179104475
Orien0_stdev,62.0,107.0,1.1361225420342345,2.5754798522671667,0.05842391304347826
Orien1_stdev,91.0,127.0,9.56729517219038,16.536224124544773,0.08023648648648649
Orien2_stdev,18.0,114.0,0.6019436118092315,2.172429330455972,0.01127577319587629
EMG0_energy,58.0,126.0,8644.0,32618.0,0.028532608695652176
EMG1_energy,53.0,124.0,9931.0,59258.75,0.026041666666666664
EMG2_energy,36.0,86.0,1713.75,3773.75,0.049632352941176475
EMG3_energy,30.0,113.0,564.75,1585.25,0.017857142857142856
EMG4_energy,14.0,90.0,210.75,3889.0,0.02232142857142857
EMG5_energy,17.0,95.0,281.5,1951.5,0.020965189873417722
EMG6_energy,102.0,119.0,2576.0,4575.25,0.19791666666666666
EMG7_energy,57.0,105.0,2311.75,7190.5,0.05293367346938775
Accl0_energy,106.0,128.0,36.420377710843006,41.318824308391996,0.1480978260869565
Accl1_energy,8.0,27.0,6.3190648456336405,9.458205284320753,0.175
Accl2_energy,20.0,51.0,5.804591572902751,7.6116245382192504,0.09765625
Gyr0_energy,35.0,84.0,1289.86328125,3594.9580078125,0.051250000000000004
Gyr1_energy,83.0,117.0,12555.3876953125,22628.2158203125,0.08660714285714285
Gyr2_energy,59.0,123.0,20258.0703125,69467.7339299375,0.03221153846153846
Orien0_energy,43.0,54.0,635583.5,646581.25,0.3125
Orien1_energy,112.0,130.0,1097170.5,1193542.75,0.18585526315789475
Orien2_energy,36.0,52.0,186986.25,197746.75,0.2113970588235294
