Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,21.0,99.0,-1.5196078431372548,-0.24999999999999997,0.020253164556962026
EMG1_mean,5.0,104.0,-3.0735294117647056,-0.13725490196078433,0.009280000000000002
EMG2_mean,94.0,123.0,0.1519607843137255,2.1960784313725488,0.1056
EMG3_mean,11.0,125.0,-2.0049019607843137,0.9950980392156864,0.0038956521739130423
EMG4_mean,28.0,112.0,-1.5637254901960784,0.10294117647058824,0.01656470588235294
EMG5_mean,82.0,114.0,-0.13725490196078433,1.4852941176470589,0.0930909090909091
EMG6_mean,49.0,93.0,-1.3137254901960784,0.03431372549019608,0.05973333333333333
EMG7_mean,42.0,103.0,-1.088235294117647,0.36764705882352944,0.03458064516129032
Accl0_mean,47.0,55.0,0.8788847107843138,0.8890955441176468,0.4266666666666667
Accl1_mean,38.0,54.0,-0.3807732745098038,-0.361861862745098,0.2108235294117647
Accl2_mean,53.0,62.0,0.23608876470588241,0.26699174509803913,0.3808
Gyr0_mean,90.0,112.0,0.34558823529411764,1.5395220588235294,0.14747826086956523
Gyr1_mean,6.0,45.0,-2.3535539215686274,-1.651348039215686,0.0712
Gyr2_mean,47.0,107.0,-0.6191789215686274,0.22702205882352944,0.03567213114754098
Orien0_mean,30.0,46.0,59.32352941176471,61.529411764705884,0.2108235294117647
Orien1_mean,74.0,80.0,24.99019607843137,26.08823529411765,0.5577142857142857
Orien2_mean,54.0,59.0,79.73529411764704,86.3921568627451,0.656
EMG0_min,42.0,108.0,-22.0,-8.0,0.02961194029850746
EMG1_min,36.0,77.0,-26.25,-13.0,0.0662857142857143
EMG2_min,58.0,80.0,-29.25,-23.0,0.14747826086956523
EMG3_min,28.0,95.0,-25.0,-13.0,0.028705882352941175
EMG4_min,16.0,103.0,-43.25,-12.0,0.014909090909090907
EMG5_min,38.0,91.0,-57.25,-34.75,0.044444444444444446
EMG6_min,78.0,115.0,-24.0,-12.0,0.07663157894736843
EMG7_min,78.0,89.0,-22.25,-18.5,0.312
Accl0_min,3.0,58.0,0.6613767500000001,0.8491209999999999,0.04171428571428571
Accl1_min,48.0,66.0,-0.45935025,-0.4198,0.18526315789473685
Accl2_min,40.0,54.0,0.15417474999999997,0.18969725,0.2432
Gyr0_min,36.0,100.0,-26.046875,-7.4375,0.031507692307692306
Gyr1_min,34.0,70.0,-11.3125,-6.890625,0.07956756756756757
Gyr2_min,61.0,123.0,-10.21875,-3.65625,0.03352380952380952
Orien0_min,39.0,51.0,59.0,60.0,0.2855384615384616
Orien1_min,76.0,81.0,24.0,25.0,0.656
Orien2_min,58.0,64.0,77.25,84.25,0.5577142857142857
EMG0_max,9.0,63.0,4.75,15.0,0.04305454545454545
EMG1_max,65.0,83.0,13.0,18.0,0.18526315789473685
EMG2_max,41.0,94.0,18.0,42.75,0.044444444444444446
EMG3_max,53.0,111.0,13.0,25.0,0.03796610169491525
EMG4_max,24.0,57.0,10.75,17.0,0.08941176470588234
EMG5_max,75.0,120.0,42.75,80.25,0.05773913043478261
EMG6_max,14.0,59.0,11.75,28.25,0.05773913043478261
EMG7_max,31.0,71.0,13.0,22.0,0.0686829268292683
Accl0_max,38.0,125.0,0.9044185,0.9804685,0.014909090909090907
Accl1_max,35.0,84.0,-0.31958,-0.21191374999999998,0.05056
Accl2_max,46.0,63.0,0.27612325,0.31860325,0.19733333333333333
Gyr0_max,74.0,118.0,13.046875,43.078125,0.05973333333333333
Gyr1_max,10.0,47.0,1.25,4.765625,0.07663157894736843
Gyr2_max,57.0,100.0,6.640625,14.890625,0.061818181818181814
Orien0_max,33.0,38.0,61.0,62.0,0.656
Orien1_max,63.0,82.0,25.75,28.0,0.1744
Orien2_max,53.0,58.0,80.0,87.25,0.656
EMG0_stdev,32.0,60.0,3.8664829873898414,5.343991345091542,0.1103448275862069
EMG1_stdev,66.0,91.0,5.834262649542174,8.780350962522618,0.12676923076923077
EMG2_stdev,66.0,89.0,10.074141128647138,13.931180074391696,0.14
EMG3_stdev,50.0,75.0,5.8983896040190125,7.435045886155274,0.12676923076923077
EMG4_stdev,32.0,79.0,5.2480222132212635,8.543247987367854,0.054
EMG5_stdev,49.0,105.0,14.684465020854113,22.800223067386238,0.04042105263157895
EMG6_stdev,20.0,50.0,5.991459006672567,9.78390633421282,0.10116129032258064
EMG7_stdev,41.0,52.0,6.649922441972955,7.298389222467781,0.312
Accl0_stdev,73.0,125.0,0.013733114487689064,0.03918925594206904,0.04588679245283019
Accl1_stdev,36.0,71.0,0.020674795962915302,0.03148070336423193,0.08266666666666667
Accl2_stdev,52.0,84.0,0.01789652598762547,0.02378080723706737,0.0930909090909091
Gyr0_stdev,59.0,90.0,5.278576336029067,7.46999524841358,0.097
Gyr1_stdev,22.0,50.0,1.3389867164626434,2.2444633000454868,0.1103448275862069
Gyr2_stdev,25.0,94.0,2.066910502643927,4.853740062718387,0.026971428571428566
Orien0_stdev,37.0,53.0,0.5013702119787957,0.6386250920534471,0.2108235294117647
Orien1_stdev,3.0,90.0,0.10502100630210079,0.8506007464863463,0.014909090909090907
Orien2_stdev,28.0,75.0,0.4746503583975443,0.8332528848086582,0.054
EMG0_energy,32.0,58.0,762.0,1491.25,0.12088888888888888
EMG1_energy,66.0,90.0,1712.5,3871.75,0.13312000000000002
EMG2_energy,64.0,89.0,5206.75,9740.5,0.12676923076923077
EMG3_energy,50.0,75.0,1792.75,2790.0,0.12676923076923077
EMG4_energy,30.0,75.0,1390.0,3655.5,0.05773913043478261
EMG5_energy,46.0,104.0,10852.0,26042.25,0.03796610169491525
EMG6_energy,17.0,50.0,1795.25,4872.25,0.08941176470588234
EMG7_energy,41.0,48.0,2271.5,2667.0,0.484
Accl0_energy,47.0,54.0,39.51269250899925,40.32695508517475,0.484
Accl1_energy,73.0,87.0,6.703898453407499,7.439748317665502,0.2432
Accl2_energy,51.0,62.0,2.8627006263272503,3.652322569939,0.312
Gyr0_energy,59.0,89.0,1459.7587890625,2879.583984375,0.10116129032258064
Gyr1_energy,36.0,72.0,293.96484375,522.5595703125,0.07956756756756757
Gyr2_energy,25.0,92.0,216.3193359375,1197.890625,0.028705882352941175
Orien0_energy,30.0,46.0,179511.0,193098.0,0.2108235294117647
Orien1_energy,74.0,80.0,31852.0,34737.0,0.5577142857142857
Orien2_energy,54.0,59.0,324260.0,380688.5,0.656
