Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,28.0,83.0,-1.3480392156862744,-0.25980392156862747,0.04241071428571429
EMG1_mean,65.0,89.0,-0.8676470588235294,-0.27450980392156865,0.13375
EMG2_mean,59.0,93.0,-1.0245098039215685,0.31862745098039214,0.08660714285714285
EMG3_mean,11.0,63.0,-3.338235294117647,-0.5490196078431373,0.04658018867924528
EMG4_mean,19.0,85.0,-1.7401960784313728,-0.1176470588235294,0.030317164179104475
EMG5_mean,20.0,125.0,-1.9313725490196079,2.323529411764706,0.00766509433962264
EMG6_mean,29.0,101.0,-1.8578431372549022,0.4852941176470589,0.02525684931506849
EMG7_mean,60.0,107.0,-0.8284313725490196,0.44362745098039225,0.0546875
Accl0_mean,32.0,57.0,0.6338584117647061,0.6488037009803922,0.12740384615384615
Accl1_mean,7.0,31.0,-0.6535812107843139,-0.641297656862745,0.13375
Accl2_mean,2.0,15.0,0.43007046078431366,0.4390055343137254,0.26339285714285715
Gyr0_mean,14.0,53.0,-0.35814950980392163,0.25153186274509803,0.071875
Gyr1_mean,87.0,111.0,-0.6574754901960784,-0.2650122549019608,0.13375
Gyr2_mean,94.0,105.0,-0.8897058823529411,-0.8020833333333334,0.3125
Orien0_mean,3.0,8.0,61.19117647058823,61.42156862745099,0.65625
Orien1_mean,77.0,96.0,49.720588235294116,50.48039215686275,0.175
Orien2_mean,47.0,68.0,146.0098039215686,147.86764705882356,0.15625
EMG0_min,99.0,128.0,-14.0,-7.0,0.10625000000000001
EMG1_min,85.0,112.0,-19.0,-11.0,0.11607142857142858
EMG2_min,68.0,98.0,-65.25,-40.0,0.10181451612903225
EMG3_min,11.0,97.0,-93.25,-26.0,0.016163793103448273
EMG4_min,42.0,103.0,-27.0,-16.0,0.035282258064516125
EMG5_min,28.0,55.0,-40.0,-33.0,0.11607142857142858
EMG6_min,52.0,114.0,-41.0,-16.0,0.03422619047619048
EMG7_min,81.0,119.0,-21.0,-12.0,0.07451923076923077
