Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,21.0,46.0,-2.1421568627450975,-1.2549019607843137,0.12719563900666261
EMG1_mean,7.0,113.0,-3.882352941176471,0.7549019607843137,0.007064537493560969
EMG2_mean,12.0,93.0,-5.299019607843137,0.12254901960784313,0.018820818129441138
EMG3_mean,17.0,97.0,-1.7058823529411764,-0.5245098039215687,0.019442014192670363
EMG4_mean,28.0,101.0,-1.4901960784313726,-0.2156862745098039,0.024260480953394337
EMG5_mean,9.0,50.0,-5.808823529411765,-1.3088235294117647,0.0667416572928384
EMG6_mean,4.0,69.0,-6.019607843137256,-0.5245098039215687,0.031018849916487713
EMG7_mean,27.0,100.0,-3.2156862745098036,-0.28431372549019607,0.024260480953394337
Accl0_mean,48.0,56.0,0.7318665147058824,0.7390424411764706,0.42694663167104113
Accl1_mean,61.0,79.0,-0.3972695392156863,-0.35493500000000006,0.18566100290095316
Accl2_mean,102.0,112.0,0.558804387254902,0.5839316960784314,0.34359341445955616
Gyr0_mean,24.0,84.0,-0.35355392156862747,0.23590686274509803,0.03614302310571834
Gyr1_mean,76.0,125.0,-0.2536764705882353,0.6936274509803921,0.051023622047244095
Gyr2_mean,54.0,99.0,-0.6675857843137254,-0.09926470588235295,0.058199246833276284
Orien0_mean,57.0,91.0,71.69117647058823,73.33823529411765,0.08638920134983127
Orien1_mean,75.0,82.0,42.09313725490197,42.94117647058823,0.484251968503937
Orien2_mean,38.0,54.0,110.08823529411767,113.4607843137255,0.2112088930060213
EMG0_min,10.0,36.0,-57.5,-31.75,0.12131816856226306
EMG1_min,2.0,53.0,-92.5,-29.0,0.04784978800726832
EMG2_min,18.0,100.0,-88.25,-29.0,0.018214590646048766
EMG3_min,33.0,77.0,-23.0,-14.0,0.06019247594050743
EMG4_min,11.0,79.0,-46.25,-17.0,0.028300810224808855
EMG5_min,9.0,67.0,-106.25,-47.75,0.038435873481916454
EMG6_min,32.0,88.0,-61.25,-33.0,0.040889625638900404
EMG7_min,17.0,52.0,-73.25,-47.0,0.0831146106736658
Accl0_min,48.0,68.0,0.6947019999999999,0.721802,0.1649793775778028
Accl1_min,70.0,85.0,-0.43774425,-0.408203,0.2263779527559055
Accl2_min,96.0,109.0,0.514404,0.5393062500000001,0.26321709786276715
Gyr0_min,20.0,123.0,-11.015625,-2.203125,0.008176862507571167
Gyr1_min,24.0,100.0,-19.3125,-7.8125,0.022088148072400043
Gyr2_min,33.0,101.0,-14.9375,-6.796875,0.028300810224808855
Orien0_min,57.0,98.0,71.0,73.0,0.0667416572928384
Orien1_min,68.0,76.0,40.75,42.0,0.42694663167104113
Orien2_min,42.0,55.0,109.75,113.25,0.26321709786276715
EMG0_max,54.0,109.0,23.0,50.5,0.042182227221597306
EMG1_max,54.0,89.0,28.0,43.25,0.0831146106736658
EMG2_max,27.0,92.0,32.75,77.25,0.031018849916487713
EMG3_max,14.0,85.0,7.0,19.0,0.025809273840769902
EMG4_max,20.0,114.0,9.0,46.0,0.011935350186489849
EMG5_max,33.0,82.0,32.75,65.0,0.051023622047244095
EMG6_max,2.0,44.0,14.25,39.0,0.06445705914667643
EMG7_max,23.0,88.0,25.0,55.0,0.031018849916487713
Accl0_max,55.0,62.0,0.76977575,0.7783205,0.484251968503937
Accl1_max,58.0,83.0,-0.37316925,-0.298584,0.12719563900666261
Accl2_max,92.0,111.0,0.598511,0.64074725,0.1748031496062992
Gyr0_max,13.0,93.0,3.578125,13.15625,0.019442014192670363
Gyr1_max,53.0,96.0,4.96875,6.96875,0.06227630637079455
Gyr2_max,55.0,89.0,6.609375,10.765625,0.08638920134983127
Orien0_max,57.0,91.0,72.0,74.0,0.08638920134983127
Orien1_max,71.0,79.0,42.75,44.0,0.42694663167104113
Orien2_max,38.0,48.0,111.0,114.25,0.34359341445955616
EMG0_stdev,81.0,115.0,10.650291747850448,18.780290468790277,0.08638920134983127
EMG1_stdev,81.0,104.0,12.610358283965315,17.629666611471272,0.14041994750656167
EMG2_stdev,36.0,84.0,12.685847986416137,24.885769126483364,0.0527076972521292
EMG3_stdev,52.0,101.0,4.905235556280393,8.543213651289879,0.051023622047244095
EMG4_stdev,34.0,112.0,5.307250730685085,13.472999846191271,0.020731585766969002
EMG5_stdev,56.0,103.0,17.12656766613507,30.410486776279882,0.054461942257217844
EMG6_stdev,30.0,64.0,12.030384900856667,16.336560996116802,0.08638920134983127
EMG7_stdev,58.0,111.0,16.144600195899432,23.640228505313715,0.04491105278506854
Accl0_stdev,39.0,81.0,0.008990860613834521,0.012148232111253425,0.06445705914667643
Accl1_stdev,43.0,70.0,0.01218801852520114,0.014556625922810332,0.1158605174353206
Accl2_stdev,65.0,100.0,0.013512413926409627,0.01860157937755696,0.0831146106736658
Gyr0_stdev,12.0,77.0,1.4379794487840847,2.6297380004967534,0.031018849916487713
Gyr1_stdev,39.0,95.0,2.3980114493337856,3.806737851691981,0.040889625638900404
Gyr2_stdev,55.0,82.0,2.6927053568053765,3.333801914918344,0.1158605174353206
Orien0_stdev,4.0,94.0,0.0,0.4401425793945393,0.01384442329324219
Orien1_stdev,29.0,86.0,0.34754037711536484,0.6834168397005203,0.039641596524572366
Orien2_stdev,58.0,80.0,0.4009791936316521,0.4828427604541986,0.14789455665867854
EMG0_energy,80.0,115.0,5692.25,17741.75,0.0831146106736658
EMG1_energy,81.0,103.0,7973.0,15594.5,0.14789455665867854
EMG2_energy,36.0,85.0,8062.5,32246.5,0.051023622047244095
EMG3_energy,52.0,99.0,1285.5,3620.25,0.054461942257217844
EMG4_energy,33.0,109.0,1473.25,9098.0,0.022088148072400043
EMG5_energy,56.0,103.0,14833.5,47808.25,0.054461942257217844
EMG6_energy,30.0,69.0,7268.0,15175.75,0.0716535433070866
EMG7_energy,60.0,111.0,13799.75,28394.5,0.04784978800726832
Accl0_energy,48.0,56.0,27.325525930280254,27.862157925214,0.42694663167104113
Accl1_energy,51.0,69.0,6.437924312683002,8.057257855189997,0.18566100290095316
Accl2_energy,102.0,112.0,15.933767350849745,17.4034361432685,0.34359341445955616
Gyr0_energy,13.0,75.0,109.1572265625,348.875,0.03399575053118361
Gyr1_energy,40.0,94.0,311.2685546875,720.9873046875,0.04352183249821045
Gyr2_energy,56.0,82.0,386.796875,567.6865234375,0.12131816856226306
Orien0_energy,57.0,91.0,262132.25,274314.75,0.08638920134983127
Orien1_energy,76.0,82.0,90486.0,94061.5,0.5579302587176603
Orien2_energy,38.0,54.0,618390.5,656555.5,0.2112088930060213
